N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
3610,5.50603e-06,4.78508e-06,0.6738337190454673,471.60941828254846,0.8191135734072023
3611,5.50603e-06,4.78394e-06,0.6738019346988628,471.5527554693991,0.8191636665743561
3612,5.50603e-06,4.78294e-06,0.6737701808558016,471.49612403100775,0.8192137320044297
3613,5.50603e-06,4.7736e-06,0.6737384574723828,471.439523941323,0.8192637697204539
3614,5.50603e-06,4.76621e-06,0.6737067645047902,471.3829551743221,0.819590481460985
3615,5.50603e-06,4.75511e-06,0.6736751019092907,471.3264177040111,0.8199170124481328
3616,5.50603e-06,4.74556e-06,0.6736434696422363,471.2699115044248,0.8202433628318584
3617,5.50603e-06,4.73815e-06,0.6736118676600619,471.21343654962675,0.820293060547415
3618,5.50603e-06,4.73279e-06,0.6735802959192855,471.1569928137092,0.820342730790492
3619,5.50603e-06,4.73038e-06,0.673548754376509,471.10058027079305,0.820392373583863
3620,5.50603e-06,4.72593e-06,0.6735172429884169,471.04419889502765,0.8204419889502762
3621,5.50603e-06,4.72448e-06,0.6735588579839081,471.067384700359,0.8204915769124551
3622,5.50603e-06,4.72341e-06,0.6735273208953083,471.01104362230814,0.8205411374930978
3623,5.50603e-06,4.7234e-06,0.6735688390088824,471.03422577974055,0.8205906707148771
3624,5.50603e-06,4.71943e-06,0.6735132158128785,470.9776490066225,0.8206401766004415
3625,5.50602e-06,4.71386e-06,0.6736952588742776,471.8361379310345,0.8204137931034483
3626,5.50602e-06,4.7092e-06,0.6735969861426158,471.7799227799228,0.8204633204633205
3627,5.50602e-06,4.70621e-06,0.6736783116884513,471.8025916735594,0.8205128205128205
3628,5.506e-06,4.70468e-06,0.6737932352538362,471.922822491731,0.8202866593164277
3629,5.50598e-06,4.70212e-06,0.6739511817131865,472.25737117663266,0.8200606227610913
3630,5.50595e-06,4.69858e-06,0.6741065029066406,472.57410468319557,0.8201101928374656
3631,5.5059e-06,4.69748e-06,0.6742891533725415,473.6199394106307,0.8198843293858441
3632,5.50588e-06,4.69543e-06,0.6743686581237841,473.64069383259914,0.8196585903083701
3633,5.50585e-06,4.68469e-06,0.6744480206964216,473.6611615744564,0.8194329755023396
3634,5.50577e-06,4.68221e-06,0.6746199403501576,474.2039075399009,0.8192074848651624
3635,5.50574e-06,4.68171e-06,0.6747133777242249,474.25804676753785,0.8189821182943604
3636,5.50557e-06,4.67536e-06,0.6748969796453717,475.7486248624862,0.8187568756875687
3637,5.50503e-06,4.67392e-06,0.6750722370712906,476.374759417102,0.8188067088259554
3638,5.50492e-06,4.66898e-06,0.6752383352013295,476.85184167124794,0.8185816382627817
3639,5.50467e-06,4.66779e-06,0.6753155893547066,476.8697444352844,0.8183566913987359
3640,5.50464e-06,4.66481e-06,0.6754967770009329,477.9478021978022,0.8184065934065934
3641,5.50439e-06,4.65943e-06,0.6756762592844627,478.83026641032683,0.8181818181818182
3642,5.50376e-06,4.65892e-06,0.6757148262884164,478.77869302581,0.8179571663920923
3643,5.503e-06,4.65605e-06,0.6758784867764012,479.2308536920121,0.8180071369750206
3644,5.50122e-06,4.65474e-06,0.6760140403678981,479.4412733260154,0.8177826564215148
3645,5.50114e-06,4.65375e-06,0.6760384795969501,479.36680384087794,0.8175582990397805
3646,5.50029e-06,4.65262e-06,0.6762198772512573,480.5905101481075,0.8173340647284696
3647,5.50016e-06,4.64997e-06,0.6761976811381566,480.4798464491363,0.817109953386345
3648,5.4995e-06,4.64647e-06,0.6763560185015034,480.85553728070175,0.8168859649122807
3649,5.49904e-06,4.64438e-06,0.6764307603202343,480.8695533022746,0.8169361468895587
3650,5.4988e-06,4.64293e-06,0.6764620305504427,480.8046575342466,0.8167123287671233
3651,5.49724e-06,4.64099e-06,0.6765366268051209,480.818132018625,0.816488633251164
3652,5.49369e-06,4.63876e-06,0.6764315838634307,480.7667031763417,0.8168127053669222
3653,5.49257e-06,4.63663e-06,0.6765834384546124,481.08814672871614,0.8168628524500411
3654,5.49166e-06,4.63583e-06,0.6763588248760289,481.0566502463054,0.8169129720853858
3655,5.48962e-06,4.63272e-06,0.6760732608799614,481.1017783857729,0.8172366621067031
3656,5.48817e-06,4.62522e-06,0.6759684840083501,481.05142231947485,0.8172866520787746
3657,5.4841e-06,4.62353e-06,0.676108471169545,481.2832923161061,0.8170631665299426
3658,5.48353e-06,4.62321e-06,0.6762889138812229,482.4663750683434,0.8171131765992345
3659,5.47745e-06,4.61794e-06,0.6764188353790794,482.6690352555343,0.8168898606176551
3660,5.4745e-06,4.61399e-06,0.6760866995246134,482.77213114754096,0.8172131147540984
3661,5.47317e-06,4.5972e-06,0.6762651590329561,483.7833925157061,0.8172630428844578
3662,5.47171e-06,4.59322e-06,0.6762519436279238,483.66084107045333,0.8173129437465866
3663,5.47078e-06,4.59303e-06,0.6763251228894992,483.67021567021567,0.8170898170898171
3664,5.46893e-06,4.59164e-06,0.6764701209624903,483.9413209606987,0.8171397379912664
3665,5.46829e-06,4.58883e-06,0.6765847070057623,484.062482946794,0.8171896316507503
3666,5.46493e-06,4.58833e-06,0.6765763303566213,483.93207855973816,0.817239498090562
3667,5.46359e-06,4.58833e-06,0.6765732102958232,483.8093809653668,0.8172893373329697
3668,5.46259e-06,4.58833e-06,0.6765940911542454,483.7279171210469,0.8170665212649946
3669,5.46204e-06,4.58833e-06,0.6767332821391754,483.96593077132735,0.8168438266557645
3670,5.45966e-06,4.5883e-06,0.6763697425856084,484.1089918256131,0.8168937329700272
3671,5.45208e-06,4.58568e-06,0.6758980558228055,484.35358213020976,0.816943612094797
3672,5.45135e-06,4.58415e-06,0.6759842952382328,484.38834422657953,0.8167211328976035
3673,5.44487e-06,4.57776e-06,0.6760808481893529,484.4549414647427,0.8164987748434522
3674,5.44395e-06,4.57355e-06,0.6757040649224961,484.62030484485575,0.8168209036472509
3675,5.44292e-06,4.57186e-06,0.6758434810649526,484.8560544217687,0.8168707482993197
3676,5.44251e-06,4.57097e-06,0.6759673769086124,485.0149619151251,0.8169205658324266
3677,5.44192e-06,4.56866e-06,0.6751992194698841,485.5463693228175,0.8169703562686973
3678,5.44183e-06,4.56215e-06,0.6750923014518735,485.5010875475802,0.8170201196302338
3679,5.42964e-06,4.55026e-06,0.6749854444104181,485.45610220168527,0.817341668931775
3680,5.42528e-06,4.54885e-06,0.6751654009395479,486.6570652173913,0.8171195652173913
3681,5.425e-06,4.54564e-06,0.6749395761772247,486.6321651725075,0.8174409127954361
3682,5.42171e-06,4.54526e-06,0.6749347972379246,486.50380228136885,0.8174904942965779
3683,5.42128e-06,4.5442e-06,0.6751012945699177,487.0160195492805,0.8172685310887863
3684,5.421e-06,4.54025e-06,0.6752147564351241,487.13056460369165,0.8173181324647123
3685,5.42042e-06,4.52855e-06,0.6752677963311189,487.11289009497966,0.8170963364993216
3686,5.41955e-06,4.52403e-06,0.6753895035633106,487.2615301139447,0.8171459576776994
3687,5.4174e-06,4.5228e-06,0.6755208042639961,487.4556550040684,0.8169243287225386
3688,5.41719e-06,4.5179e-06,0.6756519075652369,487.6494034707158,0.8169739696312365
3689,5.41489e-06,4.51378e-06,0.6756155804280365,487.5695310382217,0.8170235836269992
3690,5.41419e-06,4.51051e-06,0.6757847149679534,488.1230352303523,0.8168021680216803
3691,5.41408e-06,4.50491e-06,0.6757871704159287,488.0159848279599,0.8168518016797616
3692,5.4109e-06,4.50491e-06,0.6754579880108281,488.12486457204767,0.8169014084507042
3693,5.41086e-06,4.50491e-06,0.6754085837230485,488.06877877064716,0.8169509883563498
3694,5.40833e-06,4.50009e-06,0.6755050638292026,488.13887384948566,0.8167298321602598
3695,5.40726e-06,4.48124e-06,0.6756656053301491,488.5897158322057,0.816508795669824
3696,5.40676e-06,4.47676e-06,0.6758410604107794,489.50054112554113,0.8162878787878788
3697,5.40621e-06,4.47326e-06,0.6759923134623115,489.82228834189885,0.8163375710035163
3698,5.4055e-06,4.46606e-06,0.6761716970379938,491.1503515413737,0.8163872363439697
3699,5.40544e-06,4.46539e-06,0.6761276601211681,491.08353609083537,0.8164368748310354
3700,5.40184e-06,4.46379e-06,0.6757454987008188,491.2583783783784,0.8167567567567567
3701,5.39768e-06,4.46257e-06,0.6758134739642827,491.25533639556875,0.8168062685760605
3702,5.39565e-06,4.46184e-06,0.6759340810074406,491.40437601296594,0.8165856293895192
3703,5.39529e-06,4.45421e-06,0.6758232800987735,491.36456926816095,0.8166351606805293
3704,5.39285e-06,4.45265e-06,0.6759054076011181,491.3925485961123,0.816414686825054
3705,5.38799e-06,4.45259e-06,0.6760835927402069,492.60566801619433,0.8164642375168691
3706,5.38609e-06,4.45085e-06,0.6760441020431606,492.5304910955208,0.8167835941716136
3707,5.38354e-06,4.44867e-06,0.676201475651635,492.9527920151066,0.8165632586997572
3708,5.38343e-06,4.44263e-06,0.6762523220096616,492.93500539374327,0.8166127292340885
3709,5.36987e-06,4.44079e-06,0.6762424240745964,492.80560798058775,0.8166621730924778
3710,5.36882e-06,4.44023e-06,0.6758027716739139,493.0177897574124,0.816711590296496
3711,5.36486e-06,4.43812e-06,0.6754665967941063,493.13365669630826,0.8167609808676907
3712,5.36295e-06,4.43729e-06,0.6755191233725828,493.11772629310343,0.8168103448275862
3713,5.36259e-06,4.43352e-06,0.6756530089399413,493.3234581201185,0.8165903582009157
3714,5.36139e-06,4.42761e-06,0.6757757728585655,493.49488422186323,0.8166397415185783
3715,5.35997e-06,4.4253e-06,0.6753991654632937,493.66514131897713,0.8166890982503364
3716,5.35736e-06,4.42241e-06,0.6754656108067227,493.6574273412271,0.8167384284176534
3717,5.35733e-06,4.42144e-06,0.6756003160164705,493.8727468388485,0.8167877320419693
3718,5.34578e-06,4.41685e-06,0.6757542407552324,494.2302313071544,0.8168370091447015
3719,5.34467e-06,4.4107e-06,0.6758067433412197,494.2204893788653,0.8166173702608228
3720,5.34087e-06,4.4048e-06,0.6759800761903999,495.0822580645161,0.8166666666666667
3721,5.34058e-06,4.4048e-06,0.675866960880958,495.0464928782585,0.8169846815372211
3722,5.32507e-06,4.4048e-06,0.6760327571406675,495.57630306286944,0.8170338527673294
3723,5.32466e-06,4.4048e-06,0.676049613677044,495.4805264571582,0.8170829975825947
3724,5.31735e-06,4.4048e-06,0.6762024831961925,495.8372717508056,0.8171321160042965
3725,5.31479e-06,4.4048e-06,0.6759169108167989,495.8934228187919,0.8174496644295302
3726,5.31234e-06,4.4048e-06,0.6759816129786058,495.88244766505636,0.8174986580783682
3727,5.30927e-06,4.4048e-06,0.676046194163036,495.8712100885431,0.8175476254360076
3728,5.29792e-06,4.4048e-06,0.6762012868608818,496.2722639484979,0.8175965665236051
3729,5.29482e-06,4.4048e-06,0.6763521203208738,496.6162510056315,0.8173773129525342
3730,5.29272e-06,4.4048e-06,0.6763729099019756,496.5289544235925,0.8171581769436997
3731,5.29239e-06,4.4048e-06,0.6763689340376606,496.41195389975877,0.816939158402573
3732,5.28602e-06,4.4048e-06,0.6765287133842925,496.8695069667738,0.8167202572347267
3733,5.27925e-06,4.4048e-06,0.676413586299932,496.8365925529065,0.8167693544066434
3734,5.27919e-06,4.40045e-06,0.6764624794281315,496.81574718800215,0.8168184252811997
3735,5.27885e-06,4.38922e-06,0.6765802759017638,496.9646586345381,0.8165997322623829
3736,5.26676e-06,4.38729e-06,0.6762668073254219,497.05942184154173,0.8166488222698073
3737,5.25714e-06,4.38333e-06,0.6764224284514568,497.47016323253945,0.8164302916778164
3738,5.25137e-06,4.37971e-06,0.6765546026133717,497.6816479400749,0.8162118780096308
3739,5.24417e-06,4.37861e-06,0.6765837381862707,497.6097887135598,0.816261032361594
3740,5.24278e-06,4.37622e-06,0.6767466088064381,498.1149732620321,0.8160427807486631
3741,5.23714e-06,4.37523e-06,0.6768509452042698,498.20956963378774,0.8160919540229885
3742,5.23652e-06,4.36882e-06,0.6770197460451053,498.89337252805984,0.8158738642437199
3743,5.23608e-06,4.35778e-06,0.6771641724703723,499.1859471012557,0.8156558909965268
3744,5.23157e-06,4.35657e-06,0.6773409160770394,500.7994123931624,0.8157051282051282
3745,5.23071e-06,4.34834e-06,0.6773781056914756,500.7514018691589,0.8154873164218959
3746,5.2304e-06,4.33954e-06,0.6774388447619678,500.73384943940204,0.8152696209289909
3747,5.22565e-06,4.33705e-06,0.6775190399148778,500.7651454496931,0.8150520416333067
3748,5.22399e-06,4.33259e-06,0.6776658599934061,501.08724653148346,0.8151013874066169
3749,5.22352e-06,4.3318e-06,0.6778303925956108,501.6481728460923,0.8148839690584155
3750,5.2227e-06,4.32815e-06,0.6780058908860557,502.9413333333333,0.8149333333333333
3751,5.22215e-06,4.32433e-06,0.6781324946033108,503.13543055185283,0.8149826712876567
3752,5.21954e-06,4.32322e-06,0.6782529852877216,503.30463752665247,0.8147654584221748
3753,5.21558e-06,4.32239e-06,0.6783115011962044,503.2845723421263,0.8145483613109512
3754,5.214e-06,4.30918e-06,0.6779252356173097,503.4698987746404,0.8145977623867874
3755,5.2139e-06,4.30878e-06,0.6780998557461427,504.69853528628494,0.8143808255659121
3756,5.2024e-06,4.29939e-06,0.678076663060443,504.58439829605965,0.8141640042598509
3757,5.1988e-06,4.29725e-06,0.6779571717479336,504.5560287463402,0.8142134681927069
3758,5.19213e-06,4.2891e-06,0.6779286498522761,504.45476317189997,0.8145290047897819
3759,5.18376e-06,4.28245e-06,0.677600253935307,504.5698324022346,0.8148443735035914
3760,5.17922e-06,4.28245e-06,0.6775778614735083,504.4561170212766,0.814627659574468
3761,5.17301e-06,4.28213e-06,0.6776896745250041,504.5868120180803,0.8144110608880617
3762,5.16048e-06,4.27842e-06,0.6776342712695977,504.53482190324297,0.8147262094630515
3763,5.15932e-06,4.27713e-06,0.6777834373052074,504.8987509965453,0.8145096997076801
3764,5.15875e-06,4.27246e-06,0.6779324873637287,505.26753453772585,0.8145589798087142
3765,5.15794e-06,4.27104e-06,0.6779901013764698,505.2438247011952,0.8143426294820717
3766,5.15529e-06,4.2577e-06,0.6774851789309515,505.53478491768453,0.8146574614976102
3767,5.15328e-06,4.25444e-06,0.6775888548605379,505.62569684098753,0.8147066631271569
3768,5.14598e-06,4.24957e-06,0.6776463151231236,505.6011146496815,0.8144904458598726
3769,5.14164e-06,4.2489e-06,0.6777819712715002,505.85566463252854,0.8142743433271424
3770,5.1412e-06,4.24749e-06,0.6779510404830676,506.6997347480106,0.8140583554376658
3771,5.14024e-06,4.2447e-06,0.6779106223614491,506.6154866083267,0.8143728453990984
3772,5.1339e-06,4.24185e-06,0.6774596151742496,506.8502120890774,0.8144220572640509
3773,5.11405e-06,4.24071e-06,0.677483924337965,506.7691492181288,0.814206201961304
3774,5.11339e-06,4.23744e-06,0.6776356765634581,507.1767355590885,0.8142554319024907
3775,5.11016e-06,4.23317e-06,0.6773427247373566,507.24635761589406,0.8145695364238411
3776,5.0984e-06,4.22844e-06,0.6772972194819595,507.17531779661016,0.8146186440677966
3777,5.0976e-06,4.22754e-06,0.6773116761610296,507.07836907598625,0.8144029653163887
3778,5.09685e-06,4.22697e-06,0.6773790932019925,507.0659078877713,0.8141874007411328
3779,5.0919e-06,4.22127e-06,0.6771158527824831,507.0957925377084,0.8145011907912146
3780,5.08752e-06,4.21591e-06,0.6770894326343043,506.9910052910053,0.8148148148148148
3781,5.08717e-06,4.21573e-06,0.6771746148855987,507.0349113991008,0.8148637926474478
3782,5.07615e-06,4.21432e-06,0.6773323714369347,507.50846113167637,0.8146483342147012
3783,5.07427e-06,4.21104e-06,0.6774506115349428,507.6669310071372,0.8146973301612477
3784,5.07197e-06,4.20633e-06,0.6776189392994861,508.49550739957715,0.8144820295983086
3785,5.06832e-06,4.20546e-06,0.6774963779295547,508.47371202113607,0.8145310435931308
3786,5.06732e-06,4.19505e-06,0.6776422556990789,508.8092974115161,0.8143159006867406
3787,5.06688e-06,4.19107e-06,0.6778163622826536,510.3295484552416,0.8143649326643781
3788,5.0648e-06,4.18305e-06,0.6779785956162298,510.8949313621964,0.8141499472016895
3789,5.0542e-06,4.18238e-06,0.6777463601959124,510.8880971232515,0.8144629189759831
3790,5.05205e-06,4.17915e-06,0.6772894934958547,511.1324538258575,0.8147757255936675
3791,5.05036e-06,4.17346e-06,0.6772716411681912,511.0105513057241,0.8145608018992351
3792,5.04816e-06,4.16479e-06,0.6771488020848864,510.98997890295357,0.8146097046413502
3793,5.0404e-06,4.16035e-06,0.6770260395932706,510.96968099129975,0.8149222251515951
3794,5.03917e-06,4.15488e-06,0.677080967178805,510.9370057986294,0.8147074327886136
3795,5.03591e-06,4.15283e-06,0.677118464623788,510.89222661396576,0.8147562582345191
3796,5.03031e-06,4.1507e-06,0.6769953864982046,510.87276080084297,0.815068493150685
3797,5.02826e-06,4.14297e-06,0.6771386277985043,511.19199367922045,0.81485383197261
3798,5.02694e-06,4.14225e-06,0.6771931837834728,511.1582411795682,0.8146392838335966
3799,5.0231e-06,4.13945e-06,0.6773254470272412,511.39141879441956,0.8146880758094235
3800,5.01971e-06,4.13109e-06,0.6773407672623238,511.29315789473685,0.8147368421052632
3801,5.0098e-06,4.12974e-06,0.6773413551905061,511.17232307287554,0.8147855827413838
3802,5.0031e-06,4.12956e-06,0.6773147113634698,511.0673329826407,0.8148342977380326
3803,4.99559e-06,4.1295e-06,0.6772577714731021,511.0194583223771,0.815145937417828
3804,4.98818e-06,4.1295e-06,0.677284909378579,510.94453207150366,0.8151945320715037
3805,4.98544e-06,4.1295e-06,0.6774310528892951,511.2969776609724,0.8152431011826544
3806,4.97861e-06,4.1295e-06,0.6775632930426208,511.5386232264845,0.8152916447714136
3807,4.97807e-06,4.1295e-06,0.6776475711627736,511.5826109797741,0.8153401628578933
3808,4.97704e-06,4.1295e-06,0.6777904002601133,511.90021008403363,0.8153886554621849
3809,4.97616e-06,4.1295e-06,0.6774275417200893,512.0601207666055,0.8156996587030717
3810,4.97015e-06,4.1295e-06,0.6771425981091045,512.1251968503936,0.8160104986876641
3811,4.94773e-06,4.1295e-06,0.6772542347310246,512.273419050118,0.815796378903175
3812,4.94295e-06,4.1295e-06,0.6767745995984232,512.5508919202518,0.8158447009443861
3813,4.93275e-06,4.1295e-06,0.6767559771202143,512.4311565696302,0.8156307369525309
3814,4.92669e-06,4.1295e-06,0.6768928905290501,512.6940220241216,0.815416885159937
3815,4.9208e-06,4.1295e-06,0.6768630352921184,512.5955439056356,0.8154652686762779
3816,4.91948e-06,4.124e-06,0.6769899700712647,512.8039832285116,0.8155136268343816
3817,4.89044e-06,4.12255e-06,0.6771127777516802,512.9863767356562,0.8152999738014147
3818,4.89016e-06,4.11857e-06,0.6770832704989759,512.8871136720796,0.8153483499214248
3819,4.88998e-06,4.11769e-06,0.6772423802158614,513.3893689447499,0.815134852055512
3820,4.88213e-06,4.11681e-06,0.6771915507543885,513.3274869109947,0.8154450261780105
3821,4.87151e-06,4.10798e-06,0.6773238177299525,513.568175870191,0.8152316147605339
3822,4.8592e-06,4.10556e-06,0.6774176933127027,513.6355311355311,0.815018315018315
3823,4.8525e-06,4.10524e-06,0.6775890997408626,514.8754904525242,0.8148051268637196
3824,4.85187e-06,4.10197e-06,0.677698063527429,515.0183054393306,0.814592050209205
3825,4.85155e-06,4.10037e-06,0.6777487386261006,514.9767320261437,0.8143790849673203
3826,4.84814e-06,4.09398e-06,0.6778923542609883,515.3063251437533,0.8141662310507057
3827,4.83973e-06,4.09348e-06,0.6780148461654378,515.4998693493598,0.8142147896524693
3828,4.83803e-06,4.08712e-06,0.6781848601870627,516.6784221525601,0.8142633228840125
3829,4.83613e-06,4.08615e-06,0.6781884772624773,516.5596761556542,0.8143118307652129
3830,4.83433e-06,4.0817e-06,0.677846925435935,516.6960835509138,0.814621409921671
3831,4.83379e-06,4.07748e-06,0.6779917274900951,517.0407204385278,0.8144087705559906
3832,4.8265e-06,4.07722e-06,0.6780411623433349,516.9968684759916,0.81419624217119
3833,4.82363e-06,4.07577e-06,0.6780550832522074,516.894599530394,0.813983824680407
3834,4.82203e-06,4.07529e-06,0.6782178221415998,517.6079812206573,0.8137715179968701
3835,4.82174e-06,4.075e-06,0.6783290116509777,517.748109517601,0.8135593220338984
3836,4.81909e-06,4.07483e-06,0.6784505285627125,517.9403023983316,0.8136079249217936
3837,4.8169e-06,4.0585e-06,0.6783788180680398,517.9124315871775,0.8139171227521501
3838,4.81e-06,4.05376e-06,0.6784978564567891,518.0870244919229,0.813705054715998
3839,4.80494e-06,4.05001e-06,0.6786581998121731,518.6921073196145,0.8137535816618912
3840,4.80314e-06,4.04691e-06,0.6788145210008916,519.1901041666666,0.8135416666666667
3841,4.80186e-06,4.0394e-06,0.678751569505567,519.14787815673,0.8135902108825827
3842,4.79673e-06,4.03773e-06,0.6784168837976235,519.2816241540864,0.8136387298282145
3843,4.79454e-06,4.03581e-06,0.6785659943535477,519.687743950039,0.8136872235232891
3844,4.79331e-06,4.0222e-06,0.6786278037494189,519.6690946930281,0.8134755463059313
3845,4.78861e-06,4.01773e-06,0.6787892202532383,520.3466840052016,0.8132639791937581
3846,4.77689e-06,4.01655e-06,0.6789083491613768,520.529381175247,0.8130525221008841
3847,4.77201e-06,4.01498e-06,0.6788801913986116,520.425786327008,0.8131011177540941
3848,4.77155e-06,4.0148e-06,0.6790094855678829,520.6624220374221,0.8131496881496881
3849,4.76384e-06,4.01266e-06,0.6789705927650831,520.5749545336452,0.8134580410496233
3850,4.76023e-06,4.00942e-06,0.6788391431235106,520.5672727272728,0.8135064935064935
3851,4.75961e-06,4.00602e-06,0.6788319324961891,520.4326149052195,0.8135549207997923
3852,4.75756e-06,4.00436e-06,0.6789990391665928,521.5010384215992,0.813343717549325
3853,4.75418e-06,3.99841e-06,0.6791069771835961,521.6348300025954,0.8131326239294057
3854,4.75083e-06,3.99797e-06,0.6792674960485832,522.3108458744161,0.8129216398546965
3855,4.748e-06,3.99679e-06,0.6786049757346123,522.7750972762645,0.812970168612192
3856,4.7398e-06,3.99605e-06,0.6786848390256157,522.8153526970955,0.8127593360995851
3857,4.7391e-06,3.99423e-06,0.6787949952112186,522.9512574539798,0.8125486129115893
3858,4.73881e-06,3.98723e-06,0.6789268535497354,523.199066874028,0.8123379989631934
3859,4.73494e-06,3.9853e-06,0.678939888561447,523.0966571650687,0.8123866286602747
3860,4.73303e-06,3.98372e-06,0.6791096108661165,524.5233160621761,0.8121761658031088
3861,4.7317e-06,3.97929e-06,0.6791666511005219,524.4913234913234,0.8122248122248122
3862,4.72846e-06,3.97904e-06,0.6792418267070032,524.5189021232522,0.8120145002589332
3863,4.72204e-06,3.97656e-06,0.6794008054460131,525.1690396065235,0.8120631633445509
3864,4.71734e-06,3.96975e-06,0.6795176249833045,525.3457556935817,0.812111801242236
3865,4.71195e-06,3.96965e-06,0.6792708076804604,525.3640362225098,0.8124191461836999
3866,4.70546e-06,3.96626e-06,0.6790300595009672,525.375581996896,0.8124676668391102
3867,4.70419e-06,3.95915e-06,0.6791286437629317,525.4797000258599,0.8122575640031032
3868,4.70129e-06,3.95801e-06,0.6792935126005488,526.4909513960703,0.812047569803516
3869,4.69413e-06,3.95473e-06,0.6794555105833617,527.2819850090463,0.8118376841561127
3870,4.68998e-06,3.95276e-06,0.6788157844141789,527.7263565891473,0.8118863049095607
3871,4.68865e-06,3.94542e-06,0.6789524958899466,528.0255747868767,0.811676569361922
3872,4.68512e-06,3.93901e-06,0.6786579557738893,528.1082128099174,0.8117252066115702
3873,4.68332e-06,3.93638e-06,0.6785797795094247,528.0895946294862,0.8117738187451587
3874,4.68207e-06,3.9329e-06,0.6787490512795965,529.5467217346412,0.8115642746515229
3875,4.68042e-06,3.93286e-06,0.6789132713387253,530.5308387096774,0.8116129032258065
3876,4.68024e-06,3.93286e-06,0.6789394994469433,530.4638802889577,0.8116615067079463
3877,4.6791e-06,3.93286e-06,0.6790907088655735,530.9264895537787,0.8114521537271085
3878,4.66713e-06,3.93286e-06,0.679242620310807,531.4020113460547,0.8112429087158329
3879,4.66294e-06,3.92891e-06,0.6793859655168981,531.779066769786,0.811291569992266
3880,4.6615e-06,3.9267e-06,0.6794967852615693,531.9342783505155,0.811340206185567
3881,4.66143e-06,3.92519e-06,0.6791773393190662,532.051017778923,0.8116464828652409
3882,4.65804e-06,3.91798e-06,0.6793353179244052,532.7377640391551,0.8114374034003091
3883,4.63724e-06,3.91624e-06,0.6788556378563617,533.0249806850373,0.8117434972959052
3884,4.63189e-06,3.91538e-06,0.6789098628740963,532.986096807415,0.811534500514933
3885,4.62951e-06,3.91538e-06,0.6784117099386963,533.2888030888031,0.8115830115830116
3886,4.62919e-06,3.91515e-06,0.6785099196401904,533.405815748842,0.8113741636644365
3887,4.62727e-06,3.91482e-06,0.6780408170446719,533.6817597118601,0.8116799588371495
3888,4.61916e-06,3.9127e-06,0.6773468277364361,534.1862139917696,0.8117283950617284
3889,4.61892e-06,3.90828e-06,0.6772758490586059,534.1586526099254,0.8117768063769607
3890,4.61443e-06,3.90344e-06,0.677242113669554,534.0665809768637,0.8118251928020566
3891,4.60515e-06,3.90295e-06,0.6772989183993962,534.0346954510409,0.8116165510151632
3892,4.6042e-06,3.89928e-06,0.6773971238236959,534.1454265159301,0.8114080164439876
3893,4.59559e-06,3.8978e-06,0.6774679433650718,534.1566914975597,0.811199589005908
3894,4.59419e-06,3.88215e-06,0.6772155880391203,534.1864406779661,0.8112480739599384
3895,4.59239e-06,3.88158e-06,0.676869757848797,534.3363286264441,0.8115532734274711
3896,4.58661e-06,3.87938e-06,0.6769668061928371,534.4394250513348,0.8116016427104723
3897,4.58601e-06,3.87806e-06,0.6767006638635026,534.4878111367718,0.8116499871696177
3898,4.58005e-06,3.87115e-06,0.67662076808154,534.4748589020011,0.8119548486403284
3899,4.57767e-06,3.86823e-06,0.6767384224737064,534.6493972813541,0.8117466016927417
3900,4.57167e-06,3.86771e-06,0.676461089587902,534.7128205128205,0.8120512820512821
3901,4.56761e-06,3.86646e-06,0.6761302077424215,534.8505511407332,0.8123558062035375
3902,4.5474e-06,3.86595e-06,0.6758204514619248,534.9628395694516,0.8126601742696054
3903,4.54425e-06,3.86378e-06,0.6759166530913211,535.0561106840892,0.8124519600307456
3904,4.54135e-06,3.86252e-06,0.6759740619843639,535.0245901639345,0.8122438524590164
3905,4.53358e-06,3.8599e-06,0.6761196383846645,535.4158770806658,0.8120358514724711
3906,4.53035e-06,3.85681e-06,0.6757429958418951,535.610343061956,0.8120839733742959
3907,4.52673e-06,3.8542e-06,0.6759098449879127,536.7338111082672,0.8121320706424366
3908,4.52231e-06,3.85387e-06,0.6759259726553429,536.6363868986693,0.8119242579324463
3909,4.52086e-06,3.85329e-06,0.6756051538050059,536.7641340496291,0.8119723714504988
3910,4.51998e-06,3.84781e-06,0.6757681892622242,537.6406649616368,0.8117647058823529
3911,4.51792e-06,3.84661e-06,0.6756888167028655,537.6287394528254,0.8118128355919202
3912,4.51734e-06,3.84468e-06,0.6754442954541535,537.6549079754601,0.8118609406952966
3913,4.51189e-06,3.83866e-06,0.6755888160768342,538.032967032967,0.8116534628162535
3914,4.50895e-06,3.83678e-06,0.6757455378832302,538.6494634644864,0.8117015840572305
3915,4.50807e-06,3.83592e-06,0.6758483884897194,538.7609195402299,0.8114942528735632
3916,4.50805e-06,3.82798e-06,0.6760166590273534,540.0983146067416,0.8115423901940756
3917,4.50256e-06,3.82254e-06,0.6756536643517026,540.2731682410008,0.8118458003574164
3918,4.50225e-06,3.81894e-06,0.6756654680132409,540.1623277182235,0.8116385911179173
3919,4.49966e-06,3.81577e-06,0.6758120829659237,540.5759122225057,0.811431487624394
3920,4.49888e-06,3.81557e-06,0.6756767860570001,540.5811224489796,0.8114795918367347
3921,4.49453e-06,3.81551e-06,0.6751055914987616,540.9693955623566,0.8117827084927315
