N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
6173,1.00195e-05,5.77486e-07,0.3543725348736158,2094.9638749392516,0.7187753118418921
6174,1.00186e-05,5.77316e-07,0.35454872361291523,2095.130385487528,0.7188208616780045
6175,1.00183e-05,5.76679e-07,0.3545889611468237,2094.8315789473686,0.7188663967611336
6176,1.00153e-05,5.75914e-07,0.3543790541426512,2095.1099417098444,0.7190738341968912
6177,1.00123e-05,5.75505e-07,0.354538709482578,2095.21903836814,0.7191193135826452
6178,1.00082e-05,5.75369e-07,0.3543762951054755,2095.39511168663,0.7193266429265134
6179,1.00009e-05,5.75158e-07,0.35439393353960347,2095.0856125586665,0.7195339051626477
6180,9.99866e-06,5.74884e-07,0.3542585547239025,2095.203721682848,0.71957928802589
6181,9.99235e-06,5.74216e-07,0.35414863860127993,2095.257887073289,0.7196246562044977
6182,9.99026e-06,5.73733e-07,0.3543312046653292,2095.447589776771,0.7196700097055969
6183,9.99014e-06,5.73263e-07,0.3543636207568341,2095.121462073427,0.7197153485363093
6184,9.98482e-06,5.72522e-07,0.354313404236714,2095.013260025873,0.7197606727037517
6185,9.98439e-06,5.72191e-07,0.35444606088329506,2095.0223120452706,0.7198059822150363
6186,9.98426e-06,5.72137e-07,0.3543025573745047,2095.1577756223733,0.7200129324280634
6187,9.97633e-06,5.71538e-07,0.3543288050021614,2094.823339259738,0.7200581865201229
6188,9.97285e-06,5.71454e-07,0.35423920192078934,2094.8257918552035,0.7202650290885585
6189,9.97199e-06,5.71289e-07,0.3543103276076529,2094.6214251090646,0.7203102278235579
6190,9.97034e-06,5.70478e-07,0.3542511352100396,2094.541680129241,0.7205169628432956
6191,9.96972e-06,5.70133e-07,0.3540836703938687,2094.730738168309,0.7205621062833145
6192,9.96965e-06,5.70067e-07,0.3539725460794078,2094.7905361757107,0.7206072351421189
6193,9.96152e-06,5.6934e-07,0.3541576035978139,2094.9890198611333,0.720490876796383
6194,9.94078e-06,5.68277e-07,0.35401233032719265,2095.1299644817564,0.7206974491443332
6195,9.93963e-06,5.67418e-07,0.35395068335620683,2095.0585956416467,0.7207425343018563
6196,9.93479e-06,5.6598e-07,0.35408460703948913,2095.069561007101,0.7206262104583603
6197,9.9322e-06,5.655e-07,0.3542471263191928,2095.187025980313,0.7206712925609166
6198,9.93028e-06,5.65482e-07,0.35423919747081556,2094.9633752823493,0.7208777024846724
6199,9.9265e-06,5.65399e-07,0.3542466113384791,2094.6896273592515,0.7210840458138409
6200,9.92474e-06,5.64966e-07,0.354282466546008,2094.374193548387,0.7211290322580645
6201,9.90638e-06,5.64675e-07,0.354232810026713,2094.267214965328,0.7213352685050798
6202,9.90632e-06,5.64584e-07,0.3540833713916679,2094.416962270235,0.7215414382457271
6203,9.90604e-06,5.64368e-07,0.3539404051388108,2094.553764307593,0.7217475415121716
6204,9.90452e-06,5.64031e-07,0.35404099443053577,2094.4435847840105,0.721792392005158
6205,9.90208e-06,5.62864e-07,0.3540565561183359,2094.1442385173245,0.7219983883964545
6206,9.89846e-06,5.62718e-07,0.354110678579826,2093.8875281985174,0.721882049629391
6207,9.89424e-06,5.62644e-07,0.354278297401625,2094.02319961334,0.7219268567746093
6208,9.89326e-06,5.62642e-07,0.35419037252680874,2094.0225515463917,0.7219716494845361
6209,9.88793e-06,5.61944e-07,0.3543779530411365,2094.2290223868577,0.7220164277661459
6210,9.87089e-06,5.61931e-07,0.3545126424574228,2094.242028985507,0.722061191626409
6211,9.87011e-06,5.61782e-07,0.354694257795284,2094.4273063918854,0.7221059410722911
6212,9.8685e-06,5.6169e-07,0.3545608297855568,2094.5444301352222,0.7221506761107533
6213,9.86509e-06,5.61095e-07,0.35462236441412676,2094.310799935619,0.7221953967487527
6214,9.86253e-06,5.60964e-07,0.3544950178649598,2094.414386868362,0.7224010299324107
6215,9.84906e-06,5.60964e-07,0.3541151712901868,2094.98873692679,0.7226065969428801
6216,9.84825e-06,5.6096e-07,0.35386678778094666,2095.3434684684685,0.7226512226512226
6217,9.84342e-06,5.60557e-07,0.35393822625819055,2095.137686987293,0.7226958340035387
6218,9.84111e-06,5.60225e-07,0.354144685030567,2095.403988420714,0.7225796075908653
6219,9.84051e-06,5.59693e-07,0.354192367234107,2095.1254220935843,0.7226242161119151
6220,9.83958e-06,5.59116e-07,0.35430799049344824,2095.067845659164,0.7226688102893891
6221,9.83864e-06,5.59087e-07,0.3542150681457733,2095.0840700851954,0.7228741359909983
6222,9.83636e-06,5.58888e-07,0.35401745171631416,2095.341851494696,0.7230793956927033
6223,9.83617e-06,5.58309e-07,0.35402247778823337,2095.079061545878,0.7231238952273823
6224,9.82744e-06,5.58278e-07,0.3541284326925391,2094.9884318766067,0.7230077120822622
6225,9.82726e-06,5.58115e-07,0.354172098639854,2094.6979919678715,0.7228915662650602
6226,9.82199e-06,5.57925e-07,0.35391719009298833,2095.0660134918085,0.7230966912945711
6227,9.81677e-06,5.57609e-07,0.3540072878350801,2094.92082864943,0.7229805684920507
6228,9.80999e-06,5.57365e-07,0.35385405050911384,2095.0820488118175,0.7230250481695568
6229,9.80128e-06,5.57318e-07,0.3539977935862794,2095.125702359929,0.7230695135655804
6230,9.79754e-06,5.56944e-07,0.3537953512688812,2095.395666131621,0.723274478330658
6231,9.79198e-06,5.56902e-07,0.3537213595826045,2095.3636655432515,0.7234793773070133
6232,9.7875e-06,5.56886e-07,0.3536198422551465,2095.4050064184853,0.7236842105263158
6233,9.78395e-06,5.56533e-07,0.35336056120667536,2095.782608695652,0.7237285416332424
6234,9.78055e-06,5.56044e-07,0.3534728978566924,2095.7120628809753,0.7236124478665383
6235,9.77827e-06,5.55667e-07,0.3533764944319106,2095.7406575781874,0.7238171611868485
6236,9.77542e-06,5.55612e-07,0.3535359380632272,2095.8431686978834,0.7238614496472098
6237,9.77123e-06,5.54802e-07,0.35340765828184234,2095.9525412858748,0.7239057239057239
6238,9.77006e-06,5.5461e-07,0.3534764797372553,2095.7374158384096,0.723949983969221
6239,9.7685e-06,5.54329e-07,0.35356019310342823,2095.570604263504,0.7238339477480366
6240,9.7619e-06,5.54275e-07,0.3537318357697229,2095.7160256410257,0.7238782051282051
6241,9.76147e-06,5.53982e-07,0.35370095605976526,2095.5625701009453,0.7240826790578433
6242,9.76131e-06,5.53632e-07,0.353576075171908,2095.6646908042294,0.7241268824094841
6243,9.76065e-06,5.53039e-07,0.3537554484658636,2095.8364568316515,0.7240108921992632
6244,9.75564e-06,5.52992e-07,0.3536335696127732,2095.930813581038,0.7240550928891736
6245,9.75165e-06,5.52781e-07,0.3536668012011311,2095.6041633306645,0.7239391513210568
6246,9.751e-06,5.52655e-07,0.3537963369546229,2095.59558117195,0.7238232468780019
6247,9.74997e-06,5.52622e-07,0.35377276817156283,2095.422122618857,0.7238674563790619
6248,9.74971e-06,5.51971e-07,0.35395451917493825,2095.603873239437,0.7237516005121639
6249,9.74928e-06,5.51291e-07,0.3539655064577666,2095.3256521043368,0.7237958073291727
6250,9.74841e-06,5.511e-07,0.35362840615475444,2095.83824,0.724
6251,9.74745e-06,5.50864e-07,0.3536022892180881,2095.6731722924333,0.7240441529355303
6252,9.74349e-06,5.5049e-07,0.35344388227044815,2095.8498080614204,0.7242482405630198
6253,9.73939e-06,5.50483e-07,0.3535271830630739,2095.6807932192546,0.724292339676955
6254,9.73791e-06,5.5003e-07,0.35366518639084626,2095.7001918771984,0.7243364246881996
6255,9.73647e-06,5.49559e-07,0.3537581432854774,2095.5600319744203,0.7242206235011991
6256,9.72894e-06,5.4902e-07,0.35389993499317474,2095.5946291560103,0.7241048593350383
6257,9.72779e-06,5.48947e-07,0.3539212922705928,2095.286239411859,0.7241489531724469
6258,9.72616e-06,5.48472e-07,0.3536341614579353,2095.7144455097477,0.7241930329178652
6259,9.71635e-06,5.46341e-07,0.3535201399155558,2095.791020929861,0.7242370985780476
6260,9.71609e-06,5.4561e-07,0.35366185636205205,2095.8242811501595,0.7241214057507988
6261,9.7154e-06,5.44995e-07,0.35378208330900174,2095.7834211787253,0.724165468774956
6262,9.70811e-06,5.44186e-07,0.35371760243704903,2095.7297987863303,0.7243692111146599
6263,9.70409e-06,5.42694e-07,0.35364697420645036,2095.6923199744533,0.7245728883921443
6264,9.70323e-06,5.42286e-07,0.3537506722295461,2095.5916347381863,0.7246168582375478
6265,9.69882e-06,5.42221e-07,0.35387961478473484,2095.5814844373504,0.7246608140462889
6266,9.69666e-06,5.42093e-07,0.3539102820601867,2095.247207149697,0.7247047558250878
6267,9.69609e-06,5.40986e-07,0.354031110150499,2095.208393170576,0.7245891176001277
6268,9.69071e-06,5.40844e-07,0.3538734933818541,2095.3848117421826,0.7247925973197192
6269,9.69042e-06,5.39532e-07,0.35370847711468456,2095.5774445685115,0.7248364970489711
6270,9.68985e-06,5.3952e-07,0.3536621541751108,2095.4725677830943,0.7248803827751196
6271,9.68738e-06,5.39272e-07,0.35342748664955714,2095.809599744857,0.7250837187051506
6272,9.68533e-06,5.39001e-07,0.3534658606191584,2095.4995216836733,0.724968112244898
6273,9.68521e-06,5.3877e-07,0.35348533296562595,2095.1991072851906,0.7251713693607524
6274,9.68465e-06,5.38545e-07,0.3534589886506465,2095.0368186165124,0.7253745616831367
6275,9.68266e-06,5.37994e-07,0.3536526622563832,2095.2562549800796,0.7254183266932271
6276,9.67756e-06,5.37855e-07,0.35370374310900216,2094.9862970044614,0.7254620777565328
6277,9.67755e-06,5.378e-07,0.35374761508071095,2094.6933248367054,0.7255058148797197
6278,9.67215e-06,5.36428e-07,0.35368135909370574,2094.645747053202,0.7255495380694489
6279,9.67016e-06,5.35744e-07,0.3534945272297599,2094.890269151139,0.725752508361204
6280,9.66266e-06,5.35609e-07,0.353664409604397,2095.026592356688,0.725796178343949
6281,9.66174e-06,5.35248e-07,0.35359996422333273,2094.9754816112086,0.7259990447380991
6282,9.65801e-06,5.34973e-07,0.35358202268975186,2094.7916268704234,0.7260426615727475
6283,9.65144e-06,5.34742e-07,0.35365573975509984,2094.590163934426,0.7260862645233169
6284,9.65128e-06,5.34343e-07,0.3538298419744428,2094.7404519414386,0.7259707192870783
6285,9.64922e-06,5.33927e-07,0.353990801141934,2094.845505171042,0.7260143198090692
6286,9.64921e-06,5.33674e-07,0.3539367439152313,2094.764237989182,0.726216990136812
6287,9.64113e-06,5.33638e-07,0.354133664426137,2094.9957054238907,0.7261014792428822
6288,9.63688e-06,5.33495e-07,0.3540393909657632,2095.024013994911,0.726145038167939
6289,9.63593e-06,5.3271e-07,0.3540687143930099,2094.696772141835,0.7261885832405788
6290,9.63032e-06,5.32387e-07,0.354262772938834,2094.9176470588236,0.7262321144674085
6291,9.62721e-06,5.31364e-07,0.3541981633118191,2094.8675886186616,0.7264345890955333
6292,9.62633e-06,5.3003e-07,0.3543886868012909,2095.076605212969,0.7263191354100444
6293,9.62233e-06,5.2977e-07,0.35443132730331167,2094.780073097092,0.7263626251390434
6294,9.61908e-06,5.29574e-07,0.3543328910669939,2094.8193517635846,0.7265649825230378
6295,9.61878e-06,5.29416e-07,0.3543699337710246,2094.505321683876,0.7266084193804607
6296,9.61405e-06,5.28201e-07,0.35447622026362,2094.412801778907,0.7266518424396442
6297,9.60898e-06,5.2817e-07,0.35461818801124584,2094.4475146895347,0.7265364459266317
6298,9.60441e-06,5.28135e-07,0.35442110370985996,2094.713559860273,0.7265798666243252
6299,9.60247e-06,5.28024e-07,0.3541835429471254,2095.0592157485316,0.7266232735354818
6300,9.60051e-06,5.27213e-07,0.3541756806617837,2094.8479365079365,0.7266666666666667
6301,9.59868e-06,5.26869e-07,0.354337242131316,2094.957308363752,0.7267100460244406
6302,9.59323e-06,5.25918e-07,0.3542798403903511,2094.887178673437,0.7267534116153602
6303,9.59319e-06,5.25578e-07,0.3542072010027968,2094.859114707282,0.7267967634459781
6304,9.59186e-06,5.2547e-07,0.3540514873959855,2095.0353743654823,0.7268401015228426
6305,9.59118e-06,5.25325e-07,0.3540663847111101,2094.751308485329,0.7270420301348136
6306,9.5795e-06,5.25235e-07,0.3540323102333451,2094.616555661275,0.7272438947034571
6307,9.57612e-06,5.24513e-07,0.3539747556466533,2094.548438243222,0.7274456952592357
6308,9.5744e-06,5.24425e-07,0.35378576158701114,2094.800412175016,0.7276474318325935
6309,9.57133e-06,5.24025e-07,0.3537976377897502,2094.5270248850848,0.7278491044539547
6310,9.56607e-06,5.23263e-07,0.3537646253109577,2094.389857369255,0.727892234548336
6311,9.56154e-06,5.2199e-07,0.35376993615553964,2094.1380129931863,0.727935350974489
6312,9.55953e-06,5.21844e-07,0.35368269416589215,2094.1498732572877,0.7281368821292775
6313,9.5572e-06,5.20965e-07,0.3537236278465164,2093.845873594171,0.7281799461428797
6314,9.55512e-06,5.20804e-07,0.3533920665413424,2094.3587266392146,0.7283813747228381
6315,9.55363e-06,5.20685e-07,0.35341356900506554,2094.0596991290577,0.728424386381631
6316,9.55201e-06,5.20408e-07,0.35343158022687404,2093.770582647245,0.7284673844205193
6317,9.54994e-06,5.20267e-07,0.3533811380753331,2093.6826025011874,0.7285103688459712
6318,9.54233e-06,5.20262e-07,0.35313552472861814,2094.045900601456,0.7285533396644508
6319,9.54144e-06,5.19604e-07,0.3529664454464389,2094.2547871498655,0.7285962968824181
6320,9.53972e-06,5.19529e-07,0.353159484357567,2094.468512658228,0.7284810126582278
6321,9.53838e-06,5.19316e-07,0.3532351830781837,2094.2719506407216,0.7283657649106154
6322,9.53499e-06,5.19087e-07,0.35322878691412074,2094.0604239164823,0.7284087314141094
6323,9.5346e-06,5.18584e-07,0.3533676216482221,2094.0787600822396,0.7282935315514787
6324,9.53295e-06,5.17941e-07,0.35350450028107255,2094.0907653383933,0.7281783681214421
6325,9.53256e-06,5.17632e-07,0.35358252359761383,2093.902134387352,0.7280632411067194
6326,9.53242e-06,5.17541e-07,0.3536844227789499,2093.792285804616,0.7279481504900411
6327,9.52918e-06,5.17433e-07,0.3537195308361669,2093.469574837996,0.7278330962541489
6328,9.52637e-06,5.16953e-07,0.35381289479209416,2093.3279077117572,0.7278761061946902
6329,9.52556e-06,5.16868e-07,0.3539956205605575,2093.506873123716,0.7279191025438458
6330,9.52261e-06,5.16484e-07,0.35390578907998466,2093.5268562401266,0.7281200631911532
6331,9.51863e-06,5.16479e-07,0.35361013367077904,2093.9808876954667,0.7283209603538146
6332,9.51169e-06,5.16077e-07,0.35327817747495616,2094.496999368288,0.7283638660770688
6333,9.51014e-06,5.13324e-07,0.3532251628271268,2094.417653560714,0.7284067582504342
6334,9.50804e-06,5.12894e-07,0.3531892656539588,2094.2919166403535,0.7284496368803284
6335,9.50599e-06,5.12308e-07,0.3531362773306877,2094.2124704025255,0.728492501973165
6336,9.50527e-06,5.11599e-07,0.3532864513546894,2094.2743055555557,0.7285353535353535
6337,9.50144e-06,5.10795e-07,0.35343118314245225,2094.3149755404766,0.7284203881963074
6338,9.50086e-06,5.1077e-07,0.3535369153190656,2094.216629851688,0.7284632376143894
6339,9.49878e-06,5.10731e-07,0.35325044384111615,2094.655308408266,0.7286638271020666
6340,9.49463e-06,5.10613e-07,0.35304808836563517,2094.939589905363,0.7288643533123028
6341,9.4942e-06,5.09909e-07,0.3527911689352938,2095.327708563318,0.7289071124428324
6342,9.49356e-06,5.09521e-07,0.35264644289251185,2095.4872280037844,0.728949858088931
6343,9.4858e-06,5.08897e-07,0.3527011081140813,2095.2232382153557,0.7289925902569762
6344,9.48372e-06,5.08823e-07,0.352477738915957,2095.549337957125,0.7290353089533418
6345,9.48263e-06,5.08679e-07,0.3524273512283273,2095.466036249015,0.7290780141843972
6346,9.47685e-06,5.08485e-07,0.3522784811510338,2095.634415379767,0.7292782855341947
6347,9.47478e-06,5.08263e-07,0.3520443306752614,2095.9814085394673,0.7294784937765874
6348,9.47212e-06,5.08187e-07,0.35195282446945003,2096.0113421550095,0.7296786389413988
6349,9.46992e-06,5.07733e-07,0.3521046628953596,2096.0756024570796,0.7295637108206017
6350,9.46936e-06,5.07598e-07,0.3521444230535453,2095.7644094488187,0.7296062992125985
6351,9.46812e-06,5.07329e-07,0.3523072784787738,2095.8704141080143,0.7296488741930405
6352,9.46621e-06,5.07323e-07,0.35246520494997075,2095.959225440806,0.729691435768262
6353,9.45821e-06,5.07182e-07,0.3523089457464425,2096.1448134739494,0.7297339839445931
6354,9.4503e-06,5.07117e-07,0.35213626879278964,2096.3671702864335,0.7297765187283601
6355,9.45013e-06,5.06132e-07,0.3520434757801188,2096.401730920535,0.7299763965381589
6356,9.44816e-06,5.05236e-07,0.3521336792009265,2096.2459093769667,0.7298615481434865
6357,9.44797e-06,5.05186e-07,0.3523278053285639,2096.459021551046,0.7297467358817052
6358,9.44135e-06,5.04854e-07,0.35243890756169693,2096.375589808116,0.7297892418999685
6359,9.43568e-06,5.04706e-07,0.35254977407646443,2096.291240761126,0.7298317345494575
6360,9.43518e-06,5.04067e-07,0.35267988919379106,2096.2783018867926,0.7297169811320755
6361,9.43403e-06,5.03926e-07,0.35250591989973945,2096.503851595661,0.7297594717811665
6362,9.43152e-06,5.03794e-07,0.3523575932023348,2096.6733731530967,0.7299591323483181
6363,9.43147e-06,5.03766e-07,0.3525098756544518,2096.740531195977,0.7298444130127298
6364,9.42876e-06,5.02993e-07,0.3524064521607054,2096.8034255185416,0.7300439974858579
6365,9.4285e-06,5.02687e-07,0.3522923620125545,2096.8944226237236,0.7302435192458759
6366,9.42423e-06,5.02438e-07,0.3522956522323372,2096.6577128495132,0.7302858938108703
6367,9.41336e-06,5.02405e-07,0.35234959865578025,2096.3902937019006,0.7301711952253809
6368,9.41197e-06,5.02185e-07,0.3524668801479409,2096.3300879396984,0.7300565326633166
6369,9.41085e-06,5.01927e-07,0.35258865665988565,2096.2854451248236,0.7299419061077093
6370,9.41075e-06,5.01699e-07,0.3525849772786119,2096.071899529042,0.7301412872841444
6371,9.4078e-06,5.00887e-07,0.35277234696344795,2096.2622822162925,0.730026683409198
6372,9.40705e-06,5.00875e-07,0.35289814699364286,2096.2330508474574,0.7299121155053359
6373,9.40164e-06,5.00641e-07,0.35290126617644274,2095.9968617605523,0.7299544955280088
6374,9.39606e-06,4.997e-07,0.3530430611757888,2096.0241606526515,0.7299968622529024
6375,9.39392e-06,4.99459e-07,0.35290513324097694,2096.1734901960785,0.7301960784313726
6376,9.39168e-06,4.994e-07,0.35304926355878957,2096.2087515683816,0.730081555834379
6377,9.39015e-06,4.99139e-07,0.3532236355622694,2096.352673671005,0.7301238827034656
6378,9.38862e-06,4.98486e-07,0.35321048135072847,2096.1688617121354,0.7303229852618376
6379,9.38445e-06,4.98339e-07,0.3534118922388655,2096.4028844646496,0.7302084966295658
6380,9.3833e-06,4.98111e-07,0.35357212551723327,2096.5004702194356,0.7302507836990596
6381,9.38225e-06,4.98063e-07,0.353637671354703,2096.2697069424853,0.7302930575144961
6382,9.38157e-06,4.98043e-07,0.35370271674073284,2096.037449075525,0.7301786273895331
6383,9.38143e-06,4.97768e-07,0.3537839548778033,2095.8585304715652,0.7302208992636692
6384,9.38086e-06,4.97598e-07,0.35372647116007955,2095.7991854636593,0.7302631578947368
6385,9.37604e-06,4.97558e-07,0.35376826569154374,2095.4952231793263,0.7303054032889585
6386,9.37286e-06,4.96708e-07,0.3537587592581499,2095.299874725963,0.7305042279987473
6387,9.37177e-06,4.96129e-07,0.3539534714494305,2095.5154219508377,0.7303898543917332
6388,9.37102e-06,4.95904e-07,0.3540024075421081,2095.2349718221667,0.730275516593613
6389,9.36405e-06,4.95779e-07,0.35394716189452524,2095.1695100954767,0.7304742526216935
6390,9.36153e-06,4.95146e-07,0.3538626871837431,2095.182785602504,0.7305164319248826
6391,9.35809e-06,4.94952e-07,0.3537816271782803,2095.188076983258,0.7307150680644656
6392,9.35545e-06,4.94635e-07,0.3539225277748549,2095.2135481852315,0.7306007509386734
6393,9.3514e-06,4.94249e-07,0.35397175089346566,2094.9333646175505,0.7304864695760989
6394,9.34497e-06,4.93903e-07,0.35386479823623435,2095.0071942446043,0.7306850172036284
6395,9.34147e-06,4.93534e-07,0.35378768269446403,2095.002971071149,0.7308835027365129
6396,9.34071e-06,4.93513e-07,0.3537580769746391,2094.8672607879926,0.7309255784865542
6397,9.33481e-06,4.93332e-07,0.3536692768311847,2094.8933875254024,0.731123964358293
6398,9.3334e-06,4.92369e-07,0.35353844099961407,2095.02813379181,0.7311659893716786
6399,9.33107e-06,4.90994e-07,0.3536052722416732,2094.7994999218627,0.7312080012501954
6400,9.32984e-06,4.89389e-07,0.3535273439707659,2094.79890625,0.73125
6401,9.32738e-06,4.88914e-07,0.3534642397585142,2094.7587876894236,0.7314482112169973
6402,9.3261e-06,4.88559e-07,0.35354596301676844,2094.5793502030615,0.7314901593252109
6403,9.32149e-06,4.88296e-07,0.3534298719203257,2094.6774949242545,0.7315320943307825
6404,9.31716e-06,4.87468e-07,0.3535670261224239,2094.686445971268,0.7314178638351031
6405,9.31562e-06,4.87021e-07,0.35357754633128025,2094.430288836846,0.7314597970335676
6406,9.31212e-06,4.8668e-07,0.3534570666544469,2094.5382453949424,0.7315017171401811
6407,9.31065e-06,4.86288e-07,0.3536430050636906,2094.722334946153,0.7315436241610739
6408,9.31041e-06,4.86125e-07,0.353556548031572,2094.7437578027466,0.731585518102372
6409,9.30949e-06,4.8569e-07,0.3534351133514549,2094.8544234669994,0.7317834295521922
6410,9.30176e-06,4.85681e-07,0.35336665623870434,2094.829485179407,0.7319812792511701
6411,9.29723e-06,4.85599e-07,0.35353626151960493,2094.9546092653254,0.7318671034160037
6412,9.29714e-06,4.85493e-07,0.35372505910999846,2095.146600124766,0.7319089207735496
6413,9.28677e-06,4.84329e-07,0.353921844290478,2095.3642600966787,0.7319507250896616
6414,9.27267e-06,4.83989e-07,0.3536239467810055,2095.8327096975368,0.7321484253196133
6415,9.27039e-06,4.83587e-07,0.35377715114938374,2095.902416212003,0.7320342946219798
6416,9.27001e-06,4.82616e-07,0.3538707169889318,2095.7591957605987,0.732076059850374
6417,9.26718e-06,4.82358e-07,0.353856122669958,2095.58391771856,0.7322736481221754
6418,9.26672e-06,4.81892e-07,0.35378805324407075,2095.5585852290433,0.732315363041446
6419,9.26209e-06,4.81854e-07,0.35387220422100735,2095.386353014488,0.7322012774575479
6420,9.25824e-06,4.81817e-07,0.35374221104223047,2095.5205607476637,0.7322429906542056
6421,9.25238e-06,4.81398e-07,0.3535199540875741,2095.852670923532,0.7322846908581218
6422,9.25179e-06,4.8077e-07,0.3535452258465174,2095.557614450327,0.7324820928059794
6423,9.25064e-06,4.79614e-07,0.35336968151161574,2095.7927759613885,0.7326794332866262
6424,9.24922e-06,4.7933e-07,0.3532411982808417,2095.925280199253,0.7328767123287672
6425,9.24637e-06,4.78326e-07,0.3532499581700065,2095.67813229572,0.7329182879377432
6426,9.24499e-06,4.77669e-07,0.3530710820148978,2095.9218798630563,0.7329598506069094
6427,9.24405e-06,4.76686e-07,0.35318242210197276,2095.838182666874,0.7330014003423059
6428,9.24139e-06,4.76545e-07,0.35335694930558836,2095.979309271935,0.7330429371499689
6429,9.23911e-06,4.76486e-07,0.35350758830360274,2096.038886296469,0.733084461035931
6430,9.23048e-06,4.75811e-07,0.3534740263008057,2095.9185069984446,0.7331259720062209
6431,9.22792e-06,4.75306e-07,0.35358929051121474,2095.8511895506144,0.7331674700668637
6432,9.2235e-06,4.75301e-07,0.35358731137114685,2095.637593283582,0.7333644278606966
6433,9.22202e-06,4.75288e-07,0.3536406611032739,2095.3671692833827,0.7332504274832893
6434,9.21983e-06,4.74574e-07,0.3533637832858402,2095.801212309605,0.7334473111594654
6435,9.21874e-06,4.73989e-07,0.353556449580986,2096.005905205905,0.7333333333333333
6436,9.21645e-06,4.73957e-07,0.3533316969138376,2096.344934742076,0.7335301429459291
6437,9.21289e-06,4.73626e-07,0.3530395287842725,2096.8068976231166,0.7335715395370515
6438,9.21073e-06,4.73404e-07,0.35289776148321317,2096.9701770736256,0.7337682510096303
6439,9.21071e-06,4.72995e-07,0.3530820632020707,2097.1438111507996,0.7336542941450536
6440,9.20729e-06,4.72802e-07,0.35295712106574595,2097.2697204968945,0.7336956521739131
6441,9.20392e-06,4.72499e-07,0.3527117476995796,2097.648346530042,0.7338922527557833
6442,9.19883e-06,4.72412e-07,0.35288841334822757,2097.7969574666254,0.7339335610058988
6443,9.1963e-06,4.71123e-07,0.35256482906188014,2098.3142945832687,0.7339748564333385
6444,9.19186e-06,4.70998e-07,0.35252973277992244,2098.202203600248,0.734016139044072
6445,9.18988e-06,4.70874e-07,0.3524369983662551,2098.246547711404,0.7340574088440651
6446,9.187e-06,4.70837e-07,0.3523862355369801,2098.1787154824697,0.7340986658392802
6447,9.18108e-06,4.70577e-07,0.3522931842291397,2098.224290367613,0.7341399100356755
6448,9.17818e-06,4.70183e-07,0.3523672644680875,2098.016284119107,0.734181141439206
6449,9.17384e-06,4.70051e-07,0.3522824192532105,2098.0401612653122,0.7343774228562567
6450,9.16883e-06,4.69876e-07,0.3522098705039812,2098.0328682170543,0.7344186046511628
6451,9.1681e-06,4.6901e-07,0.3523694635418982,2098.121221516044,0.7343047589521005
6452,9.16807e-06,4.68965e-07,0.35240664907113495,2097.799132052077,0.7341909485430874
6453,9.16768e-06,4.6891e-07,0.35250436907011234,2097.6675964667597,0.7340771734077174
6454,9.16252e-06,4.68656e-07,0.3525950483994489,2097.5099163309574,0.733963433529594
6455,9.15623e-06,4.68563e-07,0.35263135862024153,2097.1852827265684,0.734004647560031
6456,9.14733e-06,4.68546e-07,0.35242541280852313,2097.490861214374,0.7342007434944238
6457,9.14612e-06,4.68196e-07,0.3523777589184712,2097.4166021372152,0.734396778689794
6458,9.14282e-06,4.68181e-07,0.3522987981468175,2097.4270672034686,0.7345927531743573
6459,9.14074e-06,4.67995e-07,0.35238735042025243,2097.2619600557364,0.7346338442483357
6460,9.1398e-06,4.67675e-07,0.3522841478015331,2097.3356037151702,0.7348297213622291
6461,9.13946e-06,4.67591e-07,0.35228320115414297,2097.125367590156,0.7350255378424393
6462,9.13621e-06,4.67573e-07,0.35237818814353133,2096.983286908078,0.7349117920148561
6463,9.1345e-06,4.67508e-07,0.35254258537552224,2097.086492341018,0.7349528082933622
6464,9.13334e-06,4.67064e-07,0.3526128883897132,2096.866646039604,0.7348391089108911
6465,9.13298e-06,4.66899e-07,0.3527086396985853,2096.7277648878576,0.7347254447022429
6466,9.1306e-06,4.66881e-07,0.352759006773112,2096.4458707083204,0.734611815651098
6467,9.13037e-06,4.66488e-07,0.35275283970689114,2096.2523581258697,0.7346528529457245
6468,9.12877e-06,4.66297e-07,0.352831816800252,2096.060296846011,0.7345392702535559
6469,9.11855e-06,4.66275e-07,0.35296651019828423,2096.055959189983,0.7345803060751275
6470,9.11736e-06,4.65106e-07,0.353034348223289,2095.8265842349306,0.7346213292117465
6471,9.11469e-06,4.64588e-07,0.3532108040703917,2095.972338123938,0.7346623396692937
6472,9.10176e-06,4.64163e-07,0.3533868952242777,2096.1169653893694,0.734548825710754
6473,9.09348e-06,4.64006e-07,0.35319482976939226,2096.3953344662445,0.7347443225706782
6474,9.09347e-06,4.63439e-07,0.3533596155449122,2096.5007723200492,0.7347852950262589
6475,9.09319e-06,4.63338e-07,0.35326001180564226,2096.5657142857144,0.7348262548262549
6476,9.09135e-06,4.6232e-07,0.35302132291996613,2096.9362260654725,0.7350216182828907
6477,9.09076e-06,4.61873e-07,0.3529948041023907,2096.803303998765,0.735216921414235
6478,9.0865e-06,4.61662e-07,0.35285059562469834,2096.976844705156,0.7354121642482248
6479,9.08195e-06,4.61232e-07,0.352869095757864,2096.7081339712918,0.7354530020064824
6480,9.07952e-06,4.6027e-07,0.35278948240189023,2096.72237654321,0.7356481481481482
