N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
1986,6.5417e-05,3.72567e-07,0.3423282147937729,1808.5045317220545,0.5800604229607251
1987,6.54017e-05,3.71948e-07,0.3424438386826249,1808.357825868143,0.579768495218923
1988,6.53892e-05,3.71376e-07,0.3429342321346919,1810.1463782696178,0.579476861167002
1989,6.53633e-05,3.71266e-07,0.342236352044606,1809.8677727501256,0.5796882855706386
1990,6.53281e-05,3.71104e-07,0.3421556527684537,1809.1497487437186,0.5798994974874372
1991,6.53214e-05,3.7082e-07,0.3420734285107663,1808.4309392265193,0.580110497237569
1992,6.53052e-05,3.70794e-07,0.3418555460613947,1807.5973895582329,0.5803212851405622
1993,6.526e-05,3.70423e-07,0.34218552859927426,1808.3617661816356,0.5805318615153036
1994,6.5197e-05,3.69748e-07,0.34229877577915774,1808.2056168505517,0.5807422266800402
1995,6.51507e-05,3.69474e-07,0.3425528999946145,1808.5929824561404,0.5804511278195489
1996,6.50792e-05,3.69007e-07,0.34283497174196387,1809.12875751503,0.5801603206412825
1997,6.50594e-05,3.68336e-07,0.34317300496488745,1809.9669504256385,0.5798698047070606
1998,6.50274e-05,3.68178e-07,0.3430455280590342,1809.1551551551552,0.58008008008008
1999,6.49752e-05,3.68087e-07,0.3435405685084578,1811.0065032516259,0.5802901450725363
2000,6.4957e-05,3.68015e-07,0.343772816124351,1811.3195,0.58
2001,6.49164e-05,3.679e-07,0.34376604668448457,1810.8165917041479,0.5797101449275363
2002,6.49151e-05,3.67856e-07,0.3432593683922057,1810.3646353646354,0.5799200799200799
2003,6.48591e-05,3.67747e-07,0.3430004132171212,1809.600599101348,0.5801298052920619
2004,6.48227e-05,3.67332e-07,0.3435126047366309,1811.5479041916167,0.5798403193612774
2005,6.47552e-05,3.6656e-07,0.343427787104097,1810.8274314214464,0.5795511221945138
2006,6.46691e-05,3.64982e-07,0.34277956999299247,1810.5179461615155,0.5797607178464607
2007,6.45869e-05,3.64564e-07,0.34332322330894277,1812.6806178375684,0.5799701046337817
2008,6.45073e-05,3.64135e-07,0.34321798905300815,1811.9252988047808,0.5796812749003984
2009,6.44634e-05,3.63859e-07,0.3431777409748185,1811.3175709308114,0.5793927327028372
2010,6.44406e-05,3.63776e-07,0.3433766253065656,1811.4626865671642,0.5791044776119403
2011,6.43333e-05,3.62629e-07,0.34371002237721754,1812.286424664346,0.5793137742416709
2012,6.43103e-05,3.61607e-07,0.3440796593881168,1813.3618290258448,0.5790258449304175
2013,6.42906e-05,3.61395e-07,0.3438513773933518,1812.548435171386,0.5792349726775956
2014,6.4279e-05,3.60748e-07,0.34350054277380077,1811.9170804369414,0.579940417080437
2015,6.42333e-05,3.60456e-07,0.34398952246154635,1813.7434243176178,0.5801488833746898
2016,6.41841e-05,3.60152e-07,0.3439579443338602,1813.170138888889,0.5798611111111112
2017,6.41289e-05,3.59719e-07,0.34385985967007504,1812.4323252354982,0.579573624194348
2018,6.40067e-05,3.59268e-07,0.3439814401935032,1812.3032705649157,0.5792864222001982
2019,6.39445e-05,3.58637e-07,0.3442238577714745,1812.6493313521546,0.5789995047052997
2020,6.39191e-05,3.58622e-07,0.34426897967966535,1812.2762376237624,0.5787128712871287
2021,6.39108e-05,3.58378e-07,0.3440968152431964,1811.396833250866,0.578426521523998
2022,6.3803e-05,3.57569e-07,0.3438411318168898,1810.629574678536,0.5786350148367952
2023,6.37856e-05,3.57079e-07,0.34388941599110984,1810.2664359861592,0.5783489866534849
2024,6.37642e-05,3.56755e-07,0.34290142474882973,1810.195652173913,0.5790513833992095
2025,6.36869e-05,3.56479e-07,0.34248077694942886,1809.6607407407407,0.5792592592592593
2026,6.36738e-05,3.55801e-07,0.34252049592422534,1809.263573543929,0.579466929911155
2027,6.36666e-05,3.54697e-07,0.342727987967226,1809.4548593981253,0.57918105574741
2028,6.35427e-05,3.53847e-07,0.3430589690304869,1810.2633136094676,0.5788954635108481
2029,6.35303e-05,3.52641e-07,0.3431883925542662,1810.1478560867422,0.5791030064070971
2030,6.3437e-05,3.52381e-07,0.34364709695536105,1811.7275862068966,0.5788177339901478
2031,6.34065e-05,3.52094e-07,0.34385393864817876,1811.9226981782374,0.5785327424913835
2032,6.3341e-05,3.51654e-07,0.3443659987300767,1813.8917322834645,0.578248031496063
2033,6.33075e-05,3.51589e-07,0.34401657108591516,1813.2666010821447,0.5784554845056566
2034,6.33063e-05,3.5131e-07,0.34353368961532127,1812.8048180924286,0.5786627335299902
2035,6.33039e-05,3.51078e-07,0.3438966849756748,1813.8471744471744,0.5783783783783784
2036,6.31817e-05,3.50931e-07,0.34452284496151925,1816.5943025540275,0.5780943025540275
2037,6.31282e-05,3.5093e-07,0.344418947433139,1815.8517427589593,0.5783014236622485
2038,6.30889e-05,3.50557e-07,0.34449093209763093,1815.576054955839,0.57801766437684
2039,6.29958e-05,3.50159e-07,0.3448663053606211,1816.6944580676802,0.5777341834232467
2040,6.28085e-05,3.50075e-07,0.34503354325187113,1816.7230392156862,0.5774509803921568
2041,6.27476e-05,3.50033e-07,0.3450931697905883,1816.4100930916218,0.5771680548750613
2042,6.26555e-05,3.49996e-07,0.34529023923674174,1816.5788442703233,0.5773751224289911
2043,6.2639e-05,3.48969e-07,0.34566845350510145,1817.714635340186,0.5770925110132159
2044,6.25752e-05,3.4781e-07,0.34563052113264425,1817.1448140900195,0.5768101761252447
2045,6.24954e-05,3.47345e-07,0.345038905735329,1816.80391198044,0.5770171149144254
2046,6.23739e-05,3.46825e-07,0.3455921454377579,1819.0591397849462,0.5772238514173998
2047,6.23691e-05,3.45939e-07,0.3451608905781302,1818.5412799218368,0.5774303859306302
2048,6.23455e-05,3.44985e-07,0.3444693554849238,1818.2919921875,0.578125
2049,6.23016e-05,3.44856e-07,0.3447936979475308,1819.081503172279,0.577842850170815
2050,6.22983e-05,3.44045e-07,0.34528817780045384,1820.9463414634147,0.5780487804878048
2051,6.22094e-05,3.43959e-07,0.34481352916927405,1820.4812286689419,0.5782545099951243
2052,6.21276e-05,3.42863e-07,0.3442279668503969,1820.1379142300195,0.5784600389863548
2053,6.21195e-05,3.42483e-07,0.34466551666619333,1821.605942523137,0.5786653677545056
2054,6.20285e-05,3.42423e-07,0.344076168577929,1821.2667964946445,0.5788704965920156
2055,6.20199e-05,3.41991e-07,0.34445867236544725,1822.4457420924575,0.5785888077858881
2056,6.20169e-05,3.41939e-07,0.3441259622612659,1821.8132295719845,0.5787937743190662
2057,6.19624e-05,3.41804e-07,0.34377150974904064,1821.2109868740886,0.5794846864365581
2058,6.19482e-05,3.41696e-07,0.3438990045831883,1821.0996112730807,0.5792031098153547
2059,6.19121e-05,3.41467e-07,0.344378662756348,1822.8688683827102,0.5789218067022827
2060,6.1873e-05,3.41256e-07,0.3447020948786267,1823.659708737864,0.5786407766990291
2061,6.18711e-05,3.40229e-07,0.3443289669087605,1823.0776322173701,0.5788452207666182
2062,6.18481e-05,3.39733e-07,0.3438316881099906,1822.64694471387,0.5790494665373423
2063,6.18296e-05,3.39634e-07,0.3436798364609355,1821.79301987397,0.5792535142995637
2064,6.17985e-05,3.39618e-07,0.34352952670356685,1820.9471899224807,0.5794573643410853
2065,6.17557e-05,3.39129e-07,0.3428185976345312,1820.7200968523002,0.5801452784503632
2066,6.17331e-05,3.39036e-07,0.34344353459766663,1823.5111326234269,0.579864472410455
2067,6.17143e-05,3.38005e-07,0.34267566844198194,1823.3226898887276,0.5805515239477503
2068,6.17059e-05,3.37787e-07,0.34242052557122404,1822.5841392649904,0.5812379110251451
2069,6.16741e-05,3.37694e-07,0.34258313356433895,1822.5799903334944,0.5809569840502659
2070,6.16151e-05,3.37103e-07,0.3426859607854629,1822.4057971014493,0.5811594202898551
2071,6.16081e-05,3.37017e-07,0.34260041777831146,1821.6953162723323,0.5813616610333172
2072,6.16e-05,3.36854e-07,0.3425302608396849,1821.0313706563707,0.5815637065637066
2073,6.15203e-05,3.36793e-07,0.3425881281445478,1820.7062228654124,0.5817655571635311
2074,6.14398e-05,3.36477e-07,0.3425559444733752,1820.1340405014464,0.5819672131147541
2075,6.13579e-05,3.36305e-07,0.34283828796980065,1820.6877108433735,0.5821686746987952
2076,6.1336e-05,3.35908e-07,0.3431268926887804,1821.2750481695568,0.5823699421965318
2077,6.12706e-05,3.35409e-07,0.3429003858441624,1820.5012036591238,0.5830524795377949
2078,6.1252e-05,3.35217e-07,0.34231039334814595,1820.1833493743984,0.5837343599615015
2079,6.12359e-05,3.34485e-07,0.3428171707650884,1822.117364117364,0.5834535834535834
2080,6.11992e-05,3.33166e-07,0.34220680038364204,1821.8182692307691,0.5836538461538462
2081,6.11789e-05,3.32858e-07,0.34252294399320526,1822.5670350792889,0.5833733781835656
2082,6.11066e-05,3.3243e-07,0.3428277051599266,1823.2463976945246,0.5830931796349664
2083,6.10914e-05,3.32313e-07,0.3434337890996128,1825.8554968795008,0.5828132501200192
2084,6.1079e-05,3.32245e-07,0.34374322587593725,1826.5686180422265,0.5825335892514395
2085,6.10374e-05,3.31513e-07,0.3437016341266701,1825.9822541966428,0.5822541966426859
2086,6.09732e-05,3.31273e-07,0.3432410465582401,1825.525886864813,0.5829338446788112
2087,6.095e-05,3.31114e-07,0.34381621862272094,1827.9171058936272,0.582654528030666
2088,6.09363e-05,3.30813e-07,0.343406573863071,1827.3994252873563,0.5828544061302682
2089,6.08658e-05,3.3023e-07,0.3427907617612946,1827.108664432743,0.5830540928674006
2090,6.08522e-05,3.29515e-07,0.34304404140649913,1827.5416267942583,0.5827751196172248
2091,6.07906e-05,3.29464e-07,0.3425246299644019,1827.1568627450981,0.5829746532759446
2092,6.07773e-05,3.28681e-07,0.3422305444424251,1826.5023900573615,0.5836520076481836
2093,6.07057e-05,3.27971e-07,0.34284173006115004,1829.1562350692786,0.5838509316770186
2094,6.06894e-05,3.27886e-07,0.3428998819689564,1828.8385864374402,0.5835721107927412
2095,6.06832e-05,3.271e-07,0.3435107734919058,1831.5073985680192,0.5837708830548926
2096,6.06665e-05,3.26959e-07,0.34300673063697407,1831.1059160305344,0.583969465648855
2097,6.06458e-05,3.26923e-07,0.3436251438183902,1833.9055793991417,0.5836909871244635
2098,6.064e-05,3.26917e-07,0.34349440993443936,1833.1077216396568,0.5834127740705434
2099,6.06036e-05,3.26454e-07,0.3431080748745824,1832.566460219152,0.5836112434492615
2100,6.05965e-05,3.25341e-07,0.34271914371848056,1832.0290476190476,0.5838095238095238
2101,6.04943e-05,3.25275e-07,0.3425062243675556,1831.2465492622562,0.5844835792479771
2102,6.04922e-05,3.24646e-07,0.342438925643128,1830.5903901046622,0.5842055185537584
2103,6.04852e-05,3.23564e-07,0.3422281773041037,1829.8059914407988,0.5844032334759867
2104,6.03953e-05,3.23481e-07,0.3426590732450686,1831.2328897338402,0.5841254752851711
2105,6.03605e-05,3.23338e-07,0.3429982286860254,1832.1311163895487,0.5838479809976247
2106,6.03163e-05,3.22801e-07,0.3433343296209712,1833.0189933523268,0.584045584045584
2107,6.02543e-05,3.22554e-07,0.34313192800117875,1832.2112007593735,0.5842429995253916
2108,6.02321e-05,3.22534e-07,0.3430040542146123,1831.4198292220115,0.5839658444022771
2109,6.0207e-05,3.2245e-07,0.3423881638423612,1831.140350877193,0.5841631104788999
2110,6.01943e-05,3.22078e-07,0.3417216013089842,1830.9056872037916,0.5843601895734597
2111,6.01887e-05,3.2192e-07,0.3418773945072037,1830.8844149692088,0.5845570819516817
2112,6.01478e-05,3.21621e-07,0.34193629277791443,1830.5648674242425,0.5847537878787878
2113,6.01421e-05,3.21352e-07,0.34196579566740887,1830.1552295314718,0.5844770468528159
2114,6.00804e-05,3.20684e-07,0.34208777183722705,1830.0217596972564,0.5842005676442763
2115,6.00461e-05,3.20384e-07,0.3425515616387801,1831.7063829787235,0.5839243498817966
2116,5.99786e-05,3.20133e-07,0.34223091679191747,1831.101606805293,0.584593572778828
2117,5.9947e-05,3.20079e-07,0.34272732163643416,1832.9839395370807,0.584317430325933
2118,5.99343e-05,3.1998e-07,0.3421882460887435,1832.636449480642,0.5845136921624173
2119,5.99138e-05,3.19405e-07,0.3421549332148895,1832.0627654554035,0.584237848041529
2120,5.99074e-05,3.19311e-07,0.3426143769027838,1833.718396226415,0.5839622641509434
2121,5.98991e-05,3.19244e-07,0.34202977194581824,1833.4172560113154,0.5846298915605846
2122,5.98715e-05,3.19044e-07,0.3417247365278661,1832.7959472196042,0.5852968897266729
2123,5.98677e-05,3.18174e-07,0.3416745079525949,1832.184644371173,0.5854922279792746
2124,5.98673e-05,3.17766e-07,0.34215956677488474,1834.00329566855,0.585216572504708
2125,5.97326e-05,3.17645e-07,0.3418074020245834,1833.4409411764707,0.5858823529411765
2126,5.94762e-05,3.17547e-07,0.3424141911508834,1836.1114769520225,0.5856067732831609
2127,5.94689e-05,3.17441e-07,0.3427706829528961,1837.1415138692994,0.5853314527503526
2128,5.94584e-05,3.17339e-07,0.3425329262563977,1836.4135338345864,0.5859962406015038
2129,5.94569e-05,3.16882e-07,0.34232680801529375,1835.6331611085016,0.5861906998590888
2130,5.94294e-05,3.16637e-07,0.3422898430240472,1835.0455399061034,0.5859154929577465
2131,5.94147e-05,3.15821e-07,0.342165112551912,1834.2613796339747,0.5856405443453777
2132,5.93515e-05,3.15764e-07,0.34112614941581687,1834.283771106942,0.5858348968105066
2133,5.92544e-05,3.15442e-07,0.3412443312897289,1834.133145804032,0.5860290670417253
2134,5.91627e-05,3.15227e-07,0.34175714884867703,1836.1105904404874,0.5862230552952202
2135,5.91352e-05,3.14959e-07,0.3411859085159597,1835.8060889929743,0.5868852459016394
2136,5.91135e-05,3.14947e-07,0.3416948899813581,1837.7635767790262,0.5866104868913857
2137,5.90639e-05,3.14704e-07,0.34184304654048103,1837.7000467945718,0.586335985025737
2138,5.906e-05,3.13858e-07,0.34220220573852134,1838.7642656688495,0.5860617399438728
2139,5.9028e-05,3.1319e-07,0.3426493223422003,1840.3445535296867,0.5857877512856475
2140,5.90251e-05,3.12795e-07,0.343102881404828,1841.9855140186917,0.5855140186915888
2141,5.89763e-05,3.12598e-07,0.34355413396910506,1843.6174684726764,0.5852405418028959
2142,5.89591e-05,3.12355e-07,0.3441609571008869,1846.345004668534,0.5854341736694678
2143,5.89338e-05,3.12309e-07,0.3444906989761539,1847.2445170321978,0.5851609892673821
2144,5.89263e-05,3.11718e-07,0.3445040870922539,1846.7994402985075,0.5848880597014925
2145,5.89043e-05,3.1168e-07,0.34374624228771916,1846.6428904428903,0.585081585081585
2146,5.88913e-05,3.11495e-07,0.34411453858398183,1847.7642124883505,0.5848089468779124
2147,5.88155e-05,3.10982e-07,0.3442393493853408,1847.6441546343735,0.584536562645552
2148,5.87444e-05,3.10868e-07,0.3438793638253522,1847.0972998137802,0.5847299813780261
2149,5.87389e-05,3.104e-07,0.3434440767177912,1846.6430898092135,0.5849232201023732
2150,5.86944e-05,3.10257e-07,0.34244022903071664,1846.6516279069767,0.5851162790697675
2151,5.86897e-05,3.10021e-07,0.3426814382511363,1847.0557880055787,0.5853091585309158
2152,5.86433e-05,3.09878e-07,0.34276261966294397,1846.828531598513,0.5855018587360595
2153,5.85882e-05,3.09492e-07,0.34297774931704006,1847.091964700418,0.5856943799349744
2154,5.85781e-05,3.08941e-07,0.3433031658696433,1847.9517177344476,0.585422469823584
2155,5.85511e-05,3.08642e-07,0.3437135720235133,1849.2988399071926,0.5851508120649652
2156,5.85309e-05,3.08418e-07,0.3438617787752129,1849.273654916512,0.5848794063079777
2157,5.85231e-05,3.0802e-07,0.34411492817868855,1849.7329624478443,0.5846082522021326
2158,5.85115e-05,3.07832e-07,0.34404134569897277,1849.0722891566265,0.5843373493975904
2159,5.84827e-05,3.07532e-07,0.343884903513031,1848.2213987957389,0.5845298749421028
2160,5.84622e-05,3.07456e-07,0.3437993667759755,1847.535648148148,0.5847222222222223
2161,5.84275e-05,3.07394e-07,0.34379396519331473,1847.0374826469226,0.5844516427579824
2162,5.84187e-05,3.07238e-07,0.34428627781625204,1848.9061054579092,0.5846438482886216
2163,5.84165e-05,3.07228e-07,0.34418263104488256,1848.1775312066575,0.5843735552473417
2164,5.83473e-05,3.07135e-07,0.34400510860832495,1847.3544362292052,0.5850277264325323
2165,5.83421e-05,3.06955e-07,0.3443908342593457,1848.577829099307,0.584757505773672
2166,5.8289e-05,3.06784e-07,0.3440672924063426,1847.9958448753462,0.5849492151431209
2167,5.82655e-05,3.05683e-07,0.3442994113196251,1848.3664051684357,0.5846792801107522
2168,5.82361e-05,3.05351e-07,0.34462418564654085,1849.240774907749,0.584409594095941
2169,5.82349e-05,3.04983e-07,0.3440010360697481,1848.9963116643614,0.5846011987090826
2170,5.82329e-05,3.04863e-07,0.344227461770321,1849.3271889400921,0.584331797235023
2171,5.82108e-05,3.04821e-07,0.3444478053265904,1849.6315062183326,0.5840626439428834
2172,5.82081e-05,3.04716e-07,0.34379089652301725,1849.4185082872928,0.5847145488029466
2173,5.81953e-05,3.04395e-07,0.34351091826685554,1848.7749654855038,0.5849056603773585
2174,5.81191e-05,3.04043e-07,0.3429446939808618,1848.4811407543698,0.5850965961361545
2175,5.80516e-05,3.03901e-07,0.34330863529149813,1849.5728735632183,0.5848275862068966
2176,5.80452e-05,3.03753e-07,0.34272644388799967,1849.2964154411766,0.5850183823529411
2177,5.80089e-05,3.03737e-07,0.3425449959650617,1848.4947175011484,0.5852090032154341
2178,5.79259e-05,3.03678e-07,0.3421228847153891,1848.0459136822774,0.5858585858585859
2179,5.78973e-05,3.03621e-07,0.3423786262419836,1848.5020651675081,0.5855897200550712
2180,5.78641e-05,3.03181e-07,0.3425988086856914,1848.7977064220183,0.5853211009174312
2181,5.78307e-05,3.03162e-07,0.3426371442244366,1848.4291609353509,0.5855112333791839
2182,5.78196e-05,3.02809e-07,0.3422041518937735,1847.994500458295,0.5861594867094408
2183,5.77934e-05,3.0256e-07,0.34229455581347856,1847.786532295007,0.5858909757214842
2184,5.77309e-05,3.00367e-07,0.34240017182426913,1847.613553113553,0.5860805860805861
2185,5.77269e-05,3.00337e-07,0.3422384789719473,1846.7839816933638,0.5862700228832952
2186,5.76476e-05,3.0028e-07,0.34270711968539036,1848.4958828911253,0.5860018298261666
2187,5.76476e-05,3.00017e-07,0.34205702170553226,1848.2880658436213,0.5861911294010059
2188,5.76314e-05,2.99826e-07,0.34189858207188617,1847.453382084095,0.5863802559414991
2189,5.757e-05,2.9957e-07,0.34103583527916576,1847.4033805390588,0.5865692096847875
2190,5.75618e-05,2.99303e-07,0.3415299930914934,1849.2648401826484,0.5863013698630137
2191,5.75377e-05,2.99272e-07,0.3417842712105582,1849.7124600638977,0.5860337745321771
2192,5.7522e-05,2.99262e-07,0.3412096531387523,1849.441605839416,0.5862226277372263
2193,5.75144e-05,2.99066e-07,0.34054482478885706,1849.250341997264,0.5864113087095303
2194,5.74385e-05,2.98942e-07,0.33989644671596414,1849.0478577939837,0.5865998176845943
2195,5.74371e-05,2.98801e-07,0.33930351275322107,1848.7990888382687,0.5867881548974943
2196,5.74056e-05,2.98634e-07,0.3393948899366848,1848.5856102003643,0.5865209471766849
2197,5.73668e-05,2.98514e-07,0.3392218970836718,1847.7888029130634,0.5871643149749659
2198,5.73566e-05,2.981e-07,0.33871401946598934,1847.459508644222,0.5873521383075523
2199,5.73259e-05,2.98095e-07,0.33887436493952944,1847.4793087767166,0.5870850386539336
2200,5.72727e-05,2.98016e-07,0.3387510919235628,1846.695909090909,0.5872727272727273
2201,5.72391e-05,2.97908e-07,0.3393189120471549,1849.0731485688323,0.587005906406179
2202,5.72052e-05,2.97782e-07,0.33892860060984215,1848.600817438692,0.5871934604904632
2203,5.71183e-05,2.97651e-07,0.3387066584212032,1847.8946890603722,0.5873808443032229
2204,5.71112e-05,2.97071e-07,0.33854717813531043,1847.0825771324864,0.587568058076225
2205,5.70632e-05,2.97011e-07,0.3385825054212474,1846.6979591836734,0.5873015873015873
2206,5.6934e-05,2.96665e-07,0.3384782444232117,1845.9397098821396,0.5870353581142339
2207,5.69247e-05,2.96647e-07,0.3383637634855534,1845.167195287721,0.5867693701857726
2208,5.69179e-05,2.96544e-07,0.3388186043650797,1846.7871376811595,0.5865036231884058
2209,5.69075e-05,2.9654e-07,0.33937212478800516,1849.0606609325487,0.5866908103214125
2210,5.68842e-05,2.96426e-07,0.3399535916874005,1851.5466063348417,0.5864253393665159
2211,5.67949e-05,2.96353e-07,0.33986137579676823,1850.8249660786973,0.5861601085481682
2212,5.67917e-05,2.96123e-07,0.34021860967088574,1851.869801084991,0.5858951175406871
2213,5.67785e-05,2.95873e-07,0.3394935803808358,1851.7342973339357,0.5865341165838228
2214,5.67219e-05,2.95649e-07,0.3399841129112497,1853.5754290876241,0.5867208672086721
2215,5.67061e-05,2.95374e-07,0.33990306696349504,1852.8866817155756,0.5864559819413092
2216,5.66774e-05,2.95176e-07,0.34024130710553463,1853.8303249097473,0.5861913357400722
2217,5.6661e-05,2.9502e-07,0.33941980098810826,1853.766350924673,0.5863779882724403
2218,5.66224e-05,2.94686e-07,0.33942082036915433,1853.278629395852,0.5861136158701533
2219,5.66223e-05,2.94342e-07,0.3399259935927573,1855.193330328977,0.5858494817485354
2220,5.66218e-05,2.94291e-07,0.340507663757156,1857.6855855855856,0.5855855855855856
2221,5.66122e-05,2.94123e-07,0.3402424120000556,1857.0436740207115,0.5857721746960829
2222,5.65849e-05,2.93948e-07,0.34039937946018073,1857.0553555355536,0.5855085508550855
2223,5.64839e-05,2.937e-07,0.3398307521006657,1856.7980206927575,0.5856950067476383
2224,5.64272e-05,2.93537e-07,0.33959836939991583,1856.1128597122301,0.5863309352517986
2225,5.63927e-05,2.93315e-07,0.3386310790937892,1856.1451685393258,0.5869662921348314
2226,5.63823e-05,2.93282e-07,0.33917684465758113,1858.357142857143,0.5867026055705301
2227,5.63761e-05,2.93167e-07,0.339601669942895,1859.8123035473732,0.5864391558149977
2228,5.63699e-05,2.93125e-07,0.3399744041923179,1860.9425493716337,0.5861759425493717
2229,5.63205e-05,2.92692e-07,0.340159872546816,1861.0982503364737,0.5859129654553612
2230,5.62162e-05,2.92556e-07,0.3397642648952394,1860.6434977578476,0.5860986547085202
2231,5.6211e-05,2.92332e-07,0.3402588558599205,1862.5141192290453,0.5862841774988794
2232,5.61331e-05,2.92218e-07,0.34056003852553823,1863.2522401433691,0.5864695340501792
2233,5.61071e-05,2.92122e-07,0.3406225860497447,1862.9673085535155,0.5862068965517241
2234,5.60982e-05,2.91364e-07,0.34032926826359344,1862.3818263205014,0.5863921217547001
2235,5.60938e-05,2.91296e-07,0.3400904148703914,1861.7127516778523,0.5865771812080537
2236,5.60907e-05,2.91073e-07,0.3406438558516451,1864.0053667262969,0.5863148479427549
2237,5.60706e-05,2.91056e-07,0.3408966865965683,1864.4617791685293,0.5860527492177022
2238,5.6051e-05,2.90578e-07,0.3402009427934689,1864.315907059875,0.5862377122430742
2239,5.59887e-05,2.90484e-07,0.33953783729655646,1864.1478338543993,0.5868691380080393
2240,5.59659e-05,2.90389e-07,0.3394464279094194,1863.4348214285715,0.5866071428571429
2241,5.5929e-05,2.90225e-07,0.33961999540248095,1863.5238732708613,0.5863453815261044
2242,5.58658e-05,2.90071e-07,0.339267275386583,1863.028099910794,0.5865298840321141
2243,5.5845e-05,2.89892e-07,0.33948735284783943,1863.3241194828354,0.5862683905483728
2244,5.57937e-05,2.89848e-07,0.33953246447772173,1862.975935828877,0.5864527629233511
2245,5.57407e-05,2.89558e-07,0.33987789051299533,1863.9621380846324,0.5861915367483296
2246,5.57181e-05,2.8904e-07,0.33946933361704423,1863.53339269813,0.5863757791629564
2247,5.56887e-05,2.88996e-07,0.3389349514819438,1863.2563417890522,0.586559857587895
2248,5.567e-05,2.88887e-07,0.3391081415493607,1863.3478647686832,0.5867437722419929
2249,5.56543e-05,2.88326e-07,0.33961516262905794,1865.2996887505558,0.5864828812805691
2250,5.56532e-05,2.88156e-07,0.33981879134705933,1865.5364444444444,0.5862222222222222
2251,5.56211e-05,2.88065e-07,0.33956030156730665,1864.9049311417148,0.5864060417592182
2252,5.54506e-05,2.87923e-07,0.33997008628131425,1866.2770870337479,0.5865896980461812
2253,5.53629e-05,2.87723e-07,0.33945385562970276,1865.9800266311584,0.5867731913004882
2254,5.53625e-05,2.87596e-07,0.33865130076175765,1865.921916592724,0.5869565217391305
2255,5.53436e-05,2.87249e-07,0.338311595817,1865.419068736142,0.587139689578714
2256,5.53276e-05,2.87138e-07,0.33786739224213114,1865.0434397163122,0.587322695035461
2257,5.53131e-05,2.86775e-07,0.33709429265118207,1864.967656180771,0.587948604342047
2258,5.53071e-05,2.86213e-07,0.3373675019133865,1865.5044286979628,0.5881310894596988
2259,5.52558e-05,2.86152e-07,0.3373887628962093,1865.0805666223994,0.5883134130146083
2260,5.51841e-05,2.86096e-07,0.33704357050903794,1864.5893805309734,0.588495575221239
2261,5.51689e-05,2.86089e-07,0.337607297586426,1866.9340999557717,0.5882352941176471
2262,5.51656e-05,2.8578e-07,0.33792548690225144,1867.7621573828471,0.5879752431476569
2263,5.50995e-05,2.85478e-07,0.3375518177735816,1867.3040212107821,0.588157313300928
2264,5.50852e-05,2.85444e-07,0.3366450496213242,1867.320671378092,0.588339222614841
2265,5.49448e-05,2.85096e-07,0.3369577808227575,1868.1245033112582,0.5880794701986755
2266,5.49261e-05,2.85019e-07,0.33655165802780496,1867.708296557811,0.588261253309797
2267,5.49039e-05,2.84384e-07,0.33654674231133,1867.2024702249669,0.588001764446405
2268,5.4856e-05,2.84258e-07,0.335897151637381,1867.042328042328,0.5881834215167548
2269,5.48182e-05,2.83709e-07,0.3357946213882113,1866.2904363155576,0.5883649184662847
2270,5.4797e-05,2.83525e-07,0.33586260616212205,1866.0070484581497,0.5881057268722467
2271,5.47677e-05,2.83442e-07,0.33590434756317605,1865.6314398943198,0.5878467635402906
2272,5.46811e-05,2.83312e-07,0.3356082691535469,1865.0893485915492,0.5880281690140845
2273,5.46254e-05,2.83099e-07,0.334653821949202,1865.1425428948526,0.5886493620765508
2274,5.45725e-05,2.82723e-07,0.33455179891045517,1864.3883025505718,0.5883905013192612
2275,5.45236e-05,2.826e-07,0.33439608887426847,1863.6162637362638,0.5885714285714285
2276,5.45209e-05,2.82521e-07,0.3337982585200007,1863.420474516696,0.5887521968365553
2277,5.44615e-05,2.82499e-07,0.33405538620202896,1863.8783487044357,0.5889328063241107
2278,5.44364e-05,2.82336e-07,0.3337848467324384,1863.299385425812,0.5891132572431957
2279,5.44264e-05,2.81727e-07,0.33417534165116564,1864.4896884598509,0.5888547608600263
2280,5.44255e-05,2.81436e-07,0.33325596782540845,1864.5276315789474,0.5890350877192982
2281,5.44147e-05,2.81418e-07,0.33347600714852615,1864.7978956597983,0.5887768522577816
2282,5.4347e-05,2.81375e-07,0.33394566548013477,1866.5004382120947,0.5885188431200701
2283,5.43373e-05,2.81258e-07,0.33355791009273916,1866.0762155059133,0.5891371003066141
2284,5.43015e-05,2.81219e-07,0.33298544827907156,1865.8629597197898,0.5893169877408057
2285,5.42463e-05,2.80736e-07,0.332757609121163,1865.2227571115973,0.5894967177242888
2286,5.42211e-05,2.80285e-07,0.3328168218117851,1864.8910761154855,0.5896762904636921
2287,5.41262e-05,2.80285e-07,0.33205905958542753,1864.8268473983385,0.589855706165282
2288,5.41134e-05,2.80159e-07,0.332575654783168,1866.812937062937,0.5895979020979021
2289,5.40962e-05,2.80116e-07,0.33253558276865325,1866.2035823503713,0.5897771952817824
2290,5.40489e-05,2.79923e-07,0.33278123333133836,1866.5873362445416,0.5895196506550219
2291,5.40055e-05,2.79717e-07,0.3330777922472207,1867.2588389349628,0.5892623308598866
2292,5.39844e-05,2.79644e-07,0.33318745541318345,1867.064572425829,0.5894415357766143
