N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
23659,1.1461e-07,3.25473e-09,0.6594874047323627,5331.071854262648,0.8903588486411091
23660,1.14603e-07,3.2524e-09,0.6595067990451753,5331.145731191885,0.8903212172442941
23661,1.14533e-07,3.25189e-09,0.6595300496900343,5331.327247369089,0.8902835890283589
23662,1.14532e-07,3.25187e-09,0.6595553838353729,5331.603414757839,0.8902459639929
23663,1.14455e-07,3.2513e-09,0.6595736209554183,5331.6557917423825,0.8902083421375142
23664,1.14452e-07,3.24934e-09,0.6595834484705707,5331.583798174443,0.8902129817444219
23665,1.14419e-07,3.24934e-09,0.6596033396881528,5331.66993450243,0.8901753644622861
23666,1.14413e-07,3.24861e-09,0.65959037484367,5331.495732274148,0.8901800050705654
23667,1.14389e-07,3.24538e-09,0.6596123498784465,5331.631765749778,0.8901423923606709
23668,1.14366e-07,3.24452e-09,0.6596319659017356,5331.711466959608,0.8901470339699172
23669,1.14302e-07,3.24247e-09,0.659655435611589,5331.902657484473,0.8901516751869534
23670,1.14263e-07,3.24145e-09,0.6596818441439878,5332.245923109421,0.8901563160118293
23671,1.14206e-07,3.24119e-09,0.6596565549261919,5332.159139875797,0.8902032022305775
23672,1.1416e-07,3.24034e-09,0.6596742094868501,5332.200025346401,0.8901655964852991
23673,1.14143e-07,3.2395e-09,0.6596880363473866,5332.182190681367,0.8901702361339923
23674,1.14141e-07,3.23873e-09,0.6596909491097271,5332.037129340204,0.890217115823266
23675,1.14122e-07,3.23658e-09,0.6597186175067037,5332.5017106652585,0.890221752903907
23676,1.14012e-07,3.23557e-09,0.6597295434888416,5332.442937996283,0.8901841527285015
23677,1.13998e-07,3.23428e-09,0.6596860462227533,5332.475778181358,0.8901887908096465
23678,1.13994e-07,3.23373e-09,0.6596413303128146,5332.516133119351,0.8901934284990286
23679,1.1391e-07,3.23365e-09,0.6596304754968807,5332.326280670636,0.8902402973098527
23680,1.13873e-07,3.23314e-09,0.6596385352011583,5332.233741554054,0.8902449324324324
23681,1.13871e-07,3.23164e-09,0.6596514952047834,5332.202314091466,0.8902495671635489
23682,1.13863e-07,3.23139e-09,0.6596389626499828,5332.025040114855,0.8902542015032514
23683,1.13791e-07,3.23046e-09,0.6596409825129266,5331.871933454377,0.890301059831947
23684,1.1377e-07,3.23036e-09,0.6596663440040795,5332.151959128526,0.8903056916061476
23685,1.13691e-07,3.22673e-09,0.6596201244476404,5332.201815495039,0.8903103229892337
23686,1.13681e-07,3.2261e-09,0.6596205447575393,5332.034577387486,0.8903571730135945
23687,1.1363e-07,3.22458e-09,0.6596351325203691,5332.027567864229,0.8903195845822603
23688,1.13513e-07,3.22338e-09,0.6596441228505291,5331.945710908477,0.8903242147923
23689,1.13503e-07,3.22207e-09,0.6596288481657716,5331.788931571616,0.890328844611423
23690,1.13495e-07,3.22196e-09,0.6596461223119097,5331.823132123259,0.8903334740396792
23691,1.13485e-07,3.22141e-09,0.6596678420583395,5331.95264024313,0.8903381030771179
23692,1.13459e-07,3.21984e-09,0.6596852264458011,5331.989236873206,0.8903005233834206
23693,1.13441e-07,3.2191e-09,0.6596941791872468,5331.907018950745,0.8903051534208416
23694,1.13414e-07,3.21809e-09,0.6597103495433634,5331.923229509581,0.8902675782898624
23695,1.13387e-07,3.21746e-09,0.6597097753757265,5331.746950833509,0.8902722093268622
23696,1.13382e-07,3.21652e-09,0.6597306460045114,5331.85638926401,0.8902768399729912
23697,1.13346e-07,3.21625e-09,0.6597522337939743,5331.98219183863,0.890281470228299
23698,1.13299e-07,3.21614e-09,0.659775813557788,5332.179508819309,0.8902439024390244
23699,1.13253e-07,3.21491e-09,0.6597872898020218,5332.127937887674,0.8902485336934047
23700,1.13119e-07,3.21435e-09,0.6598079522848939,5332.2332911392405,0.890253164556962
23701,1.13086e-07,3.21379e-09,0.6598143347332903,5332.1232015526775,0.8902577950297456
23702,1.13073e-07,3.21226e-09,0.6597943288326675,5332.000506286389,0.8902624251118049
23703,1.12947e-07,3.2118e-09,0.6598197309615765,5332.283255284141,0.8902248660507108
23704,1.12908e-07,3.21173e-09,0.6597591647790735,5332.421658791765,0.8902716841039487
23705,1.12906e-07,3.21075e-09,0.6597727225375526,5332.399957814807,0.890276313014132
23706,1.12792e-07,3.20724e-09,0.6597944578851312,5332.5304142411205,0.8902387581203071
23707,1.12789e-07,3.20724e-09,0.6597730233057524,5332.4175981777535,0.8902433880288523
23708,1.1278e-07,3.20667e-09,0.6597816409870761,5332.331871098363,0.8902901974017209
23709,1.12751e-07,3.20646e-09,0.6597932686079774,5332.281960436965,0.8902948247500949
23710,1.12749e-07,3.20526e-09,0.6598066743955243,5332.257359763813,0.8902572754112189
23711,1.12647e-07,3.20508e-09,0.6598116762327606,5332.1332714773735,0.8902619037577496
23712,1.12623e-07,3.20359e-09,0.6597994258440482,5331.954453441295,0.8902665317139001
23713,1.12553e-07,3.20239e-09,0.6598257430265814,5332.294437650234,0.89027115927972
23714,1.12541e-07,3.20171e-09,0.6598395091698633,5332.275617778528,0.8902336172724973
23715,1.12492e-07,3.2014e-09,0.6598597111683707,5332.370440649378,0.8901960784313725
23716,1.12486e-07,3.19993e-09,0.6598540230295604,5332.151205936921,0.8902007083825265
23717,1.12482e-07,3.19822e-09,0.6598499940324135,5331.945777290551,0.8902475017919635
23718,1.12476e-07,3.19816e-09,0.6598626419187419,5331.909351547348,0.8902521291845855
23719,1.12435e-07,3.19746e-09,0.6598814605977608,5331.973944938657,0.8902145958935874
23720,1.1241e-07,3.19416e-09,0.6598644161228544,5331.830143338954,0.8902613827993254
23721,1.12396e-07,3.19172e-09,0.6598896107358687,5332.102735972345,0.8902660090215421
23722,1.12387e-07,3.18906e-09,0.6599013175343329,5332.054632830284,0.8902706348537223
23723,1.12375e-07,3.18895e-09,0.6599017149389674,5331.887535303292,0.8902752602959153
23724,1.12326e-07,3.1881e-09,0.6599197821720325,5331.937489462148,0.8902377339403136
23725,1.12324e-07,3.18747e-09,0.6599311815050587,5331.885184404637,0.8902002107481559
23726,1.12313e-07,3.18732e-09,0.6598985935062092,5331.849026384557,0.8902469864283908
23727,1.12274e-07,3.1868e-09,0.6599097535337357,5331.793737092764,0.8902094660091878
23728,1.12246e-07,3.18672e-09,0.6598980138618802,5331.611724544841,0.890214093054619
23729,1.12199e-07,3.18629e-09,0.6599087908420784,5331.551561380589,0.8902187197100594
23730,1.12177e-07,3.1862e-09,0.6599298533448847,5331.665655288664,0.890181205225453
23731,1.12105e-07,3.18493e-09,0.6599460478934018,5331.682061438624,0.8901436939024904
23732,1.12088e-07,3.18487e-09,0.659922282342272,5331.585917748188,0.890148322939491
23733,1.12046e-07,3.18399e-09,0.659901817279231,5331.4670711667295,0.8901529515863987
23734,1.12028e-07,3.18395e-09,0.6598730412650997,5331.405831296874,0.8901997134911941
23735,1.12017e-07,3.1818e-09,0.6598841984828976,5331.350326522014,0.8901622077101328
23736,1.12012e-07,3.18163e-09,0.6598852941992608,5331.189459049545,0.8901668351870576
23737,1.11976e-07,3.18163e-09,0.6598998870737005,5331.18279479294,0.8901293339512154
23738,1.11968e-07,3.18135e-09,0.6599083949438438,5331.096048529784,0.890133962423119
23739,1.11946e-07,3.18109e-09,0.6599311204750617,5331.258140612495,0.8900964657314967
23740,1.1192e-07,3.17991e-09,0.6599510043048011,5331.345661331086,0.8901010951979781
23741,1.1191e-07,3.17913e-09,0.6599062810861025,5331.387810117518,0.8901057242744619
23742,1.1182e-07,3.17868e-09,0.6599241861474545,5331.433451267795,0.890068233510235
23743,1.11793e-07,3.17797e-09,0.6599073052737151,5331.289264204186,0.8901149812576338
23744,1.1175e-07,3.17786e-09,0.6599158580308421,5331.203040768194,0.8901196091644205
23745,1.11666e-07,3.17754e-09,0.6599291711036726,5331.177342598442,0.8900821225521163
23746,1.11664e-07,3.175e-09,0.659955053906511,5331.484628990146,0.8900867514528763
23747,1.11614e-07,3.17473e-09,0.6599787416597735,5331.689139680801,0.8900913799637848
23748,1.11602e-07,3.17466e-09,0.6599755090090088,5331.490693953175,0.8901381168940542
23749,1.1158e-07,3.17352e-09,0.6599911649558567,5331.499431555013,0.8901427428523306
23750,1.11564e-07,3.17335e-09,0.6600140530284935,5331.669094736842,0.8901473684210526
23751,1.11559e-07,3.17308e-09,0.6600283723726353,5331.658372279062,0.8901519936002694
23752,1.11556e-07,3.16943e-09,0.6600294312229336,5331.4975159986525,0.8901987201077805
23753,1.11525e-07,3.16937e-09,0.6600487264030557,5331.571759356712,0.8902033427356545
23754,1.11487e-07,3.16846e-09,0.6600333739627843,5331.416771912099,0.8902079649743201
23755,1.1145e-07,3.16704e-09,0.6600082499437646,5331.330667227952,0.8902546832245843
23756,1.11424e-07,3.16639e-09,0.6599436149764198,5331.495201212325,0.8903013975416737
23757,1.11365e-07,3.1658e-09,0.659942340563331,5331.312792019195,0.8903060150692428
23758,1.11354e-07,3.16562e-09,0.659958331373117,5331.326037545248,0.8903106322080984
23759,1.11284e-07,3.16556e-09,0.6599743773864186,5331.339955385328,0.8903152489582895
23760,1.11263e-07,3.16505e-09,0.6599981595465847,5331.548232323233,0.8903198653198653
23761,1.11259e-07,3.16432e-09,0.6600012431621268,5331.405622658979,0.8903665670636758
23762,1.11219e-07,3.16257e-09,0.6600278482066456,5331.770852621833,0.8903290968773673
23763,1.11197e-07,3.16208e-09,0.6600210207458169,5331.5510667844965,0.8903337120733914
23764,1.11137e-07,3.16094e-09,0.6600095560316543,5331.3676569601075,0.8903383268809965
23765,1.11085e-07,3.16014e-09,0.6600218146571701,5331.326151904061,0.8903008626130865
23766,1.11052e-07,3.15922e-09,0.6599784490074088,5331.3606412522095,0.8903054784145418
23767,1.11048e-07,3.15834e-09,0.6599831899564071,5331.233685362056,0.8903100938275761
23768,1.10958e-07,3.1577e-09,0.6599870249453147,5331.098199259509,0.8903147088522383
23769,1.10882e-07,3.15726e-09,0.6599992082712545,5331.055618662965,0.8903193234885776
23770,1.10868e-07,3.15624e-09,0.6600049268993144,5330.9389987379045,0.8903660075725705
23771,1.10822e-07,3.15499e-09,0.6600196717455378,5330.934205544571,0.8903706196626141
23772,1.10777e-07,3.15481e-09,0.6600422371693152,5331.091073531887,0.8903331650681474
23773,1.10693e-07,3.1545e-09,0.6600700377242917,5331.581373827451,0.8903377781516847
23774,1.10681e-07,3.15374e-09,0.6600373512496753,5331.547026163035,0.890342390847144
23775,1.10669e-07,3.15345e-09,0.6599992435595251,5331.547507886436,0.8903470031545742
23776,1.10641e-07,3.15305e-09,0.6600031196228939,5331.412516823688,0.8903936742934051
23777,1.10584e-07,3.1522e-09,0.6600291853977072,5331.736762417462,0.8903562266055431
23778,1.1056e-07,3.15153e-09,0.6600500266182119,5331.84620237194,0.89036083774918
23779,1.10531e-07,3.15108e-09,0.6600645763627263,5331.838849404937,0.8903233945918668
23780,1.10531e-07,3.14903e-09,0.6600841802882417,5331.920227081581,0.8903280067283431
23781,1.10526e-07,3.14871e-09,0.6601074625754424,5332.107312560447,0.8903326184769353
23782,1.10517e-07,3.14796e-09,0.6601047713769647,5331.913632158776,0.8903792784458835
23783,1.10499e-07,3.14767e-09,0.6600929447372778,5331.7332127990585,0.890425934491023
23784,1.10349e-07,3.14667e-09,0.6601110194246759,5331.783005381769,0.8904305415405315
23785,1.1033e-07,3.14619e-09,0.6600872822423166,5331.687912549926,0.8904771915072525
23786,1.10267e-07,3.14504e-09,0.6601113099383095,5331.9088119061635,0.8904397544774237
23787,1.10266e-07,3.14498e-09,0.6601181201314125,5331.80312775886,0.8904864001345273
23788,1.10219e-07,3.14465e-09,0.6601296242516915,5331.752774508155,0.8904489658651421
23789,1.10179e-07,3.14377e-09,0.6601534621512268,5331.96506788852,0.8904115347429484
23790,1.10092e-07,3.14298e-09,0.660161945777505,5331.878100042034,0.8904161412358134
23791,1.10073e-07,3.14298e-09,0.6601895391577097,5332.347148081207,0.89037871463999
23792,1.10013e-07,3.14292e-09,0.6601952788446873,5332.231002017485,0.8903833221250841
23793,1.09953e-07,3.14203e-09,0.6601956343899803,5332.064010423233,0.8904299583911235
23794,1.09882e-07,3.14144e-09,0.660218473554292,5332.233504244768,0.8904345633352946
23795,1.09865e-07,3.13855e-09,0.6602468419152348,5332.82071863837,0.8903971422567767
23796,1.09799e-07,3.13764e-09,0.6602672240144322,5332.9212472684485,0.8903597243234157
23797,1.09783e-07,3.13556e-09,0.660241046799366,5332.843215531369,0.8903643316384419
23798,1.09608e-07,3.13517e-09,0.6602636391232904,5333.003445667703,0.8903269182284226
23799,1.096e-07,3.13353e-09,0.6602850352789481,5333.125971679482,0.8903315265347284
23800,1.09571e-07,3.13212e-09,0.6602730048007304,5332.947478991597,0.8903361344537815
23801,1.09567e-07,3.13196e-09,0.6602946178748562,5333.076047224907,0.8903407419856308
23802,1.09557e-07,3.13084e-09,0.6602701216934375,5332.986345685236,0.8903453491303251
23803,1.09549e-07,3.13002e-09,0.6602554374120464,5332.82745872369,0.8903499558879133
23804,1.09547e-07,3.12995e-09,0.6602751369652183,5332.912325659553,0.8903125525121828
23805,1.09442e-07,3.12981e-09,0.6602315435065816,5332.94904431842,0.8903171602604495
23806,1.09415e-07,3.12979e-09,0.6602077361988554,5332.8549525329745,0.890363773838528
23807,1.09395e-07,3.12934e-09,0.6602126099461814,5332.730289410678,0.8903683790481791
23808,1.09379e-07,3.12934e-09,0.6602184156254682,5332.614583333333,0.8903729838709677
23809,1.09351e-07,3.12898e-09,0.6602173201559711,5332.43386954513,0.8903775883069428
23810,1.09351e-07,3.12833e-09,0.6602021751598172,5332.278412431751,0.8903821923561529
23811,1.09341e-07,3.12792e-09,0.660179197684234,5332.178740918063,0.8903867960186469
23812,1.09162e-07,3.12745e-09,0.6601517595534386,5332.110154543928,0.8904333949269276
23813,1.09144e-07,3.12495e-09,0.6601657356621543,5332.094318229539,0.8903960021836812
23814,1.09048e-07,3.12379e-09,0.6601461987074309,5331.970773494583,0.8904425967918032
23815,1.08956e-07,3.12232e-09,0.6601719610002222,5332.27486878018,0.8904052068024354
23816,1.08894e-07,3.12224e-09,0.6601885519532098,5332.297615048707,0.8903678199529728
23817,1.08844e-07,3.1216e-09,0.66017248170882,5332.149515052273,0.8904144098752992
23818,1.08816e-07,3.11859e-09,0.6601564318257501,5332.001343521706,0.8904190108321438
23819,1.08814e-07,3.11816e-09,0.6601763796279012,5332.091271673874,0.8903816281120114
23820,1.0881e-07,3.11566e-09,0.6601953100635954,5332.157598656591,0.8903442485306465
23821,1.08796e-07,3.11515e-09,0.6602026350250245,5332.057344360019,0.8903908316191596
23822,1.08766e-07,3.11346e-09,0.6602196099229236,5332.0876920493665,0.8903534547896902
23823,1.08765e-07,3.11273e-09,0.6602421865875286,5332.247156109642,0.8903580573395459
23824,1.08708e-07,3.11205e-09,0.660264781802097,5332.407698119543,0.8903626595030222
23825,1.08675e-07,3.10973e-09,0.660284590798831,5332.494606505771,0.8903672612801679
23826,1.0855e-07,3.10711e-09,0.6603050882289657,5332.597288676236,0.8903718626710316
23827,1.08501e-07,3.10672e-09,0.6603303253458808,5332.876106937508,0.890376463675662
23828,1.08495e-07,3.10659e-09,0.6603413911868166,5332.820085613564,0.890339096860836
23829,1.08441e-07,3.10486e-09,0.6603132662712258,5332.75651517059,0.8903856645264174
23830,1.08349e-07,3.10236e-09,0.6602913320681172,5332.649937054133,0.8903902643726396
23831,1.08325e-07,3.10186e-09,0.6603021554585029,5332.590869036129,0.8903948638328228
23832,1.08321e-07,3.10021e-09,0.6602878135765563,5332.4300520308825,0.8903994629070158
23833,1.08309e-07,3.09924e-09,0.6602865108035594,5332.247723744388,0.890446020224059
23834,1.08301e-07,3.09908e-09,0.6603005042819279,5332.232902576152,0.8904506167659646
23835,1.08298e-07,3.09843e-09,0.6603162287506706,5332.242794210195,0.8904552129221732
23836,1.08288e-07,3.09786e-09,0.6602566591727238,5332.379132404766,0.8905017620406108
23837,1.08282e-07,3.09733e-09,0.6602741048451151,5332.417921718337,0.8905063556655619
23838,1.08282e-07,3.09579e-09,0.6602992898326722,5332.694437452807,0.8904689990771038
23839,1.08271e-07,3.09498e-09,0.6603013233107072,5332.541297873233,0.890515541759302
23840,1.08267e-07,3.09472e-09,0.6602842979875675,5332.400125838926,0.8905201342281879
23841,1.08222e-07,3.0944e-09,0.6603010576141133,5332.426366343693,0.8905247263118158
23842,1.08208e-07,3.09435e-09,0.6603037766162783,5332.280219780219,0.8905712608002684
23843,1.08161e-07,3.09336e-09,0.6603114993134924,5332.1850018873465,0.8905758503544017
23844,1.08152e-07,3.0919e-09,0.6603327871566228,5332.30485656769,0.8905804395235699
23845,1.08144e-07,3.08963e-09,0.6603116496075174,5332.193038372824,0.8905850283078214
23846,1.08102e-07,3.08737e-09,0.66032597890295,5332.1830495680615,0.8905476809527804
23847,1.08058e-07,3.08707e-09,0.6603339973605881,5332.091206441061,0.8905522707258775
23848,1.08027e-07,3.08629e-09,0.6603366982994558,5331.944984904395,0.8905568601140557
23849,1.08023e-07,3.08621e-09,0.6603583256919019,5332.073546060631,0.8905195186380981
23850,1.08019e-07,3.08581e-09,0.6603746201100595,5332.091991614256,0.890524109014675
23851,1.08018e-07,3.08576e-09,0.6604027404550201,5332.635738543458,0.8904867720431009
23852,1.07993e-07,3.08562e-09,0.6603702905458045,5332.601417071944,0.8905332886131142
23853,1.07989e-07,3.08507e-09,0.6603659275188541,5332.393325787113,0.8905378778350732
23854,1.07973e-07,3.08325e-09,0.6603679285837504,5332.240085520249,0.8905843883625387
23855,1.07962e-07,3.07978e-09,0.6603646303175481,5332.0413749738,0.890630894990568
23856,1.07957e-07,3.07967e-09,0.6603917757015416,5332.465375586855,0.8906354795439303
23857,1.07955e-07,3.07841e-09,0.6603389432689237,5332.560799765268,0.8906400637129563
23858,1.07941e-07,3.07822e-09,0.6603239156483377,5332.4058177550505,0.8906865621594434
23859,1.07936e-07,3.07747e-09,0.6603465568459741,5332.5688838593405,0.8906492308981936
23860,1.07932e-07,3.07747e-09,0.660369328944469,5332.737049455155,0.8906119027661358
23861,1.07881e-07,3.07747e-09,0.660391100741746,5332.870541888437,0.8905745777628766
23862,1.07862e-07,3.07621e-09,0.6604120200204929,5332.981853993798,0.8905372558880228
23863,1.07853e-07,3.07482e-09,0.6604239102251273,5332.936009722164,0.8904999371411809
23864,1.07849e-07,3.0738e-09,0.660452186918906,5333.52153871941,0.8905045256453235
23865,1.07781e-07,3.07309e-09,0.6604723338312916,5333.617305677771,0.8905091137649277
23866,1.07779e-07,3.07119e-09,0.6604852800352821,5333.588242688344,0.8904718008882929
23867,1.07768e-07,3.07002e-09,0.6604945034099514,5333.510286169188,0.8904763899945531
23868,1.07743e-07,3.0695e-09,0.6604764468414891,5333.37732528909,0.8904809787162729
23869,1.07739e-07,3.06835e-09,0.6604905585391996,5333.364782772634,0.8904436717080733
23870,1.07682e-07,3.06789e-09,0.6605058766066065,5333.369417679095,0.8904063678257227
23871,1.07661e-07,3.06709e-09,0.6604691329160398,5333.363244103724,0.8904109589041096
23872,1.07652e-07,3.06694e-09,0.6604415990338528,5333.296539879357,0.8904574396782842
23873,1.07652e-07,3.06662e-09,0.6604562307315658,5333.291291417082,0.8904620282327316
23874,1.07648e-07,3.06643e-09,0.6604781274025192,5333.427996984167,0.890424729831616
23875,1.07625e-07,3.06544e-09,0.6604633052181558,5333.271958115183,0.8904293193717278
23876,1.0762e-07,3.06529e-09,0.6604761830777149,5333.241497738315,0.8904339085273916
23877,1.07616e-07,3.06469e-09,0.6604955782817108,5333.32055953428,0.8903966159902835
23878,1.07577e-07,3.06447e-09,0.6605037530146654,5333.230421308317,0.8904430856855683
23879,1.07443e-07,3.06396e-09,0.6605224364966831,5333.293144604046,0.8904057958875999
23880,1.07358e-07,3.06368e-09,0.6605252507479785,5333.148618090452,0.8904522613065327
23881,1.07357e-07,3.06312e-09,0.6605322461401987,5333.045307985428,0.8904568485406809
23882,1.07353e-07,3.0628e-09,0.6605455046451411,5333.020433799515,0.8904195628506826
23883,1.07346e-07,3.06233e-09,0.6605691693461003,5333.227944563078,0.8903822802830466
23884,1.07212e-07,3.06156e-09,0.6605775372983842,5333.140051917601,0.8904287389047061
23885,1.07207e-07,3.0587e-09,0.6605987856814929,5333.260121415114,0.890391459074733
23886,1.0716e-07,3.05597e-09,0.660619295520788,5333.363602110023,0.8903541823662396
23887,1.07135e-07,3.05512e-09,0.6606270718527487,5333.269518985222,0.8904006363293842
23888,1.07128e-07,3.05402e-09,0.660600772364027,5333.1941141995985,0.890447086403215
23889,1.07128e-07,3.05392e-09,0.6606118714478674,5333.139143538867,0.8904098120473858
23890,1.0711e-07,3.05316e-09,0.6606228250238718,5333.082042695689,0.8904143993302637
23891,1.071e-07,3.05216e-09,0.6606213733354338,5332.898581055628,0.890418986229124
23892,1.07099e-07,3.05143e-09,0.6606363210342074,5332.898166750377,0.8904235727440147
23893,1.07039e-07,3.05102e-09,0.6606622265028642,5333.220315573599,0.8904281588749843
23894,1.07016e-07,3.05098e-09,0.6606808841026648,5333.2826232526995,0.8903908931112413
23895,1.06996e-07,3.05078e-09,0.660671908444835,5333.082151077631,0.8904373299853526
23896,1.06951e-07,3.05042e-09,0.6606488617756701,5332.984558085035,0.8904419149648477
23897,1.06947e-07,3.0503e-09,0.6606667068252013,5333.031761308951,0.8904464995606143
23898,1.06907e-07,3.04702e-09,0.6606614433700414,5332.81646999749,0.890492928278517
23899,1.06903e-07,3.04642e-09,0.6606449062387857,5332.673166241265,0.8905393531110088
23900,1.06841e-07,3.04629e-09,0.6606647395512967,5332.761506276151,0.8905439330543933
23901,1.06818e-07,3.04332e-09,0.6606857401329147,5332.874942471027,0.8905485126145349
23902,1.06798e-07,3.04328e-09,0.6606427068308443,5332.910300393272,0.8905530917914819
23903,1.06777e-07,3.04315e-09,0.6606472482383109,5332.782746935531,0.8905576705852822
23904,1.06749e-07,3.04131e-09,0.6606620740122221,5332.780789825971,0.8905204149933066
23905,1.06738e-07,3.04112e-09,0.6606852495565382,5332.966868855888,0.8905249947709685
23906,1.06737e-07,3.04013e-09,0.6606939265133646,5332.882623609135,0.8905714046682841
23907,1.06702e-07,3.03716e-09,0.6606797308594673,5332.722340737023,0.8906178106830636
23908,1.06662e-07,3.03649e-09,0.6606953655076118,5332.730843232391,0.890580558808767
23909,1.06655e-07,3.03395e-09,0.6607096551667622,5332.720649127943,0.8905433100506086
23910,1.06495e-07,3.03205e-09,0.6607072834659886,5332.529443747386,0.8905478879130071
23911,1.06495e-07,3.03107e-09,0.6606889868801087,5332.399021370918,0.8905524653924972
23912,1.06465e-07,3.03072e-09,0.6606908102556514,5332.244605219137,0.890598862495818
23913,1.06446e-07,3.03047e-09,0.6607100250032948,5332.319324216953,0.8906034374607954
23914,1.06444e-07,3.03005e-09,0.6607305247641234,5332.422597641549,0.8905661955339969
23915,1.06442e-07,3.02978e-09,0.6606835702162034,5332.4827514112485,0.8905707714823332
23916,1.06433e-07,3.02943e-09,0.660685621976542,5332.330197357418,0.8906171600602107
23917,1.06413e-07,3.02938e-09,0.6606692549379429,5332.186227369653,0.890663544758958
23918,1.06382e-07,3.02915e-09,0.6606775541788513,5332.097792457564,0.8907099255790618
23919,1.06366e-07,3.02896e-09,0.6606945441013969,5332.128600694009,0.8906726869852418
23920,1.06335e-07,3.02749e-09,0.6607065336063221,5332.085158862877,0.8906354515050168
23921,1.06282e-07,3.02717e-09,0.6607261980720777,5332.1703942142885,0.8905982191379959
23922,1.0611e-07,3.02695e-09,0.6607142232093494,5331.994105843993,0.8906027924086615
23923,1.06108e-07,3.0257e-09,0.660732257556975,5332.044643230364,0.8906073652969945
23924,1.06103e-07,3.02374e-09,0.660728079227649,5331.838321350945,0.8906119378030429
23925,1.0604e-07,3.02335e-09,0.6607507380636217,5332.003092998955,0.8905747126436782
23926,1.06032e-07,3.02244e-09,0.660767105303515,5332.023572682438,0.890579286132241
23927,1.06005e-07,3.0213e-09,0.6607466065978085,5331.909014920383,0.8905838592385171
23928,1.06e-07,3.02086e-09,0.660753611770222,5331.806502841859,0.8906302240053494
23929,1.05994e-07,3.02045e-09,0.6607633554758202,5331.735091311797,0.8906347946006937
23930,1.05968e-07,3.01975e-09,0.6607905902653528,5332.182574174676,0.8906393648140409
23931,1.05964e-07,3.01953e-09,0.6607493980908941,5332.206468597217,0.8906857214491664
23932,1.05933e-07,3.01944e-09,0.6607765759900919,5332.647083402975,0.8906902891525991
23933,1.05915e-07,3.018e-09,0.6607114402066737,5332.819705009819,0.8906948564743241
23934,1.0587e-07,3.01798e-09,0.6606679641024943,5332.858861870143,0.8906994234143896
23935,1.05819e-07,3.01792e-09,0.6606629980425665,5332.645707123459,0.8907457697931899
23936,1.05814e-07,3.01632e-09,0.6606789658313843,5332.658882018716,0.8907503342245989
23937,1.05796e-07,3.01353e-09,0.6606716283922875,5332.446463633705,0.8907548982746376
23938,1.05764e-07,3.01321e-09,0.6606658221513944,5332.226418247138,0.8908012365276966
23939,1.05745e-07,3.01304e-09,0.660685314247601,5332.307364551569,0.8908057980700949
23940,1.05654e-07,3.01045e-09,0.6606783166902993,5332.0921052631575,0.8908103592314118
23941,1.05649e-07,3.01038e-09,0.6607017360406877,5332.290422288125,0.8907731506620442
23942,1.05631e-07,3.00971e-09,0.6607091232002748,5332.19213098321,0.8907777128059478
23943,1.05611e-07,3.00971e-09,0.6607182896614561,5332.1131019504655,0.8907822745687675
23944,1.05604e-07,3.00967e-09,0.6607441802860758,5332.437771466756,0.8907868359505513
23945,1.05574e-07,3.0061e-09,0.6607332727319907,5332.253998747129,0.8907913969513468
23946,1.0547e-07,3.00576e-09,0.6606523909001331,5332.52196609037,0.8908377181992817
23947,1.05439e-07,3.00387e-09,0.6606573087038169,5332.398003925335,0.8908840355785693
23948,1.05434e-07,3.00292e-09,0.6606682532153002,5332.3408217805245,0.8908468348087523
23949,1.05433e-07,3.00262e-09,0.6606336266483693,5332.3230615057,0.8908513925424861
23950,1.05392e-07,3.00137e-09,0.6606388621565934,5332.201837160752,0.8908977035490605
23951,1.05341e-07,3.00054e-09,0.6606024331635517,5332.195774706693,0.890944010688489
23952,1.05335e-07,3.00054e-09,0.6606275725908166,5332.472904141617,0.8909068136272545
23953,1.05326e-07,2.99841e-09,0.6605349166318785,5332.81125537511,0.8909531165198514
23954,1.05294e-07,2.99818e-09,0.6605620606688126,5333.246054938632,0.8909576688653252
23955,1.0525e-07,2.99445e-09,0.6605362158392306,5333.169400960133,0.8909622208307243
23956,1.05225e-07,2.9935e-09,0.6605272376138608,5332.970654533311,0.8909667724160962
23957,1.0522e-07,2.99302e-09,0.6605361254051856,5332.888633802229,0.8909713236214885
23958,1.05218e-07,2.99299e-09,0.6605639967665783,5333.414725770098,0.8909341347357876
23959,1.05212e-07,2.99206e-09,0.660575154113269,5333.360031720857,0.8908969489544639
23960,1.05176e-07,2.99012e-09,0.660524024254965,5333.44774624374,0.8909432387312187
23961,1.05119e-07,2.9897e-09,0.6605372477822546,5333.422019114394,0.8909477901590084
23962,1.05088e-07,2.98961e-09,0.660533617621874,5333.220056756531,0.8909523412069109
23963,1.05083e-07,2.98791e-09,0.660559038335593,5333.508617451905,0.890956891874974
23964,1.05077e-07,2.98494e-09,0.6605535982642785,5333.291437155734,0.8909614421632449
23965,1.05063e-07,2.98432e-09,0.6605773786464636,5333.507156269559,0.8909242645524723
23966,1.05057e-07,2.98321e-09,0.6605434974469943,5333.485103897187,0.8909288158224151
23967,1.05043e-07,2.98147e-09,0.6605611836699827,5333.528977343848,0.8908916426753453
23968,1.04951e-07,2.98001e-09,0.6605696696020589,5333.441964285715,0.8908961949265688
23969,1.0494e-07,2.97934e-09,0.6605744372070156,5333.315949768451,0.8909424673536651
