N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
963,3.22248e-05,3.78281e-05,0.673837454748803,176.70197300103843,0.8390446521287642
964,3.21833e-05,3.78016e-05,0.6729499923448057,176.92842323651453,0.8392116182572614
965,3.21772e-05,3.77879e-05,0.6729613365266462,176.84559585492227,0.8393782383419689
966,3.21358e-05,3.77521e-05,0.673496864771426,177.08592132505177,0.8385093167701864
967,3.21044e-05,3.77425e-05,0.6736197725041465,176.94002068252325,0.8386763185108583
968,3.20518e-05,3.76637e-05,0.6742257754463722,177.6012396694215,0.8378099173553719
969,3.19854e-05,3.76398e-05,0.6742627703603676,177.49948400412796,0.8379772961816305
970,3.19578e-05,3.76137e-05,0.6748876180805348,178.27835051546393,0.8371134020618557
971,3.19504e-05,3.74089e-05,0.6754298880814046,178.59217301750772,0.8372811534500515
972,3.19491e-05,3.74044e-05,0.6757502196469211,178.5051440329218,0.8364197530864198
973,3.19007e-05,3.72503e-05,0.676387145665777,179.41932168550875,0.8365878725590956
974,3.18635e-05,3.72399e-05,0.6746330648892152,179.8901437371663,0.837782340862423
975,3.17759e-05,3.71666e-05,0.6751236053717775,180.05846153846153,0.837948717948718
976,3.17169e-05,3.68206e-05,0.675625430266521,180.2622950819672,0.8370901639344263
977,3.16111e-05,3.68086e-05,0.676100711426359,180.39201637666326,0.8372569089048106
978,3.16085e-05,3.67693e-05,0.6761477041133603,180.26891615541922,0.83640081799591
979,3.15572e-05,3.67203e-05,0.6765461293292736,180.2921348314607,0.8365679264555669
980,3.15439e-05,3.67191e-05,0.6765600163052284,180.18775510204082,0.8367346938775511
981,3.15144e-05,3.65799e-05,0.6768741060958556,180.10601427115188,0.835881753312946
982,3.14818e-05,3.64818e-05,0.6774076677485994,180.4358452138493,0.835030549898167
983,3.14463e-05,3.6385e-05,0.676754543680781,180.58697863682605,0.8351983723296033
984,3.13055e-05,3.63786e-05,0.676700264824055,180.52337398373984,0.8363821138211383
985,3.12501e-05,3.62937e-05,0.6764941678237171,180.51675126903552,0.8365482233502538
986,3.11986e-05,3.62575e-05,0.6769279878517543,180.6135902636917,0.8356997971602435
987,3.11733e-05,3.62154e-05,0.6766619362550506,180.62512664640323,0.8358662613981763
988,3.11277e-05,3.60738e-05,0.6766109357307399,180.56072874493927,0.8360323886639676
989,3.09423e-05,3.60336e-05,0.6769538122808301,180.52679474216382,0.8351870576339737
990,3.08637e-05,3.59787e-05,0.677373589881935,180.6090909090909,0.8353535353535354
991,3.07667e-05,3.58526e-05,0.6771644233302179,180.6034308779011,0.8365287588294652
992,3.07571e-05,3.58055e-05,0.6773636672017763,180.43145161290323,0.8356854838709677
993,3.07463e-05,3.5789e-05,0.6779810376249796,181.23867069486406,0.8358509566968781
994,3.06476e-05,3.5789e-05,0.6786289992082959,184.715291750503,0.8350100603621731
995,3.05278e-05,3.57462e-05,0.6789231275224679,184.63015075376885,0.8341708542713567
996,3.05225e-05,3.57001e-05,0.6791077384584325,184.4558232931727,0.8333333333333334
997,3.04693e-05,3.56906e-05,0.6786316024171726,184.53861584754262,0.8345035105315948
998,3.04447e-05,3.56496e-05,0.679046505849324,184.61723446893788,0.8346693386773547
999,3.03113e-05,3.5584e-05,0.6796610050897846,185.56756756756758,0.8338338338338338
1000,3.01671e-05,3.53428e-05,0.6798652578882474,185.408,0.833
1001,3.01668e-05,3.52493e-05,0.6804809455475878,186.5194805194805,0.8331668331668332
1002,3.00923e-05,3.52295e-05,0.6809871309661215,186.86127744510978,0.8323353293413174
1003,3.00239e-05,3.49322e-05,0.681464071423408,187.06879361914258,0.8325024925224327
1004,2.99184e-05,3.47426e-05,0.6818960492265009,187.19521912350598,0.8316733067729084
1005,2.98079e-05,3.47189e-05,0.682184218521857,187.13532338308457,0.8308457711442786
1006,2.97816e-05,3.46957e-05,0.682309651614364,186.96023856858847,0.8300198807157058
1007,2.97692e-05,3.46725e-05,0.6821943421196359,186.9116186693148,0.8301886792452831
1008,2.97418e-05,3.45016e-05,0.6824387365536362,186.7956349206349,0.8303571428571429
1009,2.96936e-05,3.43298e-05,0.6829895665860349,187.40832507433103,0.8295341922695738
1010,2.96016e-05,3.4312e-05,0.6829618217632832,187.309900990099,0.8297029702970297
1011,2.95558e-05,3.41379e-05,0.6831150134326518,187.12858555885262,0.8288822947576657
1012,2.95538e-05,3.39673e-05,0.683029723119952,187.0602766798419,0.8300395256916996
1013,2.95498e-05,3.37985e-05,0.6827190686969313,187.08193484698913,0.8311944718657454
1014,2.9526e-05,3.372e-05,0.6833137479982988,188.00197238658777,0.8313609467455622
1015,2.94999e-05,3.37031e-05,0.6826085478281968,188.15960591133006,0.8325123152709359
1016,2.94999e-05,3.36923e-05,0.6825183478730217,188.09448818897638,0.8326771653543307
1017,2.93368e-05,3.36241e-05,0.6817916099179587,188.26253687315634,0.8338249754178958
1018,2.93363e-05,3.36155e-05,0.6819261048374164,188.09135559921415,0.8339882121807466
1019,2.9314e-05,3.35666e-05,0.6795734252971286,188.7379784102061,0.8341511285574092
1020,2.92307e-05,3.34948e-05,0.6797976377267375,188.60196078431372,0.8343137254901961
1021,2.92283e-05,3.32873e-05,0.6798833069249982,188.46033300685602,0.8344760039177277
1022,2.91751e-05,3.32389e-05,0.6802299392878673,188.45694716242662,0.8346379647749511
1023,2.91589e-05,3.31761e-05,0.6807173944545949,188.7585532746823,0.8347996089931574
1024,2.91341e-05,3.31418e-05,0.6811310019632651,188.8388671875,0.8349609375
1025,2.90846e-05,3.31351e-05,0.6816426943820109,189.32390243902438,0.8351219512195122
1026,2.90603e-05,3.30803e-05,0.6788855775444504,190.08382066276803,0.8362573099415205
1027,2.90565e-05,3.30468e-05,0.6781290870294009,190.269717624148,0.8373904576436222
1028,2.90545e-05,3.30438e-05,0.6784219001914668,190.2033073929961,0.8365758754863813
1029,2.90501e-05,3.30371e-05,0.6785061961662925,190.06219630709427,0.8367346938775511
1030,2.9044e-05,3.3036e-05,0.6787643869886817,189.9631067961165,0.8368932038834952
1031,2.87964e-05,3.3036e-05,0.6789129407368178,189.78564500484967,0.8370514064015518
1032,2.8794e-05,3.3036e-05,0.6792607826334686,189.80232558139534,0.8372093023255814
1033,2.87858e-05,3.3036e-05,0.6784559099735672,190.00968054211035,0.8383349467570184
1034,2.8719e-05,3.3036e-05,0.6787707876028033,189.96808510638297,0.8384912959381045
1035,2.86607e-05,3.28916e-05,0.6790177678979696,189.86280193236715,0.8386473429951691
1036,2.86007e-05,3.27613e-05,0.6792196261454668,189.71525096525096,0.8378378378378378
1037,2.85654e-05,3.27476e-05,0.6783936344399154,189.93153326904533,0.8379942140790743
1038,2.85189e-05,3.27274e-05,0.6790096158605864,192.01252408477842,0.838150289017341
1039,2.85137e-05,3.27148e-05,0.6788153039451884,191.9980750721848,0.8383060635226179
1040,2.84223e-05,3.27081e-05,0.6793589623307766,192.6125,0.8375
1041,2.84038e-05,3.26999e-05,0.6795870598519015,192.48895292987513,0.8366954851104706
1042,2.83823e-05,3.26548e-05,0.678848671546946,192.67082533589252,0.8378119001919386
1043,2.83506e-05,3.26236e-05,0.6784486503536341,192.73058485139023,0.837967401725791
1044,2.83401e-05,3.25743e-05,0.6773821442095013,193.0191570881226,0.8381226053639846
1045,2.83183e-05,3.25637e-05,0.6778126312697467,193.14736842105262,0.8373205741626795
1046,2.82394e-05,3.24351e-05,0.6778029072791564,193.0621414913958,0.8374760994263862
1047,2.80942e-05,3.24223e-05,0.6778705141806525,192.9293218720153,0.836676217765043
1048,2.80912e-05,3.23908e-05,0.6777671041575775,192.875,0.8368320610687023
1049,2.80025e-05,3.23878e-05,0.6780176296327152,192.77025738798855,0.8369876072449952
1050,2.79562e-05,3.2359e-05,0.6779191348360303,192.71333333333334,0.8380952380952381
1051,2.79448e-05,3.23302e-05,0.6780789642285682,192.534728829686,0.8382492863939106
1052,2.79363e-05,3.19871e-05,0.6786150381955036,193.1292775665399,0.8384030418250951
1053,2.79157e-05,3.1836e-05,0.6789293794842745,193.09021842355176,0.8376068376068376
1054,2.7908e-05,3.18329e-05,0.6791926473944273,192.9943074003795,0.8368121442125237
1055,2.78262e-05,3.18306e-05,0.6797972494831016,195.65971563981043,0.8369668246445497
1056,2.77627e-05,3.17635e-05,0.6797861435615107,195.56344696969697,0.8361742424242424
1057,2.76593e-05,3.17262e-05,0.6799870983469508,195.41911069063386,0.8353831598864712
1058,2.76588e-05,3.14988e-05,0.680316639371973,195.4092627599244,0.834593572778828
1059,2.75659e-05,3.14837e-05,0.6804241494499427,195.2502360717658,0.833805476864967
1060,2.75302e-05,3.14779e-05,0.6805603317638356,195.0688679245283,0.8339622641509434
1061,2.75302e-05,3.13896e-05,0.680672881708163,194.90951932139492,0.8341187558906692
1062,2.75302e-05,3.12862e-05,0.6807850085091163,194.75047080979283,0.8342749529190208
1063,2.75302e-05,3.12833e-05,0.6808967145484961,194.59172154280338,0.8344308560677328
1064,2.75302e-05,3.12044e-05,0.6810080021902613,194.43327067669173,0.8345864661654135
1065,2.75302e-05,3.11379e-05,0.6811188737806949,194.27511737089202,0.8338028169014085
1066,2.75187e-05,3.11379e-05,0.6812344631304963,194.11069418386492,0.8330206378986866
1067,2.74955e-05,3.10843e-05,0.6818144250804378,195.4892221180881,0.8331771321462043
1068,2.74508e-05,3.10164e-05,0.6811325325561088,195.6488764044944,0.8333333333333334
1069,2.74443e-05,3.08641e-05,0.680996846598069,195.59869036482695,0.833489242282507
1070,2.74091e-05,3.08505e-05,0.6810966206629804,195.44485981308412,0.8336448598130841
1071,2.74011e-05,3.08048e-05,0.6811092339666607,195.32679738562092,0.8338001867413632
1072,2.71837e-05,3.07729e-05,0.6809226029294818,195.30037313432837,0.8339552238805971
1073,2.71217e-05,3.06483e-05,0.6813122036006218,195.37092264678472,0.8331780055917987
1074,2.70469e-05,3.06088e-05,0.6793404166750725,195.93761638733704,0.8333333333333334
1075,2.70239e-05,3.05569e-05,0.6796286721183593,195.8679069767442,0.8325581395348837
1076,2.70207e-05,3.05051e-05,0.6793042718753902,195.89684014869889,0.8336431226765799
1077,2.70026e-05,3.04665e-05,0.6798618861441456,196.70659238625814,0.8337975858867224
1078,2.69553e-05,3.04603e-05,0.6802629324786486,196.7996289424861,0.8330241187384044
1079,2.6942e-05,3.03545e-05,0.6806561640726191,196.8822984244671,0.8331788693234476
1080,2.68363e-05,3.03404e-05,0.6806434145578417,196.7787037037037,0.8324074074074074
1081,2.68281e-05,3.03041e-05,0.6808060094812697,196.6059204440333,0.8316373728029602
1082,2.67582e-05,3.0283e-05,0.6809993306394143,196.45748613678373,0.8317929759704251
1083,2.67508e-05,3.02568e-05,0.6805199594724789,196.54478301015698,0.8328716528162512
1084,2.65721e-05,3.02481e-05,0.6806289949196899,196.38653136531366,0.8321033210332104
1085,2.65549e-05,3.01395e-05,0.680605523236922,196.289400921659,0.832258064516129
1086,2.65152e-05,3.01358e-05,0.6808950180849238,196.22744014732965,0.8314917127071824
1087,2.65052e-05,3.01094e-05,0.6811670450630312,196.15271389144434,0.8316467341306347
1088,2.64928e-05,3.01038e-05,0.6812380028406696,196.01746323529412,0.8318014705882353
1089,2.63482e-05,2.99292e-05,0.6814757169664952,195.90817263544537,0.8319559228650137
1090,2.62775e-05,2.98875e-05,0.6812716110639915,195.88899082568807,0.8330275229357799
1091,2.62701e-05,2.98723e-05,0.6811596155173056,195.8423464711274,0.8331805682859762
1092,2.62618e-05,2.97324e-05,0.6809377588693238,195.83241758241758,0.8342490842490843
1093,2.62019e-05,2.96479e-05,0.6809786754843258,195.708142726441,0.8334858188472095
1094,2.61902e-05,2.95747e-05,0.6811839056839845,195.57129798903108,0.8327239488117002
1095,2.61299e-05,2.93869e-05,0.681278718956995,195.42922374429224,0.8328767123287671
1096,2.6114e-05,2.93693e-05,0.681640381075231,195.45437956204378,0.833029197080292
1097,2.60862e-05,2.93653e-05,0.681817161193399,195.29535095715588,0.8331814038286235
1098,2.60377e-05,2.93239e-05,0.6804937568625395,195.68579234972677,0.8342440801457195
1099,2.5955e-05,2.92997e-05,0.6809559133521818,196.0582347588717,0.8334849863512284
1100,2.59087e-05,2.92962e-05,0.6810661546441172,195.90363636363637,0.8336363636363636
1101,2.5885e-05,2.92352e-05,0.6808065779654645,195.9100817438692,0.8346957311534968
1102,2.58511e-05,2.92257e-05,0.681280420929718,196.3393829401089,0.8348457350272233
1103,2.58426e-05,2.90273e-05,0.6815259846926291,196.23209428830464,0.8349954669084315
1104,2.58204e-05,2.90139e-05,0.682093125659941,197.98822463768116,0.8342391304347826
1105,2.58167e-05,2.89871e-05,0.682635781278687,198.89954751131222,0.8334841628959276
1106,2.56444e-05,2.89763e-05,0.6823586792296901,198.91048824593128,0.833634719710669
1107,2.56321e-05,2.88629e-05,0.6824065643179926,198.79042457091236,0.8337850045167118
1108,2.56318e-05,2.88484e-05,0.6827026645767336,198.74729241877256,0.8339350180505415
1109,2.55584e-05,2.8826e-05,0.6828386909914753,198.57258791704237,0.8331830477908025
1110,2.55199e-05,2.87012e-05,0.6832802145018919,198.91351351351352,0.8324324324324325
1111,2.55166e-05,2.86945e-05,0.6829161880768355,198.95679567956796,0.8334833483348335
1112,2.5507e-05,2.86441e-05,0.6825151278129038,199.01528776978418,0.8336330935251799
1113,2.54565e-05,2.85793e-05,0.683027500539532,199.62803234501348,0.8337825696316262
1114,2.5387e-05,2.85286e-05,0.6834094898387767,199.70017953321366,0.8330341113105925
1115,2.53806e-05,2.84481e-05,0.6829693650210377,199.77757847533633,0.8340807174887892
1116,2.52724e-05,2.84477e-05,0.6821551914018,199.99283154121864,0.8342293906810035
1117,2.52476e-05,2.83264e-05,0.6825446364423503,200.08683974932856,0.8334825425246195
1118,2.52433e-05,2.82929e-05,0.6829460104178814,200.24150268336314,0.8336314847942755
1119,2.51944e-05,2.82386e-05,0.6828732110479764,200.1697944593387,0.8346738159070599
1120,2.51181e-05,2.81953e-05,0.6832448514785862,200.23125,0.8339285714285715
1121,2.50738e-05,2.81894e-05,0.6830007338313475,200.23193577163246,0.8349687778768956
1122,2.49916e-05,2.81752e-05,0.6835085935818181,200.87076648841355,0.8342245989304813
1123,2.49805e-05,2.81501e-05,0.682624559794348,201.1166518254675,0.8352626892252895
1124,2.49736e-05,2.80163e-05,0.6824825992733179,201.08274021352312,0.8362989323843416
1125,2.49621e-05,2.79844e-05,0.682474515644548,200.984,0.8355555555555556
1126,2.46495e-05,2.78517e-05,0.6829564449170595,201.4849023090586,0.8357015985790408
1127,2.46365e-05,2.78176e-05,0.6824504787696598,201.58917480035493,0.8367346938775511
1128,2.4541e-05,2.77994e-05,0.6829160076892208,202.04698581560282,0.8368794326241135
1129,2.45139e-05,2.77779e-05,0.683059985046189,201.87333923826395,0.8370239149689991
1130,2.44943e-05,2.77125e-05,0.6834014941700236,201.90973451327434,0.8362831858407079
1131,2.4493e-05,2.76969e-05,0.6835106655541848,201.7524314765694,0.8364279398762158
1132,2.44705e-05,2.75517e-05,0.6825919693295903,202.0123674911661,0.8374558303886925
1133,2.4452e-05,2.753e-05,0.6822540313537793,202.05736981465137,0.8384819064430715
1134,2.44462e-05,2.753e-05,0.6827740006580186,202.77425044091711,0.8386243386243386
1135,2.44282e-05,2.753e-05,0.6826648061822694,202.7215859030837,0.839647577092511
1136,2.4409e-05,2.753e-05,0.682091102564208,202.8538732394366,0.840669014084507
1137,2.43988e-05,2.753e-05,0.680832349550568,203.23043095866313,0.841688654353562
1138,2.43611e-05,2.753e-05,0.6808379409040576,203.13884007029878,0.8418277680140598
1139,2.43558e-05,2.753e-05,0.681043495744911,202.99912203687444,0.8419666374012291
1140,2.43212e-05,2.753e-05,0.6812056890880416,202.82631578947368,0.8421052631578947
1141,2.42655e-05,2.753e-05,0.6815123501381976,202.80105170902718,0.8422436459246275
1142,2.41342e-05,2.753e-05,0.6804614607160616,203.10858143607706,0.8423817863397548
1143,2.40583e-05,2.75282e-05,0.6803341429694294,203.06999125109363,0.84251968503937
1144,2.3943e-05,2.7504e-05,0.6806391243562195,203.03496503496504,0.8426573426573427
1145,2.39107e-05,2.73738e-05,0.680476268945277,203.01659388646289,0.8427947598253275
1146,2.38688e-05,2.73613e-05,0.6806498206207223,202.8542757417103,0.8420593368237347
1147,2.38426e-05,2.73539e-05,0.6811123701686856,203.30950305143853,0.8413251961639059
1148,2.38355e-05,2.71234e-05,0.6812365712396062,203.14808362369337,0.8405923344947736
1149,2.38149e-05,2.70382e-05,0.6814032818799515,202.9799825935596,0.8407310704960835
1150,2.37777e-05,2.69642e-05,0.6812671480789836,202.94521739130434,0.8417391304347827
1151,2.37556e-05,2.69536e-05,0.6815006784041137,202.83492615117288,0.841876629018245
1152,2.37439e-05,2.69132e-05,0.6820023882205706,203.4609375,0.8411458333333334
1153,2.36888e-05,2.68848e-05,0.6821835937529387,203.3052905464007,0.8404163052905465
1154,2.36254e-05,2.68833e-05,0.6821962846997678,203.2105719237435,0.8405545927209706
1155,2.36129e-05,2.68623e-05,0.6822424229429287,203.1004329004329,0.8406926406926407
1156,2.36078e-05,2.68572e-05,0.6826364262330701,203.26730103806227,0.8399653979238755
1157,2.35978e-05,2.68507e-05,0.6829338327101114,203.2333621434745,0.8401037165082109
1158,2.3591e-05,2.68235e-05,0.6828335790772819,203.18566493955095,0.8411053540587219
1159,2.35091e-05,2.68142e-05,0.6829636509996057,203.02243313201035,0.8403796376186368
1160,2.34053e-05,2.66959e-05,0.6831621820515669,202.8844827586207,0.8396551724137931
1161,2.34001e-05,2.66659e-05,0.6836575343806918,203.53832902670112,0.8389319552110249
1162,2.33805e-05,2.66542e-05,0.6834785434968544,203.52065404475044,0.8399311531841652
1163,2.33378e-05,2.65968e-05,0.6837446563211094,203.45055889939812,0.8400687876182287
1164,2.33339e-05,2.65749e-05,0.6841344341747821,203.64948453608247,0.8402061855670103
1165,2.33271e-05,2.65104e-05,0.6841958931842668,203.5236051502146,0.8403433476394849
1166,2.32546e-05,2.64927e-05,0.6844284113181885,203.43053173241853,0.839622641509434
1167,2.31958e-05,2.64681e-05,0.6848252290211483,203.69065981148245,0.8397600685518424
1168,2.319e-05,2.64373e-05,0.6852827821471195,204.16780821917808,0.839041095890411
1169,2.31402e-05,2.64288e-05,0.6854960571238231,204.06415739948673,0.8391787852865698
1170,2.3131e-05,2.63894e-05,0.6857968071287286,204.05470085470085,0.8384615384615385
1171,2.30375e-05,2.63743e-05,0.6858663243542622,203.92058070025618,0.8377455166524338
1172,2.29044e-05,2.63673e-05,0.6860555698804256,203.7901023890785,0.8370307167235495
1173,2.28941e-05,2.63481e-05,0.6859361828866476,203.74424552429667,0.8371696504688833
1174,2.28718e-05,2.634e-05,0.6848532341832128,204.07155025553664,0.838160136286201
1175,2.27879e-05,2.62569e-05,0.6846937113736022,204.0468085106383,0.8391489361702128
1176,2.27795e-05,2.62288e-05,0.6841848904609846,204.16326530612244,0.8392857142857143
1177,2.27735e-05,2.61622e-05,0.6847157990546765,206.13084112149534,0.8394222599830077
1178,2.27603e-05,2.61223e-05,0.6852395899684041,207.82937181663837,0.8395585738539898
1179,2.27563e-05,2.60182e-05,0.68544234506023,207.71416454622562,0.8396946564885496
1180,2.2729e-05,2.59788e-05,0.6858720228702779,208.12627118644068,0.8398305084745763
1181,2.27276e-05,2.59104e-05,0.6859906781830815,207.95935647756139,0.8399661303979679
1182,2.27218e-05,2.58575e-05,0.6859231125158901,207.90186125211505,0.8409475465313029
1183,2.26395e-05,2.58475e-05,0.6857160433538569,207.89264581572274,0.841927303465765
1184,2.26365e-05,2.57359e-05,0.6857243228032469,207.7939189189189,0.8412162162162162
1185,2.25459e-05,2.57274e-05,0.6860694622819508,207.88776371308018,0.8405063291139241
1186,2.25375e-05,2.57007e-05,0.6858360702707632,207.8903878583474,0.8414839797639123
1187,2.25299e-05,2.56979e-05,0.6855101386694088,207.9317607413648,0.8424599831508003
1188,2.2441e-05,2.56947e-05,0.6860140948880201,209.05050505050505,0.8417508417508418
1189,2.24263e-05,2.56684e-05,0.6860665089484231,208.9268292682927,0.8410428931875525
1190,2.24082e-05,2.56677e-05,0.6863142719396924,208.84201680672268,0.8411764705882353
1191,2.23955e-05,2.56447e-05,0.6865644683037957,208.75986565911,0.8404701931150294
1192,2.23905e-05,2.55505e-05,0.6870565960846075,209.7726510067114,0.839765100671141
1193,2.23096e-05,2.55232e-05,0.6853364523327902,210.31936295054484,0.8398994132439229
1194,2.23062e-05,2.54645e-05,0.6853271758282481,210.23031825795644,0.8408710217755444
1195,2.22358e-05,2.5372e-05,0.6853744443461615,210.11046025104602,0.8401673640167364
1196,2.22228e-05,2.5364e-05,0.684621494126969,210.3185618729097,0.8411371237458194
1197,2.22008e-05,2.53538e-05,0.6848886168562389,210.2531328320802,0.8404344193817878
1198,2.21319e-05,2.53426e-05,0.6853003473509954,210.63689482470784,0.8397328881469115
1199,2.21211e-05,2.53104e-05,0.6854326470704879,210.4670558798999,0.8398665554628857
1200,2.21059e-05,2.53042e-05,0.6857567850936767,210.51,0.8391666666666666
1201,2.20243e-05,2.52448e-05,0.6835627324972051,211.21149042464612,0.8401332223147377
1202,2.20241e-05,2.52374e-05,0.6834603648586614,211.17138103161398,0.8402662229617305
1203,2.20241e-05,2.51863e-05,0.6836039760687089,210.9983374896093,0.8395677472984207
1204,2.20241e-05,2.51822e-05,0.6837471107182643,210.82558139534885,0.8397009966777409
1205,2.20241e-05,2.51645e-05,0.683977062234488,210.72448132780082,0.8398340248962656
1206,2.20241e-05,2.51642e-05,0.6841186354869982,210.55223880597015,0.8391376451077943
1207,2.20241e-05,2.51569e-05,0.6842597410764344,210.38028169014083,0.8392709196354599
1208,2.20241e-05,2.51023e-05,0.6844003813162439,210.2086092715232,0.8394039735099338
1209,2.20241e-05,2.50958e-05,0.6845409537775841,210.03887510339123,0.8387096774193549
1210,2.20241e-05,2.50092e-05,0.6849212426939654,210.3487603305785,0.8388429752066116
1211,2.20241e-05,2.49963e-05,0.6850591690241983,210.177539223782,0.8389760528488852
1212,2.20241e-05,2.49573e-05,0.6851966431026761,210.006600660066,0.8391089108910891
1213,2.20241e-05,2.4938e-05,0.685333667150119,209.83594394064303,0.8392415498763397
1214,2.20241e-05,2.493e-05,0.6854702433727309,209.665568369028,0.8385502471169687
1215,2.20241e-05,2.49116e-05,0.6858440503515635,209.9744855967078,0.8378600823045268
1216,2.20241e-05,2.49101e-05,0.6862166356221595,210.2828947368421,0.837171052631579
1217,2.20241e-05,2.48706e-05,0.6865880051641596,210.5907970419063,0.8373048479868529
1218,2.20241e-05,2.48232e-05,0.6868186593897981,210.51313628899837,0.8374384236453202
1219,2.19613e-05,2.48012e-05,0.6873272078964974,212.3904840032814,0.8367514356029533
1220,2.19578e-05,2.47859e-05,0.6877672549391317,212.89508196721312,0.8360655737704918
1221,2.19376e-05,2.4777e-05,0.6880854192917903,212.98771498771498,0.8361998361998362
1222,2.19327e-05,2.4777e-05,0.6882903419371451,212.88379705400982,0.8363338788870703
1223,2.19168e-05,2.47758e-05,0.6880881061001135,212.86099754701553,0.8364677023712184
1224,2.18778e-05,2.47243e-05,0.6883145695296682,212.77859477124184,0.8357843137254902
1225,2.1847e-05,2.46758e-05,0.6884579930637519,212.63510204081632,0.8359183673469388
1226,2.18405e-05,2.46458e-05,0.688156489492763,212.6541598694943,0.8360522022838499
1227,2.18367e-05,2.46072e-05,0.6884787237262736,212.75142624286877,0.8361858190709046
1228,2.1729e-05,2.4599e-05,0.6884976245431588,212.628664495114,0.8363192182410424
1229,2.17215e-05,2.45519e-05,0.6889993442174183,214.5272579332791,0.8356387306753458
1230,2.16778e-05,2.4511e-05,0.6893357544175571,214.71219512195123,0.8349593495934959
1231,2.16289e-05,2.44344e-05,0.6886489089125648,214.88302193338748,0.8359057676685622
1232,2.16132e-05,2.43966e-05,0.6888774577954535,214.80194805194805,0.836038961038961
1233,2.15808e-05,2.4354e-05,0.6888923423279205,214.68045417680455,0.8361719383617194
1234,2.15628e-05,2.43313e-05,0.689244159608318,214.9392220421394,0.8363047001620746
1235,2.14679e-05,2.43241e-05,0.6893642271112409,214.7740890688259,0.8356275303643724
1236,2.14664e-05,2.42907e-05,0.6898302800091608,215.73058252427185,0.8349514563106796
1237,2.14342e-05,2.42894e-05,0.6898896400551399,215.57316087308004,0.8342764753435732
1238,2.1342e-05,2.42854e-05,0.6899466009341993,215.41760904684975,0.8336025848142165
1239,2.12349e-05,2.42785e-05,0.6904054568240999,216.35996771589993,0.8337368845843423
1240,2.12042e-05,2.42264e-05,0.6901913863118367,216.34112903225807,0.8346774193548387
1241,2.12003e-05,2.41955e-05,0.6901344006287671,216.25141015310234,0.8356164383561644
1242,2.11481e-05,2.41946e-05,0.6895900121175869,216.3671497584541,0.8365539452495975
1243,2.11335e-05,2.41742e-05,0.6900195920923926,216.8744971842317,0.8358809332260659
1244,2.10835e-05,2.41401e-05,0.6903033011031183,216.92041800643088,0.8360128617363344
1245,2.10788e-05,2.40543e-05,0.6907776542333665,218.21686746987953,0.8361445783132531
1246,2.10515e-05,2.40279e-05,0.6912199352091847,218.7825040128411,0.8362760834670947
1247,2.10514e-05,2.40277e-05,0.6914758027055327,218.76583801122695,0.8364073777064955
1248,2.10317e-05,2.38613e-05,0.6905795418563611,219.02243589743588,0.8365384615384616
1249,2.10066e-05,2.38593e-05,0.6908877413256952,219.17213771016813,0.8366693354683747
1250,2.09735e-05,2.37433e-05,0.6913286031748515,219.8048,0.8368
1251,2.09537e-05,2.36799e-05,0.6915228395622752,219.70263788968825,0.8369304556354916
1252,2.09522e-05,2.36737e-05,0.6917245125753367,219.6126198083067,0.8370607028753994
1253,2.09128e-05,2.36654e-05,0.6912118560482211,219.71907422186752,0.8371907422186752
1254,2.08704e-05,2.36379e-05,0.69151346976735,219.85326953748006,0.8373205741626795
1255,2.08482e-05,2.35674e-05,0.6918145144770507,219.98964143426295,0.8374501992031872
1256,2.0815e-05,2.35632e-05,0.6916581325782024,219.9514331210191,0.8383757961783439
1257,2.0811e-05,2.35435e-05,0.6919841116914329,220.18058870326175,0.837708830548926
1258,2.07798e-05,2.35262e-05,0.6920513803020848,220.0302066772655,0.8370429252782194
1259,2.0771e-05,2.34374e-05,0.692469940678148,220.56393963463066,0.8371723590150913
1260,2.07701e-05,2.34116e-05,0.6927110198255575,220.54444444444445,0.8365079365079365
1261,2.07497e-05,2.34031e-05,0.6931707878854033,221.7034099920698,0.8358445678033307
1262,2.07349e-05,2.33729e-05,0.6931769618503991,221.5729001584786,0.8359746434231379
1263,2.07319e-05,2.33452e-05,0.6935549863457007,221.93982581155979,0.836104513064133
1264,2.06509e-05,2.33251e-05,0.6937542684241618,221.85838607594937,0.8354430379746836
1265,2.062e-05,2.32627e-05,0.693828198688637,221.6885375494071,0.8347826086956521
1266,2.05746e-05,2.32345e-05,0.6938348279268005,221.55529225908373,0.8341232227488151
1267,2.05719e-05,2.30948e-05,0.6937944282404082,221.45146014206787,0.835043409629045
1268,2.05569e-05,2.30715e-05,0.6939437974673268,221.3249211356467,0.8343848580441641
1269,2.05495e-05,2.30331e-05,0.6944237597552688,223.76753349093775,0.83451536643026
1270,2.0524e-05,2.29392e-05,0.6946444178069917,223.71574803149608,0.8346456692913385
1271,2.05177e-05,2.29229e-05,0.6948821095997582,223.71754523996853,0.8339889850511408
1272,2.05148e-05,2.28831e-05,0.6950550915021184,223.61399371069183,0.8333333333333334
1273,2.04803e-05,2.28798e-05,0.6951266067190736,223.44383346425766,0.8326787117046347
1274,2.04794e-05,2.27581e-05,0.6951020662679875,223.32574568288854,0.8328100470957613
1275,2.04654e-05,2.27571e-05,0.6951567936741191,223.16549019607842,0.8329411764705882
1276,2.04614e-05,2.27367e-05,0.6954133722359938,223.20689655172413,0.8330721003134797
