N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
2606,1.18299e-05,1.09509e-05,0.6727537210388878,633.8664620107444,0.8115163147792707
2607,1.18248e-05,1.09407e-05,0.6728711682824273,633.9420790180284,0.8112049117421335
2608,1.1821e-05,1.09101e-05,0.6727125036638105,633.8397239263803,0.8116609129267357
2609,1.18099e-05,1.08678e-05,0.6729182090291733,634.5523188961288,0.8117331288343558
2610,1.18085e-05,1.08669e-05,0.6731430874175157,635.57969348659,0.8118052893829053
2611,1.17987e-05,1.08647e-05,0.6730729461636482,635.3887399463807,0.8118773946360153
2612,1.17914e-05,1.08321e-05,0.6730065287168708,635.1937212863706,0.8119494446572194
2613,1.17904e-05,1.08302e-05,0.6731795168652793,635.6283964791428,0.8120214395099541
2614,1.17894e-05,1.08284e-05,0.673330073856704,635.9334353481255,0.8117106773823192
2615,1.17834e-05,1.08152e-05,0.67326506993812,635.7357552581262,0.8121652639632747
2616,1.17807e-05,1.08067e-05,0.6734599785787719,636.3440366972477,0.8118546845124283
2617,1.17779e-05,1.07969e-05,0.6735418757371661,636.2930836836072,0.8115443425076453
2618,1.17711e-05,1.07899e-05,0.6734730567308788,636.100076394194,0.811616354604509
2619,1.17688e-05,1.07881e-05,0.6736489704804653,636.5467735777014,0.8116883116883117
2620,1.17661e-05,1.07803e-05,0.6729068110343227,636.8751908396947,0.8121420389461627
2621,1.17642e-05,1.07792e-05,0.6730405403308474,637.1011064479206,0.8118320610687023
2622,1.17627e-05,1.07743e-05,0.6730291745598485,636.8768115942029,0.811903853491034
2623,1.17502e-05,1.07378e-05,0.6728468632910023,636.796416317194,0.8119755911517925
2624,1.17499e-05,1.07297e-05,0.6727777140014719,636.6055640243902,0.8120472741136103
2625,1.17426e-05,1.07296e-05,0.6727058604363608,636.4175238095238,0.8125
2626,1.17347e-05,1.07061e-05,0.6725900933098872,636.2768469154607,0.8125714285714286
2627,1.17347e-05,1.06997e-05,0.6724024777073438,636.202131709174,0.813023610053313
2628,1.17262e-05,1.06912e-05,0.6724287339655279,636.0296803652968,0.8127141225732775
2629,1.1712e-05,1.06821e-05,0.6725714594286758,636.3050589577787,0.8124048706240488
2630,1.16828e-05,1.06559e-05,0.6725994729905567,636.1368821292775,0.8120958539368581
2631,1.16817e-05,1.06484e-05,0.6726703324450456,636.0562523755226,0.8121673003802281
2632,1.16796e-05,1.06334e-05,0.6725025245197487,635.9669452887538,0.8126187761307487
2633,1.16692e-05,1.06241e-05,0.6725712293560676,635.8834029624003,0.8126899696048632
2634,1.16676e-05,1.06217e-05,0.6728145808964209,640.7418375094912,0.8123813140903912
2635,1.16581e-05,1.05951e-05,0.6727989584552952,640.5092979127135,0.8120728929384966
2636,1.16443e-05,1.05906e-05,0.6729879709790679,641.0720789074355,0.8117647058823529
2637,1.16115e-05,1.05843e-05,0.6732193902309938,643.1410693970421,0.8118361153262519
2638,1.16021e-05,1.05496e-05,0.6733176742512512,643.133813495072,0.8119074706105422
2639,1.1602e-05,1.0547e-05,0.673535460394511,643.9924213717317,0.8119787717968158
2640,1.16016e-05,1.05226e-05,0.6737030410341799,644.4083333333333,0.8120500189465707
2641,1.15984e-05,1.05206e-05,0.6737998688348037,644.3998485422188,0.8121212121212121
2642,1.15868e-05,1.0516e-05,0.6733260219544593,644.5382286146859,0.8121923513820523
2643,1.15867e-05,1.05149e-05,0.6735446632152379,645.4385168369278,0.811884935654807
2644,1.15848e-05,1.05059e-05,0.6734366729879314,645.285930408472,0.8119561104805145
2645,1.15777e-05,1.05057e-05,0.6734994515892458,645.1931947069943,0.8116490166414524
2646,1.15736e-05,1.04949e-05,0.6734381576748563,644.9969765684051,0.8120982986767485
2647,1.15733e-05,1.04915e-05,0.6734878864058057,644.8715527011711,0.8121693121693122
2648,1.15627e-05,1.04904e-05,0.6736814978900031,645.4780966767372,0.8118624858330186
2649,1.15596e-05,1.04883e-05,0.673887460169061,646.2170630426576,0.8115558912386707
2650,1.15593e-05,1.04818e-05,0.6740208106745887,646.4562264150943,0.8116270290675727
2651,1.15537e-05,1.04753e-05,0.6741409519838243,646.64541682384,0.8113207547169812
2652,1.15536e-05,1.04748e-05,0.6743201984415288,647.1455505279034,0.8110147114296492
2653,1.15516e-05,1.04691e-05,0.6744531992225694,647.3935167734641,0.8107088989441931
2654,1.15514e-05,1.04163e-05,0.6746633824211513,648.170308967596,0.8107802487749717
2655,1.15482e-05,1.03979e-05,0.6746961616179805,648.0173258003766,0.8108515448379804
2656,1.15409e-05,1.03896e-05,0.6745672588529171,647.886671686747,0.8109227871939736
2657,1.15234e-05,1.03411e-05,0.6747028776962158,648.1467820850584,0.8109939759036144
2658,1.15224e-05,1.03238e-05,0.6747284638533633,647.9811888638073,0.8110651110274746
2659,1.15104e-05,1.03117e-05,0.6747710888518799,647.8480631816473,0.8111361926260346
2660,1.14893e-05,1.02927e-05,0.6748392004633152,647.7703007518797,0.8108311395261376
2661,1.14814e-05,1.02922e-05,0.6747467495532028,647.6012777151446,0.8109022556390978
2662,1.14678e-05,1.02822e-05,0.6747997085367324,647.4879789631856,0.8105975197294251
2663,1.14555e-05,1.02742e-05,0.6747307531999749,647.2992865189635,0.8110443275732532
2664,1.14455e-05,1.02692e-05,0.6747172701306984,647.0746996996997,0.8107397671798723
2665,1.1441e-05,1.02315e-05,0.6747647707227759,646.9467166979362,0.8108108108108109
2666,1.14029e-05,1.02164e-05,0.6747407646684382,646.7078019504876,0.8108818011257035
2667,1.14008e-05,1.01989e-05,0.6749324315917586,647.3303337082865,0.8105776444111028
2668,1.13953e-05,1.01975e-05,0.6750783513632141,647.6236881559221,0.8102737157855268
2669,1.13818e-05,1.0184e-05,0.6750909643358515,647.4383664293742,0.8103448275862069
2670,1.13724e-05,1.01785e-05,0.6752052842346948,647.6086142322098,0.8100412139378044
2671,1.13692e-05,1.0178e-05,0.6751949605884613,647.3897416697866,0.8101123595505618
2672,1.13495e-05,1.01693e-05,0.6753187451146602,647.5973053892216,0.8101834518906776
2673,1.13419e-05,1.0164e-05,0.6754368327544623,647.7860082304527,0.8098802395209581
2674,1.1338e-05,1.0152e-05,0.6752486034349083,647.7116679132386,0.8103254769921436
2675,1.13373e-05,1.01439e-05,0.6751849374439277,647.516261682243,0.8103964098728497
2676,1.13227e-05,1.01417e-05,0.6750739423755567,647.368086696562,0.810841121495327
2677,1.13103e-05,1.01136e-05,0.6750905608073103,647.1893911094509,0.8109118086696562
2678,1.13066e-05,1.01058e-05,0.6751943188982653,647.3005974607917,0.8109824430332462
2679,1.13035e-05,1.00943e-05,0.6752857421507285,647.3004852556925,0.8110530246452576
2680,1.1282e-05,1.00768e-05,0.6753643007713419,647.255223880597,0.8107502799552072
2681,1.12804e-05,1.00273e-05,0.675554772733663,647.8728086534875,0.8104477611940298
2682,1.12787e-05,1.00271e-05,0.6757645283750938,648.6894108873975,0.8101454681089146
2683,1.12783e-05,1.00262e-05,0.6758289229862767,648.6075288855759,0.8098434004474273
2684,1.12733e-05,1.00244e-05,0.6759638819356424,648.8621460506706,0.8095415579575103
2685,1.12707e-05,1.00183e-05,0.6760587512307601,648.8849162011173,0.8092399403874814
2686,1.12513e-05,1.00124e-05,0.675599280271421,649.0189873417721,0.8093109869646182
2687,1.12474e-05,1.00109e-05,0.6755458720709778,648.8131745441012,0.8093819806403574
2688,1.12429e-05,9.97632e-06,0.6755155350863146,648.5751488095239,0.809080759211016
2689,1.12376e-05,9.97244e-06,0.6753583703450557,648.4748977314987,0.8095238095238095
2690,1.12289e-05,9.96469e-06,0.6754731474136648,648.6531598513011,0.8092227593901078
2691,1.12262e-05,9.95811e-06,0.6754043196700937,648.4667409884801,0.8096654275092937
2692,1.12148e-05,9.95674e-06,0.6747700550393159,648.7317979197622,0.8101077666295058
2693,1.12073e-05,9.95586e-06,0.6746219966080891,648.6256962495358,0.8101783060921248
2694,1.11993e-05,9.95561e-06,0.6747588484072912,648.8812175204157,0.8098774600816933
2695,1.11898e-05,9.9545e-06,0.6748608647225319,649.0022263450835,0.8095768374164811
2696,1.11849e-05,9.94042e-06,0.6749793411767452,649.1876854599407,0.8092764378478664
2697,1.11815e-05,9.93669e-06,0.6749100706386988,649.0025954764553,0.8097181008902077
2698,1.11804e-05,9.92204e-06,0.6750037674791752,649.0214974054855,0.8094178717093067
2699,1.11788e-05,9.92078e-06,0.6749325620803729,648.839199703594,0.8098591549295775
2700,1.11786e-05,9.91549e-06,0.6743832839188943,649.0455555555556,0.8099296035568729
2701,1.11739e-05,9.91464e-06,0.6743336723350097,648.8385783043317,0.81
2702,1.11673e-05,9.91175e-06,0.6734036719969319,649.320503330866,0.8100703443169197
2703,1.11633e-05,9.9108e-06,0.6734941995633944,649.3226045135035,0.810140636565507
2704,1.11543e-05,9.9108e-06,0.6736706365142923,649.8025147928994,0.809840917499075
2705,1.11292e-05,9.89562e-06,0.673601266251341,649.6203327171904,0.8102810650887574
2706,1.11271e-05,9.87843e-06,0.6737944883816318,650.2527716186253,0.8099815157116451
2707,1.11205e-05,9.87181e-06,0.6739170459983617,650.4488363502031,0.8100517368810052
2708,1.11157e-05,9.84351e-06,0.6740602542420084,650.720457902511,0.8097524935352789
2709,1.11146e-05,9.8406e-06,0.6739415204416623,650.5847176079734,0.810192023633678
2710,1.11129e-05,9.83189e-06,0.6741064791129457,650.9852398523985,0.8102620893318567
2711,1.11097e-05,9.82696e-06,0.6741405665645506,650.8380671338989,0.8099630996309963
2712,1.11082e-05,9.82618e-06,0.6742889849927108,651.1412241887906,0.8100331980818886
2713,1.11062e-05,9.80511e-06,0.6743540642196699,651.06450423885,0.8101032448377581
2714,1.11052e-05,9.78049e-06,0.674246862940066,650.9167280766396,0.8105418356063399
2715,1.10839e-05,9.76412e-06,0.6742001863679525,650.7064456721915,0.8109801031687546
2716,1.10825e-05,9.75717e-06,0.6740516491945874,650.6019882179676,0.8114180478821362
2717,1.10731e-05,9.75157e-06,0.6742005710346216,650.9076186970924,0.811119293078056
2718,1.10649e-05,9.75037e-06,0.6742604987214256,650.8186166298749,0.8111888111888111
2719,1.1062e-05,9.74236e-06,0.6740594474315924,650.7624126517102,0.8112582781456954
2720,1.1061e-05,9.70738e-06,0.6739924198546603,650.5816176470588,0.8113276940051489
2721,1.10561e-05,9.70667e-06,0.6739607214727172,650.3546490260934,0.8110294117647059
2722,1.10533e-05,9.69427e-06,0.6738162441048815,650.247979426892,0.8114663726571113
2723,1.10525e-05,9.6936e-06,0.6738189089016835,650.0459052515607,0.8111682586333578
2724,1.10509e-05,9.69294e-06,0.6739948254591664,650.5330396475771,0.8112376055820786
2725,1.1049e-05,9.68759e-06,0.6739177491258532,650.3618348623853,0.8113069016152716
2726,1.10463e-05,9.68654e-06,0.6738241749197929,650.2046955245781,0.811743119266055
2727,1.10461e-05,9.68289e-06,0.6737152157678077,650.0619728639531,0.8121790168745414
2728,1.10449e-05,9.67879e-06,0.673687186386859,649.8328445747801,0.8122478914558122
2729,1.10446e-05,9.65256e-06,0.6736033871248445,649.6698424331257,0.8123167155425219
2730,1.10432e-05,9.64557e-06,0.673595528471434,649.4498168498169,0.8120190545987541
2731,1.10367e-05,9.6355e-06,0.6736382187022539,649.3167337971439,0.8120879120879121
2732,1.10367e-05,9.6355e-06,0.6738502290675421,650.192532942899,0.8121567191504944
2733,1.10333e-05,9.6355e-06,0.6738853424818237,650.0424442005123,0.8122254758418741
2734,1.10323e-05,9.6355e-06,0.6737866113229346,649.890636430139,0.8122941822173436
2735,1.10309e-05,9.60763e-06,0.6738534671323163,649.816819012797,0.8119970738844184
2736,1.10299e-05,9.60662e-06,0.6737764675970674,649.6487573099415,0.8124314442413163
2737,1.10286e-05,9.59951e-06,0.6739556205093893,650.1629521373767,0.8121345029239766
2738,1.10232e-05,9.59915e-06,0.6738302428417858,650.036523009496,0.8122031421264158
2739,1.10164e-05,9.57498e-06,0.6739329686903398,650.1701350857977,0.8119065010956903
2740,1.10158e-05,9.55474e-06,0.6738506187075255,650.0069343065693,0.8123402701715955
2741,1.1015e-05,9.51603e-06,0.6737626151279998,649.8493250638453,0.8127737226277372
2742,1.10141e-05,9.50567e-06,0.6735594780146332,649.8001458789205,0.813206858810653
2743,1.10137e-05,9.49831e-06,0.6736166958919606,649.6999635435654,0.8132749817651349
2744,1.1013e-05,9.49177e-06,0.6735404794298935,649.5338921282798,0.8133430550492162
2745,1.10129e-05,9.48214e-06,0.6736859864750165,649.8211293260474,0.8130466472303207
2746,1.10125e-05,9.48002e-06,0.6737655427818363,649.7793153678077,0.8131147540983606
2747,1.10125e-05,9.477e-06,0.6736873463441035,649.6152165999272,0.8131828113619811
2748,1.10124e-05,9.47623e-06,0.673524713679509,649.5287481804949,0.8132508190753549
2749,1.10122e-05,9.46998e-06,0.6733200341414172,649.4819934521644,0.8133187772925764
2750,1.10121e-05,9.46312e-06,0.6732390617384111,649.3214545454546,0.813750454710804
2751,1.10121e-05,9.46223e-06,0.6732728939797161,649.1679389312977,0.8138181818181818
2752,1.10121e-05,9.46102e-06,0.6731659972776204,649.0276162790698,0.8138858596873864
2753,1.10121e-05,9.45928e-06,0.6731331083881119,648.8096621867054,0.813953488372093
2754,1.10121e-05,9.45737e-06,0.6729290109248688,648.7636165577342,0.8143843080276062
2755,1.10121e-05,9.45609e-06,0.6730195727622107,648.7709618874774,0.8144517066085694
2756,1.10121e-05,9.45443e-06,0.6729460210791182,648.6070391872279,0.8148820326678766
2757,1.10121e-05,9.44766e-06,0.6731658115168508,649.9981864345303,0.8149492017416545
2758,1.10121e-05,9.44248e-06,0.6733099424425206,650.2831762146483,0.8150163220892275
2759,1.10121e-05,9.44058e-06,0.6732361635077008,650.1188836534976,0.8150833937635968
2760,1.10121e-05,9.42928e-06,0.6731624911888933,649.9547101449275,0.8151504168176875
2761,1.10121e-05,9.42507e-06,0.6730889252551633,649.7906555595798,0.8155797101449276
2762,1.10121e-05,9.42428e-06,0.673015465476242,649.6267197682838,0.8156465048895328
2763,1.10121e-05,9.42362e-06,0.6730643621369445,649.5150199058994,0.8153511947863866
2764,1.10121e-05,9.41601e-06,0.6731780717351982,649.6827062228654,0.8154180238870793
2765,1.10121e-05,9.41063e-06,0.6731045304501689,649.5189873417721,0.8158465991316932
2766,1.10121e-05,9.38041e-06,0.6730310950172326,649.3553868402024,0.8162748643761302
2767,1.10121e-05,9.37401e-06,0.6729577652080146,649.1919045898085,0.8163412870571222
2768,1.10121e-05,9.37186e-06,0.6730513686293975,649.2864884393064,0.8164076617275027
2769,1.10121e-05,9.35695e-06,0.6729780418731627,649.1231491513182,0.8164739884393064
2770,1.10121e-05,9.35288e-06,0.6729048203762965,648.959927797834,0.8165402672444926
2771,1.10121e-05,9.35261e-06,0.6731323508083678,653.5322988090942,0.8166064981949458
2772,1.10121e-05,9.35233e-06,0.6730590358946233,653.3676046176046,0.8166726813424756
2773,1.10121e-05,9.32289e-06,0.6730367436915571,653.1352326000721,0.8163780663780664
2774,1.10121e-05,9.31488e-06,0.672963514812299,652.9708002883922,0.8164442841687702
2775,1.10121e-05,9.31438e-06,0.6728903762420975,652.8061261261262,0.8165104542177362
2776,1.10121e-05,9.3125e-06,0.673116753489359,657.3688760806916,0.8165765765765766
2777,1.10121e-05,9.31036e-06,0.6730434497870608,657.2030968671228,0.8170028818443804
2778,1.10121e-05,9.28092e-06,0.6729702507865775,657.0374370050396,0.8174288800864242
2779,1.10121e-05,9.27714e-06,0.6731959124156259,661.5937387549478,0.8174946004319654
2780,1.10121e-05,9.26626e-06,0.6732875859334498,661.68345323741,0.817560273479669
2781,1.10121e-05,9.26339e-06,0.6732141953015586,661.5163610212154,0.8179856115107914
2782,1.10121e-05,9.26338e-06,0.6731409092352708,661.3493889288281,0.8184106436533621
2783,1.10121e-05,9.26261e-06,0.6730677275112712,661.1825368307582,0.8184759166067578
2784,1.10121e-05,9.25025e-06,0.6729946499068784,661.0158045977012,0.8185411426518145
2785,1.10121e-05,9.23958e-06,0.6729216762000456,660.8491921005386,0.8186063218390804
2786,1.10121e-05,9.23073e-06,0.6728488061693565,660.6826992103374,0.8190305206463195
2787,1.10121e-05,9.23037e-06,0.6728574559760753,660.4922856117689,0.8187365398420675
2788,1.10121e-05,9.2256e-06,0.6727846484884618,660.3260401721665,0.8191603875134553
2789,1.10121e-05,9.21611e-06,0.6729458452834448,660.7465041233417,0.8192252510760402
2790,1.10121e-05,9.19905e-06,0.6728729920875723,660.5802867383512,0.8192900681247759
2791,1.10121e-05,9.1983e-06,0.673019847674933,660.8993192404156,0.8193548387096774
2792,1.10121e-05,9.18604e-06,0.6731099162742211,660.9888968481375,0.819419562880688
2793,1.10121e-05,9.18279e-06,0.67319985691644,661.078410311493,0.8191260744985673
2794,1.10121e-05,9.17667e-06,0.6733372764575284,661.3557623478883,0.8191908342284282
2795,1.10121e-05,9.17667e-06,0.6734745009031028,661.632915921288,0.8192555476020043
2796,1.10121e-05,9.17667e-06,0.6735638193125276,661.7221030042919,0.8189624329159213
2797,1.10121e-05,9.15438e-06,0.6734903746232905,661.5559528065785,0.8193848354792561
2798,1.10121e-05,9.14856e-06,0.6734170335467314,661.3899213724088,0.8198069360028603
2799,1.10121e-05,9.13267e-06,0.6733437958637454,661.2240085744909,0.820228734810579
2800,1.10121e-05,9.12157e-06,0.6733333642675357,661.005,0.8202929617720615
2801,1.10121e-05,9.11866e-06,0.6732602029939015,660.839343091753,0.8203571428571429
2802,1.10121e-05,9.11832e-06,0.6731871446613267,660.6738044254104,0.820778293466619
2803,1.10121e-05,9.10326e-06,0.6734068710686604,665.1897966464502,0.820842255531763
2804,1.10121e-05,9.09596e-06,0.6735773724121622,665.7025677603424,0.8205494113449875
2805,1.10121e-05,9.08556e-06,0.6735040742873156,665.5354723707665,0.8206134094151213
2806,1.10121e-05,9.08045e-06,0.673430879044266,665.3684960798289,0.8206773618538324
2807,1.10121e-05,9.07867e-06,0.6735881287179216,665.7844674029212,0.8203848895224519
2808,1.10121e-05,9.07481e-06,0.6735148920005984,665.6175213675214,0.8208051300320627
2809,1.10121e-05,9.07135e-06,0.6734417578814554,665.4506941972232,0.8208689458689459
2810,1.10121e-05,9.06372e-06,0.6733687261450458,665.2839857651245,0.8209327162691349
2811,1.10121e-05,9.06305e-06,0.6732957965765247,665.1173959445038,0.8213523131672598
2812,1.10121e-05,9.06302e-06,0.6732229689616486,664.9509246088194,0.8214158662397724
2813,1.10121e-05,9.05854e-06,0.6733100396457604,665.0383931745467,0.8214793741109531
2814,1.10121e-05,9.05233e-06,0.6733969880699906,665.1257995735608,0.8211873444720938
2815,1.10121e-05,9.05118e-06,0.6733240728267649,664.9595026642984,0.8212508884150675
2816,1.10121e-05,9.01607e-06,0.6732512592697689,664.7933238636364,0.8213143872113676
2817,1.10121e-05,9.00982e-06,0.6734676905881796,669.2854100106496,0.8210227272727273
2818,1.10121e-05,8.98905e-06,0.6733947936500243,669.1178140525195,0.8210862619808307
2819,1.10121e-05,8.97854e-06,0.6733219981790672,668.9503369989358,0.8215046132008517
2820,1.10121e-05,8.97739e-06,0.6732493039636017,668.7829787234042,0.8219226676126286
2821,1.10121e-05,8.97506e-06,0.6731767107925087,668.6157390996101,0.8223404255319149
2822,1.10121e-05,8.95829e-06,0.673101835315146,668.4479092841956,0.8224034030485643
2823,1.10121e-05,8.95597e-06,0.6730293611513557,668.2809068366986,0.8224663359319632
2824,1.10121e-05,8.95344e-06,0.6729569875345577,668.1140226628895,0.822529224229543
2825,1.10121e-05,8.94992e-06,0.6728847142556538,667.9472566371682,0.8225920679886686
2826,1.10121e-05,8.94725e-06,0.6728125411061257,667.7806086341118,0.8230088495575221
2827,1.10121e-05,8.94725e-06,0.6730270184923342,672.2557481429077,0.8227176220806794
2828,1.10121e-05,8.94725e-06,0.6729547626869213,672.0876944837341,0.822780332507959
2829,1.10121e-05,8.9472e-06,0.6728826067974392,671.9197596323789,0.8228429985855729
2830,1.10121e-05,8.94578e-06,0.6728105506167813,671.7519434628975,0.823259102156239
2831,1.10121e-05,8.93384e-06,0.6727385939384138,671.5842458495231,0.8236749116607773
2832,1.10121e-05,8.93374e-06,0.6726667365563724,671.4166666666666,0.8237371953373366
2833,1.10121e-05,8.93235e-06,0.6725949782652615,671.2492057889164,0.8237994350282486
2834,1.10121e-05,8.91535e-06,0.6725233188602507,671.0818630910373,0.8242146134839393
2835,1.10121e-05,8.91448e-06,0.6724517581370748,670.9146384479718,0.8246294989414256
2836,1.10121e-05,8.91099e-06,0.672664486217699,675.3744710860367,0.8243386243386244
2837,1.10121e-05,8.90607e-06,0.6726103866031394,675.175890024674,0.82475317348378
2838,1.10121e-05,8.88165e-06,0.6725387471413976,675.007399577167,0.8251674303842087
2839,1.10121e-05,8.87326e-06,0.6725430411357015,674.8154279675942,0.8252290345313601
2840,1.10121e-05,8.87008e-06,0.672626878419755,674.8985915492958,0.8249383585769637
2841,1.10121e-05,8.86837e-06,0.6725552092280258,674.7303766279479,0.825
2842,1.10121e-05,8.86831e-06,0.6724836383289567,674.5622800844476,0.8254135867652235
2843,1.10121e-05,8.86696e-06,0.6726948197708914,679.009848751319,0.8254750175932442
2844,1.10121e-05,8.86404e-06,0.6726231682792861,678.8403656821379,0.8255364052057685
2845,1.10121e-05,8.86348e-06,0.6725516148722991,678.6710017574693,0.8259493670886076
2846,1.10121e-05,8.8542e-06,0.6724801593486609,678.5017568517217,0.8263620386643233
2847,1.10121e-05,8.8505e-06,0.672405051551691,678.3319283456269,0.8264230498945889
2848,1.10121e-05,8.84286e-06,0.6723337113356285,678.1629213483146,0.8268352651914296
2849,1.10121e-05,8.84074e-06,0.6722624685288444,677.994032994033,0.8268960674157303
2850,1.10121e-05,8.836e-06,0.6723451801127194,678.0757894736843,0.8266058266058266
2851,1.10121e-05,8.8313e-06,0.6724732852056319,678.3416345142056,0.8263157894736842
2852,1.10121e-05,8.82834e-06,0.6724019285045268,678.1728611500702,0.8267274640477026
2853,1.10121e-05,8.82747e-06,0.6726109784665772,682.6035751840168,0.826437587657784
2854,1.10121e-05,8.81017e-06,0.6725395428045392,682.4334267694464,0.8268489309498773
2855,1.10121e-05,8.8096e-06,0.6725323890957693,682.2220665499125,0.8269096005606167
2856,1.10121e-05,8.8096e-06,0.67274075609235,686.6467086834734,0.8266199649737302
2857,1.10121e-05,8.8096e-06,0.672822249103561,686.725236261813,0.8263305322128851
2858,1.10121e-05,8.782e-06,0.6727506180780232,686.5538838348496,0.8263913195659783
2859,1.10121e-05,8.7808e-06,0.6726790843007526,686.3826512766701,0.8268019594121764
2860,1.10121e-05,8.77796e-06,0.6726076475738384,686.2115384615385,0.8268625393494229
2861,1.10121e-05,8.77514e-06,0.6726887635422074,686.2901083537225,0.8265734265734266
2862,1.10121e-05,8.77213e-06,0.6726173353782902,686.1191474493361,0.8266340440405453
2863,1.10121e-05,8.76349e-06,0.6726432438362178,685.9664687390849,0.8266946191474493
2864,1.10121e-05,8.76202e-06,0.6725718616901062,685.7957402234637,0.826755151938526
2865,1.10121e-05,8.7465e-06,0.6725005760958546,685.6251308900523,0.8271648044692738
2866,1.10121e-05,8.73684e-06,0.672502687116285,685.4312630844382,0.8268760907504363
2867,1.10121e-05,8.72733e-06,0.6724314632515553,685.260899895361,0.8269364968597348
2868,1.10121e-05,8.72204e-06,0.6723603355467384,685.0906555090655,0.826996860830136
2869,1.10121e-05,8.71849e-06,0.6722893038072206,684.9205298013245,0.8274058577405857
2870,1.10121e-05,8.71784e-06,0.6722183678389139,684.7505226480836,0.8278145695364238
2871,1.10121e-05,8.71784e-06,0.6724236921867613,689.151166840822,0.8275261324041812
2872,1.10121e-05,8.70122e-06,0.6726287382378777,693.5487465181059,0.8272378962034135
2873,1.10121e-05,8.69379e-06,0.6725575546346739,693.3759136790811,0.8276462395543176
2874,1.10121e-05,8.69004e-06,0.6724864667843494,693.2032011134307,0.8277062304211625
2875,1.10121e-05,8.68601e-06,0.6726908931879592,697.5947826086956,0.8274182324286709
2876,1.10121e-05,8.68297e-06,0.6726197302137823,697.4207232267038,0.8278260869565217
2877,1.10121e-05,8.67501e-06,0.6725486627894618,697.246784845325,0.8282336578581363
2878,1.10121e-05,8.6504e-06,0.6727524723158693,701.6323835997221,0.8279457768508863
2879,1.10121e-05,8.64494e-06,0.6726813302974886,701.4571031608198,0.8280055594162613
2880,1.10121e-05,8.63658e-06,0.6726102836262756,701.2819444444444,0.8280653004515457
2881,1.10121e-05,8.62209e-06,0.6728134790282322,705.6615758417216,0.828125
2882,1.10121e-05,8.59965e-06,0.67274235828842,705.4850798056905,0.8281846581048247
2883,1.10121e-05,8.5927e-06,0.6726713326934238,705.3087062088102,0.8285912560721721
2884,1.10121e-05,8.58784e-06,0.6726004020524393,705.1324549237171,0.8289975719736385
2885,1.10121e-05,8.57819e-06,0.6725295661751711,704.9563258232236,0.8294036061026352
2886,1.10121e-05,8.5768e-06,0.6724588248718332,704.7803187803188,0.8298093587521663
2887,1.10121e-05,8.57495e-06,0.6723881779531451,704.6044336681676,0.8302148302148302
2888,1.10121e-05,8.57256e-06,0.6723176252303316,704.4286703601108,0.8302736404572221
2889,1.10121e-05,8.56489e-06,0.6722471665151205,704.2530287296643,0.8306786703601108
2890,1.10121e-05,8.56172e-06,0.6723246993781209,704.3245674740484,0.8307372793354102
2891,1.10121e-05,8.55635e-06,0.6722542498637318,704.1490833621584,0.830795847750865
2892,1.10121e-05,8.55315e-06,0.6721838940488937,703.9737206085754,0.8312002767208578
2893,1.10121e-05,8.55233e-06,0.6721136317467904,703.7984790874525,0.8316044260027663
2894,1.10121e-05,8.54917e-06,0.6720434627711024,703.6233586731167,0.8316626339440027
2895,1.10121e-05,8.54868e-06,0.6719733869360044,703.4483592400691,0.8320663441603318
2896,1.10121e-05,8.54093e-06,0.6719034040561647,703.2734806629834,0.8321243523316062
2897,1.10121e-05,8.53753e-06,0.6718335139467426,703.098722816707,0.8321823204419889
2898,1.10121e-05,8.53245e-06,0.6717637164233872,702.9240855762595,0.8325854332067656
2899,1.10121e-05,8.52026e-06,0.6716940113022359,702.7495688168334,0.8326432022084196
2900,1.10121e-05,8.51418e-06,0.6716243983999125,702.5751724137931,0.8327009313556398
2901,1.10121e-05,8.51366e-06,0.6715548775335258,702.4008962426749,0.8327586206896552
2902,1.10121e-05,8.50042e-06,0.6714854485206678,702.2267401791868,0.833160978972768
2903,1.10121e-05,8.49839e-06,0.6714161111794125,702.0527040992077,0.8335630599586492
2904,1.10121e-05,8.49757e-06,0.6713468653283133,701.8787878787879,0.8336203926972098
2905,1.10121e-05,8.48591e-06,0.6712777107864032,701.704991394148,0.8336776859504132
2906,1.10121e-05,8.48307e-06,0.6712086473731914,701.5313145216793,0.8337349397590361
2907,1.10121e-05,8.48204e-06,0.6711396749086628,701.3577571379429,0.833792154163799
2908,1.10121e-05,8.46244e-06,0.6710707932132765,701.1843191196699,0.8341933264533884
2909,1.10121e-05,8.45567e-06,0.6710020021079626,701.0110003437608,0.8345942228335625
2910,1.10121e-05,8.45334e-06,0.6709333014141234,700.8378006872853,0.8346510828463389
2911,1.10121e-05,8.45247e-06,0.6708646909536297,700.664720027482,0.8347079037800688
2912,1.10121e-05,8.44254e-06,0.6707887892489615,700.4910714285714,0.835108210237032
2913,1.10121e-05,8.43778e-06,0.6707202852821993,700.3182286302781,0.8355082417582418
2914,1.10121e-05,8.43628e-06,0.6707957922078743,700.3905284831847,0.835221421215242
2915,1.10121e-05,8.42953e-06,0.6708711986287857,700.4627787307032,0.8349347975291695
2916,1.10121e-05,8.42585e-06,0.6710681879615833,704.7901234567901,0.8349914236706689
2917,1.10121e-05,8.42513e-06,0.6709994457504231,704.6160438806993,0.8350480109739369
2918,1.10121e-05,8.40543e-06,0.6709307934775246,704.4420836189171,0.835447377442578
