N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
1017,0.000141882,1.07843e-06,0.36476587458679915,309.7305801376598,0.7590953785644051
1018,0.000141807,1.07617e-06,0.36585547254207856,309.8212180746562,0.7593320235756386
1019,0.000141628,1.07302e-06,0.3638147918574272,310.35623159960744,0.760549558390579
1020,0.000141561,1.06118e-06,0.3620873617806153,310.80980392156863,0.7607843137254902
1021,0.000141464,1.05976e-06,0.3628760374068211,310.7384916748286,0.7600391772771793
1022,0.000141252,1.05604e-06,0.3640538553910251,310.86497064579254,0.7592954990215264
1023,0.000141249,1.05535e-06,0.364692660484813,310.72922776148584,0.7585532746823069
1024,0.000141244,1.05126e-06,0.36476887521483353,310.5439453125,0.7587890625
1025,0.000141164,1.04752e-06,0.365299509622412,310.3648780487805,0.7590243902439024
1026,0.000141144,1.03974e-06,0.36548696380653023,310.12183235867445,0.7602339181286549
1027,0.000141141,1.0387e-06,0.36528009368898134,310.06523855890947,0.7604673807205453
1028,0.000141085,1.02855e-06,0.36537075363145144,309.86964980544747,0.7607003891050583
1029,0.000140802,1.02697e-06,0.36625257252966087,309.8415937803693,0.7599611273080661
1030,0.000140735,1.02525e-06,0.3645695835996448,310.2883495145631,0.7601941747572816
1031,0.000140602,1.02362e-06,0.365753265990638,310.41416100872937,0.7604267701260912
1032,0.000140365,1.01767e-06,0.3651703820804609,310.49515503875966,0.7606589147286822
1033,0.000140221,1.00985e-06,0.3650974855895533,310.3765730880929,0.7608906098741529
1034,0.00014017,9.91375e-07,0.3652844574726749,310.142166344294,0.7620889748549323
1035,0.000139938,9.8848e-07,0.3662941779444296,310.1903381642512,0.7623188405797101
1036,0.000139796,9.87284e-07,0.3669057569115028,310.0415057915058,0.7615830115830116
1037,0.000139761,9.82629e-07,0.3674007358999889,309.83799421407906,0.7608486017357763
1038,0.000139744,9.79054e-07,0.3674527710296503,309.66859344894027,0.7610789980732178
1039,0.000139731,9.78157e-07,0.3680769526771177,309.5226179018287,0.7603464870067372
1040,0.000139675,9.71476e-07,0.3674709108897987,309.61442307692306,0.760576923076923
1041,0.000139608,9.6739e-07,0.36851619053088813,309.6781940441883,0.7598463016330451
1042,0.000139209,9.66695e-07,0.3697024396136614,309.8071017274472,0.7600767754318618
1043,0.000139126,9.64409e-07,0.36848928740682046,310.11601150527326,0.7603068072866731
1044,0.000139114,9.61052e-07,0.36954479373984145,310.18199233716473,0.7595785440613027
1045,0.000139099,9.57806e-07,0.37053142177821,310.2239234449761,0.7598086124401914
1046,0.00013906,9.52822e-07,0.370402966327075,310.1281070745698,0.7609942638623327
1047,0.000138803,9.40284e-07,0.37130978915444357,310.1289398280802,0.7602674307545367
1048,0.00013879,9.23004e-07,0.37138677882549564,309.94751908396944,0.7614503816793893
1049,0.00013869,9.18638e-07,0.372574364329654,310.0753098188751,0.7616777883698761
1050,0.000138518,9.1823e-07,0.37111114540951823,310.46476190476193,0.7628571428571429
1051,0.000138336,9.17396e-07,0.36998810202371407,310.7497621313035,0.764034253092293
1052,0.000138035,9.07595e-07,0.3705599687425486,310.58555133079847,0.7633079847908745
1053,0.000137968,9.07532e-07,0.37093220071240257,310.32383665717,0.7625830959164293
1054,0.000137752,8.91475e-07,0.37016527294874474,310.4857685009488,0.7637571157495257
1055,0.000137729,8.8503e-07,0.3702153567232238,310.31943127962086,0.7649289099526067
1056,0.000137684,8.84182e-07,0.3712573345338765,310.375946969697,0.7642045454545454
1057,0.00013758,8.75096e-07,0.3720456445179783,310.3074739829707,0.7634815515610217
1058,0.000137346,8.70115e-07,0.3720487702372486,310.16446124763706,0.7646502835538752
1059,0.000137147,8.63135e-07,0.37304548915110164,310.20679886685554,0.7639282341831917
1060,0.000137134,8.61039e-07,0.3738471447318681,310.14622641509436,0.7641509433962265
1061,0.000137088,8.58688e-07,0.374220096936197,309.88689915174365,0.763430725730443
1062,0.000136965,8.42695e-07,0.3736094236592256,309.99152542372883,0.763653483992467
1063,0.000136884,8.22529e-07,0.3733352230702897,309.9736594543744,0.7648165569143932
1064,0.000136735,8.19718e-07,0.373611333376508,309.6954887218045,0.7650375939849624
1065,0.000136554,8.18092e-07,0.3737816140543074,309.48169014084505,0.7661971830985915
1066,0.000136292,8.06953e-07,0.3734027194839063,309.5093808630394,0.7664165103189493
1067,0.000136181,8.00139e-07,0.3742361007930788,309.456419868791,0.7666354264292409
1068,0.000135996,7.87141e-07,0.3746532637741613,309.21816479400746,0.7659176029962547
1069,0.000135777,7.82164e-07,0.374751136691245,309.03461178671654,0.7670720299345183
1070,0.000135621,7.8126e-07,0.37482875499761226,308.85981308411215,0.7682242990654206
1071,0.000135512,7.77985e-07,0.3755668783362935,308.77217553688143,0.7684407096171803
1072,0.000135303,7.69292e-07,0.3763974040838943,308.72014925373134,0.7686567164179104
1073,0.000135229,7.68806e-07,0.37666952110633184,308.44827586206895,0.7698042870456664
1074,0.000135141,7.67851e-07,0.3771152576231395,308.23277467411543,0.7690875232774674
1075,0.000135119,7.59683e-07,0.37805931147154753,308.24930232558137,0.7683720930232558
1076,0.000135077,7.55572e-07,0.3788245688810691,308.17193308550185,0.7676579925650557
1077,0.000134799,7.52654e-07,0.37904268969881677,307.92200557103064,0.7688022284122563
1078,0.000134473,7.50145e-07,0.3775935504155129,308.32374768089056,0.7699443413729128
1079,0.000134384,7.43087e-07,0.377062160784416,308.4096385542169,0.7701575532900834
1080,0.000133943,7.37317e-07,0.37764938184322233,308.2472222222222,0.7694444444444445
1081,0.000133379,7.35773e-07,0.37620376897585406,308.65124884366327,0.7705827937095282
1082,0.000133227,7.35026e-07,0.3768951327801959,308.53604436229205,0.7707948243992606
1083,0.000132941,7.07133e-07,0.3765814277974242,308.5420129270545,0.7710064635272391
1084,0.000132895,7.05196e-07,0.37673673370139504,308.34132841328415,0.772140221402214
1085,0.000132867,7.00303e-07,0.3769367396201981,308.1188940092166,0.7732718894009216
1086,0.000132847,6.84553e-07,0.37734753787008335,307.8793738489871,0.7725598526703499
1087,0.00013283,6.8245e-07,0.37618902803192883,308.1977920883165,0.7727690892364305
1088,0.000132592,6.76724e-07,0.3772883892598936,308.2702205882353,0.7729779411764706
1089,0.000132538,6.75442e-07,0.37811806071934273,308.21946740128556,0.7731864095500459
1090,0.000132401,6.75182e-07,0.37833917013279544,307.97889908256883,0.7743119266055046
1091,0.000131661,6.70438e-07,0.37823424199194494,307.8927589367553,0.775435380384968
1092,0.000131565,6.68349e-07,0.379221921634956,307.91483516483515,0.7756410256410257
1093,0.000131541,6.67922e-07,0.37819958024570166,308.19121683440073,0.7758462946020128
1094,0.000131491,6.63117e-07,0.3773425850582674,308.4113345521024,0.7769652650822669
1095,0.000131094,6.50501e-07,0.37708411767321554,308.39269406392697,0.7780821917808219
1096,0.000131025,6.46479e-07,0.37728091964226645,308.1770072992701,0.7791970802919708
1097,0.000130756,6.41238e-07,0.37705884750298113,308.14311759343667,0.780309936189608
1098,0.000130396,6.39209e-07,0.37653974039141086,308.23861566484516,0.7805100182149363
1099,0.000130346,6.37203e-07,0.37637492634890984,308.1874431301183,0.7816196542311192
1100,0.000130112,6.26442e-07,0.3756426301950414,308.3590909090909,0.7827272727272727
1101,0.000130112,6.25886e-07,0.3758539771353108,308.1380563124432,0.7838328792007266
1102,0.000130038,6.25723e-07,0.3757899942311213,308.04718693284934,0.7840290381125227
1103,0.000130026,6.21295e-07,0.37581941318220125,307.9147778785131,0.785131459655485
1104,0.000129854,6.20113e-07,0.3738854078562335,308.48278985507244,0.7862318840579711
1105,0.000129807,6.1907e-07,0.37223157622119707,308.97194570135747,0.7864253393665158
1106,0.000129741,6.155e-07,0.3722965188594069,308.83092224231467,0.7875226039783002
1107,0.000129589,6.13714e-07,0.3727510332102267,308.59981933152665,0.7868112014453478
1108,0.000129483,6.11197e-07,0.37334189933798984,308.42328519855596,0.7861010830324909
1109,0.000129269,6.11099e-07,0.3718808239138368,308.8530207394049,0.7862939585211902
1110,0.000129258,6.06697e-07,0.37292483761060696,308.88828828828827,0.7855855855855856
1111,0.000129232,5.9484e-07,0.37351201095079317,308.7101710171017,0.7857785778577858
1112,0.000129024,5.94473e-07,0.3739977173944339,308.4928057553957,0.7859712230215827
1113,0.000129018,5.92349e-07,0.37433725419269437,308.22731356693623,0.7861635220125787
1114,0.000128939,5.84461e-07,0.3744410749432236,308.072710951526,0.7872531418312387
1115,0.000128919,5.7088e-07,0.37417841282771097,308.06547085201794,0.7883408071748879
1116,0.000128735,5.69504e-07,0.3750267210360873,308.01344086021504,0.7885304659498208
1117,0.000128499,5.58497e-07,0.37543338922050296,307.7591763652641,0.7878245299910475
1118,0.000128075,5.45058e-07,0.37611826996118075,307.6270125223614,0.7871198568872988
1119,0.00012805,5.42131e-07,0.37585528840053145,307.62109025916,0.7873100983020554
1120,0.000128046,5.40657e-07,0.3760410698987775,307.42589285714286,0.7875
1121,0.000127949,5.40387e-07,0.37594363442069234,307.36039250669046,0.7885816235504014
1122,0.00012793,5.33532e-07,0.3767666327444021,307.295008912656,0.7887700534759359
1123,0.000127689,5.32718e-07,0.37605118713956215,307.4737310774711,0.7898486197684773
1124,0.000127648,5.23335e-07,0.37640404040451286,307.20640569395016,0.7900355871886121
1125,0.000127577,5.20552e-07,0.3756842636371067,307.3884444444444,0.7902222222222223
1126,0.000127557,5.17009e-07,0.37629425900068053,307.21669626998226,0.7904085257548845
1127,0.000127419,5.14872e-07,0.3752419227743037,307.527950310559,0.7914818101153505
1128,0.000127418,5.1187e-07,0.3758587976915639,307.3572695035461,0.7907801418439716
1129,0.000127397,5.02969e-07,0.37596563827578144,307.21080602302925,0.79185119574845
1130,0.000127364,4.98487e-07,0.3743925227788963,307.69115044247786,0.7920353982300885
1131,0.000127236,4.94395e-07,0.37433452162283287,307.61803713527854,0.7922192749778957
1132,0.000127202,4.9108e-07,0.37433393996718295,307.51943462897526,0.7924028268551236
1133,0.000127169,4.90096e-07,0.37329266448085785,307.8314210061783,0.793468667255075
1134,0.000127087,4.85773e-07,0.3732958702390849,307.7336860670194,0.7945326278659612
1135,0.000127053,4.8437e-07,0.3734336735332629,307.5806167400881,0.7947136563876652
1136,0.000126913,4.83686e-07,0.3740186976778987,307.3926056338028,0.7948943661971831
1137,0.000126731,4.82664e-07,0.3743796598101466,307.1345646437995,0.7959542656112577
1138,0.000126366,4.76373e-07,0.37346665595019196,307.4042179261863,0.79701230228471
1139,0.000126225,4.75464e-07,0.3733015476250027,307.37928007023703,0.7980684811237928
1140,0.000125987,4.69006e-07,0.3733104959887613,307.28245614035086,0.7991228070175439
1141,0.000125796,4.66661e-07,0.3734895113393891,307.11393514460997,0.8001752848378615
1142,0.000125728,4.51693e-07,0.37264969071892373,307.35814360770576,0.8003502626970228
1143,0.000124968,4.3143e-07,0.37348081366530117,307.2808398950131,0.800524934383202
1144,0.000124882,4.30649e-07,0.3726366827526747,307.52797202797206,0.8015734265734266
1145,0.000124812,4.29958e-07,0.3723339120136139,307.5606986899563,0.8017467248908297
1146,0.00012478,4.29105e-07,0.37249041281342615,307.4083769633508,0.8019197207678883
1147,0.000124681,4.26095e-07,0.37233997230845106,307.384481255449,0.8020924149956408
1148,0.000124659,4.24581e-07,0.37317828539010844,307.308362369338,0.8022648083623694
1149,0.000124463,4.23223e-07,0.3735082066643163,307.07745865970406,0.8024369016536118
1150,0.000124264,4.14572e-07,0.3741194598247897,306.89217391304345,0.8017391304347826
1151,0.000124171,4.1406e-07,0.37444244995691134,306.6646394439618,0.8019113814074718
1152,0.000123781,4.06172e-07,0.37523285191791994,306.56597222222223,0.8012152777777778
1153,0.000123769,4.0274e-07,0.3755938246755256,306.3209019947962,0.8013876843018214
1154,0.000123733,3.87615e-07,0.3761348605102854,306.1100519930676,0.8015597920277296
1155,0.000123673,3.86725e-07,0.3763058307353501,305.9489177489177,0.8025974025974026
1156,0.000123498,3.8185e-07,0.37492828671575,306.3832179930796,0.8027681660899654
1157,0.00012344,3.75439e-07,0.37457924919106694,306.4468452895419,0.8038029386343993
1158,0.000123117,3.74542e-07,0.3753429606125674,306.32815198618306,0.8031088082901554
1159,0.000122805,3.73934e-07,0.3749992549105585,306.3891285591027,0.8041415012942191
1160,0.000122802,3.72843e-07,0.37397336284793814,306.71120689655174,0.8051724137931034
1161,0.000122766,3.70167e-07,0.373935035099517,306.64599483204137,0.8062015503875969
1162,0.000122639,3.68793e-07,0.37429211017919983,306.41135972461274,0.8072289156626506
1163,0.000122421,3.62656e-07,0.37503662857336145,306.28030954428203,0.8073946689595872
1164,0.000122409,3.60309e-07,0.37491375680568056,306.25171821305844,0.8084192439862543
1165,0.000122398,3.59876e-07,0.375155044991109,306.068669527897,0.8094420600858369
1166,0.000122375,3.58135e-07,0.3761885411241515,306.0746140651801,0.8087478559176673
1167,0.000122293,3.55331e-07,0.3767902287028586,305.8843187660668,0.8089117395029991
1168,0.000122228,3.53654e-07,0.37677157324695343,305.81335616438355,0.809931506849315
1169,0.000122076,3.5184e-07,0.37750093379953925,305.67664670658684,0.8092386655260907
1170,0.000122018,3.50935e-07,0.3783369207916729,305.5974358974359,0.8094017094017094
1171,0.000121996,3.49689e-07,0.378916958866679,305.399658411614,0.8095644748078565
1172,0.000121885,3.4895e-07,0.3784204428709726,305.5273037542662,0.810580204778157
1173,0.000121758,3.48384e-07,0.37938423892605655,305.5021312872975,0.8107416879795396
1174,0.000121741,3.41498e-07,0.37906179652933736,305.54940374787054,0.8109028960817717
1175,0.000121623,3.40499e-07,0.38001432457080725,305.5191489361702,0.8102127659574468
1176,0.000121577,3.39553e-07,0.3804521355513256,305.2687074829932,0.810374149659864
1177,0.000121549,3.38694e-07,0.38058302929635507,305.1342395921835,0.81053525913339
1178,0.000121505,3.38539e-07,0.3802729743300766,305.1782682512733,0.8115449915110357
1179,0.000121243,3.34806e-07,0.379895741831824,305.2578456318914,0.8125530110262935
1180,0.000121221,3.34087e-07,0.37875875671573,305.6254237288136,0.8135593220338984
1181,0.000121219,3.31054e-07,0.37912768427784027,305.38950042337,0.8145639288738358
1182,0.000120989,3.29574e-07,0.379126610026608,305.3197969543147,0.8147208121827412
1183,0.000120871,3.27339e-07,0.37861723917012435,305.45815722738797,0.8157227387996618
1184,0.000120804,3.27279e-07,0.37771352281446685,305.7466216216216,0.8158783783783784
1185,0.000120742,3.25766e-07,0.3777517073668272,305.6649789029536,0.8168776371308016
1186,0.000120704,3.23683e-07,0.3785021858425017,305.53878583473863,0.8170320404721754
1187,0.000120526,3.14584e-07,0.37869411413753423,305.3892165122157,0.8180286436394272
1188,0.000120465,3.12583e-07,0.37822252037758736,305.516835016835,0.819023569023569
1189,0.000120133,3.08808e-07,0.3789569071103174,305.38099243061396,0.8191757779646762
1190,0.000120131,3.00466e-07,0.3782450873134753,305.5966386554622,0.8201680672268907
1191,0.000120051,2.93042e-07,0.37744622123416877,305.84550797649035,0.8203190596137699
1192,0.000119956,2.91406e-07,0.3770453696989661,305.94463087248323,0.8213087248322147
1193,0.000119956,2.8587e-07,0.3757933072826324,306.35792120704104,0.8222967309304275
1194,0.000119671,2.85274e-07,0.37655245328244286,306.23031825795647,0.8224455611390284
1195,0.000119638,2.85188e-07,0.3769090436340137,306.0150627615063,0.8234309623430962
1196,0.000119629,2.84646e-07,0.3761206310876405,306.26254180602007,0.8244147157190636
1197,0.000119037,2.81912e-07,0.3754139573034118,306.4828738512949,0.8253968253968254
1198,0.000118969,2.76952e-07,0.37609405280266517,306.31803005008345,0.825542570951586
1199,0.000118922,2.76679e-07,0.3762408634377904,306.1968306922435,0.8265221017514596
1200,0.00011879,2.76586e-07,0.3754455979552183,306.44916666666666,0.8275
1201,0.000118709,2.70721e-07,0.37534216349407606,306.43297252289756,0.8284762697751873
1202,0.000118659,2.7045e-07,0.37601023553020757,306.261231281198,0.8277870216306157
1203,0.000118635,2.69559e-07,0.3758470763900003,306.27098919368245,0.827930174563591
1204,0.000118624,2.67494e-07,0.37549752866846764,306.35714285714283,0.8289036544850499
1205,0.000118403,2.66458e-07,0.3753567817313722,306.36099585062243,0.8298755186721992
1206,0.000118244,2.64599e-07,0.37500817147022536,306.4461028192371,0.8308457711442786
1207,0.0001182,2.64453e-07,0.37603828971411357,306.4324772162386,0.8301574150787076
1208,0.000118092,2.63553e-07,0.3757133657014934,306.50579470198676,0.8311258278145696
1209,0.00011804,2.63471e-07,0.3758285865712713,306.40777502067823,0.8312655086848635
1210,0.000118036,2.61213e-07,0.3753263239068736,306.5595041322314,0.8314049586776859
1211,0.000117931,2.57585e-07,0.374856600017028,306.6994219653179,0.8323699421965318
1212,0.00011789,2.55978e-07,0.3757110474761703,306.60973597359737,0.8325082508250825
1213,0.000117704,2.55764e-07,0.37620982306001594,306.36273701566364,0.832646331409728
1214,0.000117488,2.55358e-07,0.3760205734301175,306.39044481054367,0.8336079077429983
1215,0.000117429,2.54543e-07,0.37676838143896907,306.2493827160494,0.8337448559670781
1216,0.00011738,2.53108e-07,0.37751728161752396,306.11019736842104,0.8338815789473685
1217,0.000117378,2.51839e-07,0.37826185966538267,305.9695973705834,0.8340180772391126
1218,0.000117358,2.50748e-07,0.3786027553078887,305.77422003284073,0.8349753694581281
1219,0.000117313,2.49894e-07,0.3788814060930227,305.60787530762923,0.8359310910582445
1220,0.000117053,2.46638e-07,0.37733370002436956,306.1377049180328,0.8368852459016394
1221,0.000116903,2.4517e-07,0.37816834797209103,306.03767403767404,0.8370188370188371
1222,0.000116872,2.45004e-07,0.3787544594423828,305.82978723404256,0.8363338788870703
1223,0.000116688,2.44731e-07,0.3777523363962049,306.17579721995094,0.8372853638593623
1224,0.000116586,2.42745e-07,0.37804761551738664,306.0049019607843,0.8382352941176471
1225,0.000116579,2.42239e-07,0.37824672184960706,305.8742857142857,0.8391836734693877
1226,0.00011621,2.39058e-07,0.3784380166562466,305.7479608482871,0.8401305057096248
1227,0.000116145,2.3417e-07,0.3778902997350463,305.9242053789731,0.8402607986960066
1228,0.000116092,2.32918e-07,0.37822921208793314,305.73778501628664,0.8412052117263844
1229,0.000115995,2.32825e-07,0.37911647757277517,305.6525630593979,0.8413344182262001
1230,0.00011591,2.3153e-07,0.38001226460664367,305.5731707317073,0.8406504065040651
1231,0.000115872,2.3149e-07,0.3797171571480652,305.64662875710803,0.8415922014622258
1232,0.000115866,2.27741e-07,0.37974823765774823,305.59496753246754,0.8425324675324676
1233,0.000115754,2.24769e-07,0.3781711368866789,306.1419302514193,0.8434712084347121
1234,0.000115647,2.23993e-07,0.376699863755309,306.6547811993517,0.8435980551053485
1235,0.000115593,2.21265e-07,0.37766201417801804,306.6008097165992,0.8429149797570851
1236,0.000115547,2.19324e-07,0.3782523844439215,306.3907766990291,0.843042071197411
1237,0.000115543,2.17393e-07,0.3772980955957474,306.7267582861762,0.8439773645917542
1238,0.000115427,2.17064e-07,0.3768727108416971,306.8602584814216,0.8449111470113085
1239,0.000115424,2.15946e-07,0.37529166251125484,307.4132364810331,0.8458434221146085
1240,0.000115334,2.11714e-07,0.37570304297835755,307.2056451612903,0.8467741935483871
1241,0.000115272,2.11267e-07,0.37628026880111437,306.98549556809024,0.846897663174859
1242,0.000115194,2.10002e-07,0.37612200978583804,307.0169082125604,0.8478260869565217
1243,0.000114964,2.02443e-07,0.37689264757297314,306.87771520514883,0.8479485116653258
1244,0.000114944,2.01171e-07,0.37700714420208453,306.7958199356913,0.8488745980707395
1245,0.000114869,2.01144e-07,0.37657196613914984,306.93734939759037,0.8497991967871485
1246,0.000114816,2.01072e-07,0.3765876538346348,306.90208667736755,0.8507223113964687
1247,0.000114784,1.99737e-07,0.3772734381593881,306.7241379310345,0.8508420208500401
1248,0.000114673,1.96668e-07,0.377801038777816,306.4807692307692,0.8501602564102564
1249,0.000114642,1.96349e-07,0.37786327369004946,306.42433947157724,0.8510808646917534
1250,0.000114637,1.91004e-07,0.37721897944469207,306.6456,0.852
1251,0.0001145,1.88926e-07,0.3763780202303078,306.94324540367705,0.8529176658673061
1252,0.000114033,1.88615e-07,0.37570399087314943,307.17891373801916,0.8538338658146964
1253,0.000114022,1.85794e-07,0.376496491162777,307.0446927374302,0.8539505187549881
1254,0.000114016,1.85672e-07,0.3750775651888545,307.5518341307815,0.854066985645933
1255,0.000113977,1.84123e-07,0.37598704255526716,307.46454183266934,0.8541832669322709
1256,0.000113907,1.83132e-07,0.374823714360528,307.88535031847135,0.8542993630573248
1257,0.000113901,1.81692e-07,0.37533957989387423,307.64836913285603,0.8552108194112967
1258,0.000113834,1.81504e-07,0.37496419092423594,307.77424483306834,0.856120826709062
1259,0.000113782,1.78332e-07,0.3758308241036809,307.6664019062748,0.8554408260524226
1260,0.000113615,1.74923e-07,0.3759314697955519,307.60079365079366,0.8563492063492063
1261,0.000113524,1.74438e-07,0.37669972817004105,307.4559873116574,0.8564631245043616
1262,0.000113499,1.70605e-07,0.37756687753267304,307.3494453248811,0.8565768621236133
1263,0.000113396,1.69147e-07,0.37786239187771575,307.20269200316704,0.8574821852731591
1264,0.000112966,1.66452e-07,0.37863882452715864,307.0625,0.8575949367088608
1265,0.000112949,1.65916e-07,0.37854551435783784,307.07667984189726,0.857707509881423
1266,0.000112617,1.63912e-07,0.37831840033735087,307.1445497630332,0.858609794628752
1267,0.000112484,1.63195e-07,0.37738206343008324,307.48934490923443,0.8595106550907656
1268,0.000112171,1.62487e-07,0.37598884070494604,307.99526813880124,0.8596214511041009
1269,0.000112168,1.55727e-07,0.37666406270942965,307.8085106382979,0.85973207249803
1270,0.000112084,1.54268e-07,0.37738757169062925,307.6417322834646,0.8590551181102363
1271,0.000112074,1.5387e-07,0.37811701019848265,307.477576711251,0.8591660110149488
1272,0.000111912,1.51482e-07,0.37864946629297785,307.2382075471698,0.860062893081761
1273,0.000111874,1.48932e-07,0.3774172411606147,307.69049489395127,0.8601728201099764
1274,0.000111793,1.48046e-07,0.37667306491189423,307.9646781789639,0.8602825745682888
1275,0.000111654,1.46724e-07,0.3754099339617951,308.4305882352941,0.8611764705882353
1276,0.00011153,1.46372e-07,0.37597586079576023,308.19749216300943,0.8612852664576802
1277,0.000111428,1.46229e-07,0.3767052543534902,308.02975724353956,0.8613938919342208
1278,0.000111423,1.45779e-07,0.3763375434977986,308.15962441314554,0.8622848200312989
1279,0.000111398,1.45507e-07,0.3766471568178554,308.0140734949179,0.8631743549648163
1280,0.000111325,1.44528e-07,0.3768612750347323,307.909375,0.8640625
1281,0.000111261,1.43234e-07,0.3768803246011467,307.88914910226384,0.8641686182669789
1282,0.000111096,1.41369e-07,0.3758405445255105,308.28159126365057,0.8642745709828393
1283,0.000110903,1.41058e-07,0.37673812608624296,308.17770849571315,0.8643803585346843
1284,0.000110893,1.40218e-07,0.3766915609077438,308.1861370716511,0.8652647975077882
1285,0.000110772,1.38747e-07,0.37624345656896363,308.3540856031128,0.866147859922179
1286,0.000110677,1.38162e-07,0.37611943550074173,308.3926905132193,0.8670295489891136
1287,0.000110512,1.34825e-07,0.3760400560946169,308.41569541569544,0.8671328671328671
1288,0.000110501,1.34591e-07,0.375394609125685,308.6599378881988,0.8680124223602484
1289,0.000110486,1.29782e-07,0.3757927370266503,308.4879751745539,0.8688906128782001
1290,0.000110476,1.29125e-07,0.3762408986737596,308.29612403100776,0.8697674418604651
1291,0.000110405,1.28377e-07,0.37697183897857894,308.1231603408211,0.8698683191324554
1292,0.000110333,1.2728e-07,0.3760129834553367,308.49148606811144,0.8707430340557275
1293,0.000110328,1.26061e-07,0.3760227900587487,308.48414539829855,0.871616395978345
1294,0.000109896,1.25641e-07,0.37528501816107895,308.76661514683155,0.8724884080370943
1295,0.00010979,1.24748e-07,0.37446672399561837,309.07953667953666,0.8725868725868726
1296,0.000109733,1.23691e-07,0.37515558741346594,308.88734567901236,0.8726851851851852
1297,0.000109712,1.20946e-07,0.375288608723616,308.8296067848882,0.8735543562066307
1298,0.000109477,1.20888e-07,0.37557640229984973,308.7064714946071,0.8744221879815101
1299,0.000109392,1.1955e-07,0.376487976092154,308.6004618937644,0.8745188606620478
1300,0.000109382,1.17639e-07,0.3766537158537048,308.5276923076923,0.8753846153846154
1301,0.00010937,1.17145e-07,0.3771768057301607,308.3120676402767,0.8762490392006149
1302,0.000109185,1.16128e-07,0.37634593325871246,308.63287250384025,0.8771121351766513
1303,0.000109022,1.14296e-07,0.37502792509119925,309.13200306983885,0.8779739063699156
1304,0.000109004,1.13894e-07,0.37476701023947995,309.23542944785277,0.8788343558282209
1305,0.000108968,1.12447e-07,0.3753326787009782,309.00689655172414,0.878927203065134
1306,0.000108838,1.1161e-07,0.3747801918299654,309.228943338438,0.8797856049004594
1307,0.000108822,1.11481e-07,0.3745792907660951,309.3114001530222,0.8806426931905126
1308,0.000108822,1.10998e-07,0.37363940962412867,309.68119266055044,0.8814984709480123
1309,0.00010875,1.10882e-07,0.37325542820666197,309.8365164247517,0.8823529411764706
1310,0.000108485,1.10841e-07,0.373654788411932,309.6770992366412,0.883206106870229
1311,0.000108171,1.08745e-07,0.37405365999754414,309.5179252479024,0.8840579710144928
1312,0.000108141,1.05175e-07,0.37341020030007466,309.7751524390244,0.8849085365853658
1313,0.000107978,1.03298e-07,0.3735426540019311,309.7258187357197,0.8857578065498858
1314,0.000107896,1.02362e-07,0.37287555976586323,309.9923896499239,0.8866057838660578
1315,0.000107873,1.00783e-07,0.37250058741721165,310.1475285171103,0.8874524714828897
1316,0.000107867,1.00581e-07,0.3732646994929464,309.97644376899694,0.8875379939209727
1317,0.000107848,9.98332e-08,0.3724486027907965,310.2999240698557,0.8883826879271071
1318,0.0001078,9.97615e-08,0.3723477677763455,310.3497723823976,0.8892261001517451
1319,0.000107372,9.94758e-08,0.37166582875070053,310.62471569370734,0.890068233510235
1320,0.000107298,9.56799e-08,0.37081896482502996,310.9621212121212,0.8909090909090909
1321,0.000107272,9.53627e-08,0.3712691745683949,310.7925813777441,0.8909916729750189
1322,0.000107218,9.39641e-08,0.3712881322167052,310.8003025718608,0.8918305597579426
1323,0.000107193,9.39013e-08,0.3716096379545019,310.68178382464095,0.8926681783824642
1324,0.000107136,9.11463e-08,0.37090328650601834,310.96978851963746,0.8927492447129909
1325,0.000107032,9.06058e-08,0.37115971307105106,310.8784905660377,0.8935849056603774
1326,0.000106792,8.58152e-08,0.37002730875148404,311.32503770739066,0.8936651583710408
1327,0.000106771,8.55579e-08,0.3707517285207676,311.12961567445365,0.892991710625471
1328,0.000106687,8.52958e-08,0.37080054385052946,311.12725903614455,0.8938253012048193
1329,0.000106663,8.39677e-08,0.3712238824922788,310.9736644093303,0.8946576373212942
1330,0.000106632,8.39606e-08,0.37001277463001364,311.44962406015037,0.8947368421052632
1331,0.000106612,8.1938e-08,0.3692534173612119,311.7610818933133,0.8955672426746807
1332,0.000106596,8.07755e-08,0.36988687384745633,311.52702702702703,0.8956456456456456
1333,0.00010659,7.92931e-08,0.3699289009849707,311.5303825956489,0.8964741185296324
1334,0.000106456,7.86827e-08,0.36970382709075217,311.63793103448273,0.896551724137931
1335,0.000106436,7.79573e-08,0.36885797294248873,311.98426966292135,0.897378277153558
1336,0.000106429,7.69489e-08,0.368161134274254,312.27694610778445,0.8982035928143712
1337,0.000106305,7.64622e-08,0.369092859367143,312.16080777860884,0.8975317875841436
1338,0.000106242,7.53486e-08,0.36825605874533474,312.50448430493276,0.8976083707025411
1339,0.000106063,7.45426e-08,0.3683646483723538,312.4854368932039,0.8984316654219567
1340,0.000105796,7.37409e-08,0.36735226188550457,312.8970149253731,0.8992537313432836
1341,0.000105602,7.35864e-08,0.3669223611757089,313.09321401938854,0.9000745712155108
1342,0.000105598,7.33968e-08,0.36582319136707137,313.53725782414307,0.9008941877794336
1343,0.000105289,6.94896e-08,0.36497213008786544,313.89203276247207,0.9009679821295606
